,fold_0,fold_1,fold_2,fold_3,fold_4
sub4468852,0.0,1.0,0.0,0.0,0.0
sub1934286,0.0,0.0,1.0,0.0,0.0
sub5692486,0.0,0.0,0.0,0.0,1.0
sub1352152,0.0,0.0,0.0,1.0,0.0
sub5353501,0.0,0.0,1.0,0.0,0.0
sub4586133,0.0,0.0,1.0,0.0,0.0
sub5769655,0.0,0.0,1.0,0.0,0.0
sub4038840,0.0,0.0,0.0,0.0,1.0
sub1249025,0.0,1.0,0.0,0.0,0.0
sub3904280,0.0,0.0,0.0,1.0,0.0
sub5007104,1.0,0.0,0.0,0.0,0.0
sub4441100,0.0,0.0,0.0,1.0,0.0
sub2739582,0.0,0.0,0.0,1.0,0.0
sub3450183,1.0,0.0,0.0,0.0,0.0
sub3397167,0.0,1.0,0.0,0.0,0.0
sub1689299,0.0,0.0,1.0,0.0,0.0
sub1387493,1.0,0.0,0.0,0.0,0.0
sub3857001,0.0,0.0,0.0,1.0,0.0
sub2375351,0.0,0.0,0.0,1.0,0.0
sub1376025,0.0,0.0,0.0,0.0,1.0
sub4524732,0.0,1.0,0.0,0.0,0.0
sub4898874,0.0,1.0,0.0,0.0,0.0
sub2289493,0.0,0.0,0.0,0.0,1.0
sub1906000,0.0,0.0,0.0,1.0,0.0
sub4750237,0.0,1.0,0.0,0.0,0.0
sub2729675,0.0,0.0,0.0,1.0,0.0
sub3831618,0.0,1.0,0.0,0.0,0.0
sub3053307,0.0,1.0,0.0,0.0,0.0
sub4587542,0.0,0.0,1.0,0.0,0.0
sub2410478,1.0,0.0,0.0,0.0,0.0
sub1057284,0.0,0.0,0.0,1.0,0.0
sub4516847,1.0,0.0,0.0,0.0,0.0
sub2308397,1.0,0.0,0.0,0.0,0.0
sub4136872,0.0,0.0,0.0,0.0,1.0
sub2170039,0.0,0.0,0.0,1.0,0.0
sub3139721,0.0,0.0,0.0,1.0,0.0
sub5533797,0.0,0.0,0.0,0.0,1.0
sub3205993,1.0,0.0,0.0,0.0,0.0
sub5089688,1.0,0.0,0.0,0.0,0.0
sub2464998,0.0,0.0,0.0,0.0,1.0
sub3199461,0.0,0.0,1.0,0.0,0.0
sub4805452,1.0,0.0,0.0,0.0,0.0
sub5065005,1.0,0.0,0.0,0.0,0.0
sub5414125,1.0,0.0,0.0,0.0,0.0
sub4348580,0.0,0.0,0.0,1.0,0.0
sub3547055,0.0,0.0,0.0,1.0,0.0
sub3784847,0.0,0.0,0.0,0.0,1.0
sub5833090,0.0,1.0,0.0,0.0,0.0
sub5552758,0.0,0.0,0.0,1.0,0.0
sub1674193,0.0,0.0,0.0,1.0,0.0
sub2927588,0.0,0.0,0.0,0.0,1.0
sub2786113,0.0,1.0,0.0,0.0,0.0
sub2867687,0.0,0.0,0.0,0.0,1.0
sub1273788,0.0,0.0,0.0,0.0,1.0
sub5244577,0.0,1.0,0.0,0.0,0.0
sub1646453,0.0,0.0,0.0,0.0,1.0
sub2547867,0.0,1.0,0.0,0.0,0.0
sub1720613,0.0,0.0,0.0,0.0,1.0
sub1237723,0.0,0.0,0.0,0.0,1.0
sub6019151,0.0,0.0,0.0,1.0,0.0
sub1019766,0.0,0.0,0.0,1.0,0.0
sub1023674,1.0,0.0,0.0,0.0,0.0
sub1932175,1.0,0.0,0.0,0.0,0.0
sub2755672,1.0,0.0,0.0,0.0,0.0
sub3458302,0.0,0.0,1.0,0.0,0.0
sub1590857,1.0,0.0,0.0,0.0,0.0
sub5097355,0.0,0.0,0.0,1.0,0.0
sub3452150,0.0,0.0,0.0,1.0,0.0
sub2344911,0.0,1.0,0.0,0.0,0.0
sub5908262,0.0,1.0,0.0,0.0,0.0
sub4981970,1.0,0.0,0.0,0.0,0.0
sub1749671,0.0,0.0,0.0,0.0,1.0
sub5878095,1.0,0.0,0.0,0.0,0.0
sub2234416,0.0,0.0,1.0,0.0,0.0
sub2586164,0.0,0.0,0.0,0.0,1.0
sub4370491,0.0,1.0,0.0,0.0,0.0
sub4357127,0.0,0.0,0.0,0.0,1.0
sub5190226,0.0,1.0,0.0,0.0,0.0
sub1023320,0.0,1.0,0.0,0.0,0.0
sub2525966,0.0,1.0,0.0,0.0,0.0
sub4984212,0.0,0.0,1.0,0.0,0.0
sub3370298,0.0,0.0,0.0,0.0,1.0
sub5311145,0.0,0.0,0.0,0.0,1.0
sub3863364,0.0,0.0,1.0,0.0,0.0
sub5470023,0.0,0.0,0.0,1.0,0.0
sub5186802,0.0,0.0,1.0,0.0,0.0
sub5664606,0.0,0.0,0.0,1.0,0.0
sub5040852,0.0,0.0,0.0,1.0,0.0
sub2813321,0.0,0.0,0.0,0.0,1.0
sub3334404,1.0,0.0,0.0,0.0,0.0
sub1450407,0.0,0.0,0.0,1.0,0.0
sub2591322,0.0,1.0,0.0,0.0,0.0
sub5702134,0.0,0.0,0.0,0.0,1.0
sub4525645,0.0,0.0,0.0,1.0,0.0
sub4285379,0.0,0.0,0.0,1.0,0.0
sub4216218,0.0,1.0,0.0,0.0,0.0
sub1472428,0.0,1.0,0.0,0.0,0.0
sub4789255,0.0,0.0,0.0,1.0,0.0
sub4917668,0.0,0.0,1.0,0.0,0.0
sub1624202,0.0,0.0,1.0,0.0,0.0
sub5773109,0.0,0.0,1.0,0.0,0.0
sub1222611,0.0,0.0,1.0,0.0,0.0
sub5299883,0.0,1.0,0.0,0.0,0.0
sub3873132,0.0,0.0,0.0,0.0,1.0
sub1581079,0.0,1.0,0.0,0.0,0.0
sub2391847,0.0,0.0,1.0,0.0,0.0
sub2407215,0.0,0.0,1.0,0.0,0.0
sub4295937,0.0,0.0,0.0,0.0,1.0
sub3406842,0.0,0.0,1.0,0.0,0.0
sub4558132,0.0,0.0,0.0,1.0,0.0
sub4330901,0.0,0.0,1.0,0.0,0.0
sub2957633,0.0,0.0,0.0,0.0,1.0
sub5237267,1.0,0.0,0.0,0.0,0.0
sub5561169,1.0,0.0,0.0,0.0,0.0
sub4280175,0.0,1.0,0.0,0.0,0.0
sub3975519,0.0,1.0,0.0,0.0,0.0
sub1920755,1.0,0.0,0.0,0.0,0.0
sub5365678,0.0,0.0,1.0,0.0,0.0
sub3582699,0.0,0.0,1.0,0.0,0.0
sub3304960,0.0,0.0,0.0,0.0,1.0
sub2193794,0.0,0.0,0.0,1.0,0.0
sub2317149,0.0,0.0,0.0,0.0,1.0
sub3311431,0.0,0.0,0.0,1.0,0.0
sub4783198,0.0,0.0,0.0,1.0,0.0
sub5751982,1.0,0.0,0.0,0.0,0.0
sub2897993,0.0,1.0,0.0,0.0,0.0
sub5080342,1.0,0.0,0.0,0.0,0.0
sub4369848,0.0,0.0,0.0,0.0,1.0
sub4519801,0.0,0.0,0.0,1.0,0.0
sub3554864,0.0,0.0,0.0,1.0,0.0
sub4912838,0.0,0.0,0.0,1.0,0.0
sub2909086,0.0,0.0,0.0,0.0,1.0
sub3402772,0.0,0.0,0.0,0.0,1.0
sub1693291,1.0,0.0,0.0,0.0,0.0
sub4970421,0.0,0.0,0.0,0.0,1.0
sub3253236,0.0,0.0,0.0,0.0,1.0
sub4363371,0.0,1.0,0.0,0.0,0.0
sub2652316,0.0,0.0,0.0,1.0,0.0
sub2074892,0.0,0.0,0.0,1.0,0.0
sub5237957,0.0,0.0,0.0,1.0,0.0
sub2182396,0.0,0.0,1.0,0.0,0.0
sub2568967,0.0,0.0,0.0,0.0,1.0
sub3764891,0.0,0.0,0.0,0.0,1.0
sub3378341,0.0,1.0,0.0,0.0,0.0
sub3487392,0.0,0.0,0.0,1.0,0.0
sub5155763,0.0,1.0,0.0,0.0,0.0
sub1050534,0.0,0.0,0.0,1.0,0.0
sub1502444,0.0,0.0,1.0,0.0,0.0
sub5526031,0.0,0.0,0.0,0.0,1.0
sub2445162,0.0,0.0,0.0,1.0,0.0
sub2949513,0.0,0.0,0.0,1.0,0.0
sub1258376,0.0,0.0,1.0,0.0,0.0
sub3990551,0.0,0.0,0.0,1.0,0.0
sub2202926,0.0,0.0,0.0,0.0,1.0
sub4751478,0.0,0.0,0.0,1.0,0.0
sub5495543,0.0,1.0,0.0,0.0,0.0
sub5418936,0.0,1.0,0.0,0.0,0.0
sub1239865,0.0,0.0,1.0,0.0,0.0
sub5755031,1.0,0.0,0.0,0.0,0.0
sub3820849,0.0,0.0,0.0,1.0,0.0
sub2365694,0.0,0.0,0.0,1.0,0.0
sub4975997,0.0,0.0,0.0,1.0,0.0
sub1412937,0.0,1.0,0.0,0.0,0.0
sub2972602,0.0,0.0,1.0,0.0,0.0
sub5349215,0.0,0.0,0.0,1.0,0.0
sub2087329,1.0,0.0,0.0,0.0,0.0
sub4270716,0.0,0.0,0.0,1.0,0.0
sub5520028,0.0,0.0,1.0,0.0,0.0
sub2396592,0.0,0.0,1.0,0.0,0.0
sub3220677,0.0,1.0,0.0,0.0,0.0
sub4719397,1.0,0.0,0.0,0.0,0.0
sub3378185,0.0,0.0,1.0,0.0,0.0
sub2273765,0.0,0.0,0.0,0.0,1.0
sub1633872,0.0,0.0,1.0,0.0,0.0
sub4619924,0.0,0.0,0.0,0.0,1.0
sub2835744,0.0,1.0,0.0,0.0,0.0
sub3442661,1.0,0.0,0.0,0.0,0.0
sub5706555,0.0,1.0,0.0,0.0,0.0
sub5818760,0.0,0.0,0.0,0.0,1.0
sub4706404,0.0,0.0,1.0,0.0,0.0
sub4701827,0.0,0.0,0.0,1.0,0.0
sub2224600,1.0,0.0,0.0,0.0,0.0
sub3265493,1.0,0.0,0.0,0.0,0.0
sub4109949,0.0,0.0,0.0,0.0,1.0
sub4004157,0.0,0.0,1.0,0.0,0.0
sub5953238,0.0,1.0,0.0,0.0,0.0
sub4374254,0.0,0.0,0.0,0.0,1.0
sub3442642,0.0,1.0,0.0,0.0,0.0
sub2046644,0.0,0.0,1.0,0.0,0.0
sub4514589,1.0,0.0,0.0,0.0,0.0
sub1181673,1.0,0.0,0.0,0.0,0.0
sub2941426,0.0,0.0,0.0,0.0,1.0
sub4502615,0.0,0.0,0.0,1.0,0.0
sub2354426,0.0,0.0,0.0,1.0,0.0
sub4700043,1.0,0.0,0.0,0.0,0.0
sub4950535,0.0,0.0,0.0,1.0,0.0
sub2383493,0.0,0.0,0.0,0.0,1.0
sub1894518,1.0,0.0,0.0,0.0,0.0
sub5102858,0.0,0.0,0.0,0.0,1.0
sub2880919,0.0,0.0,0.0,0.0,1.0
sub2912343,0.0,0.0,0.0,0.0,1.0
sub5900594,0.0,0.0,0.0,1.0,0.0
sub5888593,0.0,0.0,0.0,1.0,0.0
sub2388046,0.0,0.0,1.0,0.0,0.0
sub5422690,1.0,0.0,0.0,0.0,0.0
sub4217557,0.0,0.0,0.0,0.0,1.0
sub4385052,0.0,1.0,0.0,0.0,0.0
sub1673564,0.0,0.0,1.0,0.0,0.0
sub4256490,0.0,0.0,1.0,0.0,0.0
sub4811988,0.0,1.0,0.0,0.0,0.0
sub3366183,0.0,0.0,1.0,0.0,0.0
sub5082276,0.0,1.0,0.0,0.0,0.0
sub5313004,0.0,0.0,0.0,1.0,0.0
sub4239161,0.0,1.0,0.0,0.0,0.0
sub4817306,0.0,0.0,0.0,0.0,1.0
sub4323821,0.0,0.0,0.0,1.0,0.0
sub5738869,0.0,0.0,0.0,0.0,1.0
sub2793687,1.0,0.0,0.0,0.0,0.0
sub3375681,0.0,1.0,0.0,0.0,0.0
sub2773384,0.0,0.0,1.0,0.0,0.0
sub1148597,0.0,0.0,1.0,0.0,0.0
sub4966359,0.0,1.0,0.0,0.0,0.0
sub5326172,0.0,0.0,0.0,1.0,0.0
sub1093800,0.0,0.0,0.0,0.0,1.0
sub5362357,0.0,0.0,1.0,0.0,0.0
sub2423881,0.0,1.0,0.0,0.0,0.0
sub2727985,0.0,0.0,0.0,0.0,1.0
sub2199390,0.0,1.0,0.0,0.0,0.0
sub5181213,1.0,0.0,0.0,0.0,0.0
sub3476739,0.0,0.0,1.0,0.0,0.0
sub3136861,1.0,0.0,0.0,0.0,0.0
sub3173016,0.0,0.0,0.0,0.0,1.0
sub4662883,0.0,0.0,1.0,0.0,0.0
sub4343182,0.0,0.0,0.0,0.0,1.0
sub2122700,0.0,1.0,0.0,0.0,0.0
sub3374674,0.0,0.0,0.0,1.0,0.0
sub2012709,0.0,0.0,1.0,0.0,0.0
sub5963314,0.0,1.0,0.0,0.0,0.0
sub2250494,0.0,0.0,0.0,1.0,0.0
sub2591528,0.0,0.0,1.0,0.0,0.0
sub4494843,1.0,0.0,0.0,0.0,0.0
sub4835341,0.0,0.0,0.0,0.0,1.0
sub2836577,1.0,0.0,0.0,0.0,0.0
sub1950546,0.0,0.0,0.0,1.0,0.0
sub2044800,0.0,0.0,1.0,0.0,0.0
sub3961288,0.0,0.0,0.0,0.0,1.0
sub5574913,0.0,0.0,1.0,0.0,0.0
sub5990082,0.0,1.0,0.0,0.0,0.0
sub5160938,0.0,1.0,0.0,0.0,0.0
sub5394731,1.0,0.0,0.0,0.0,0.0
sub2114821,0.0,0.0,0.0,0.0,1.0
sub5797615,1.0,0.0,0.0,0.0,0.0
sub3097825,1.0,0.0,0.0,0.0,0.0
sub3963049,0.0,1.0,0.0,0.0,0.0
sub4138652,1.0,0.0,0.0,0.0,0.0
sub1729468,0.0,0.0,0.0,1.0,0.0
sub3584052,0.0,1.0,0.0,0.0,0.0
sub4104740,1.0,0.0,0.0,0.0,0.0
sub5271468,0.0,0.0,0.0,0.0,1.0
sub4681514,0.0,0.0,0.0,1.0,0.0
sub4270172,0.0,1.0,0.0,0.0,0.0
sub2414274,0.0,1.0,0.0,0.0,0.0
sub2294449,0.0,0.0,1.0,0.0,0.0
sub5478562,1.0,0.0,0.0,0.0,0.0
sub5046730,0.0,0.0,0.0,1.0,0.0
sub5880505,0.0,1.0,0.0,0.0,0.0
sub4752347,1.0,0.0,0.0,0.0,0.0
sub5950745,0.0,0.0,0.0,1.0,0.0
sub2068968,0.0,0.0,0.0,0.0,1.0
sub4661866,1.0,0.0,0.0,0.0,0.0
sub4137098,1.0,0.0,0.0,0.0,0.0
sub1137277,0.0,0.0,0.0,0.0,1.0
sub2031838,0.0,0.0,0.0,0.0,1.0
sub5306127,0.0,0.0,1.0,0.0,0.0
sub4359275,1.0,0.0,0.0,0.0,0.0
sub4292658,0.0,0.0,0.0,1.0,0.0
sub2807876,0.0,0.0,0.0,1.0,0.0
sub1172669,0.0,1.0,0.0,0.0,0.0
sub3498264,0.0,0.0,0.0,1.0,0.0
sub2899424,0.0,1.0,0.0,0.0,0.0
sub5323838,0.0,1.0,0.0,0.0,0.0
sub5788711,0.0,1.0,0.0,0.0,0.0
sub2395667,1.0,0.0,0.0,0.0,0.0
sub3118909,0.0,1.0,0.0,0.0,0.0
sub3102030,0.0,0.0,1.0,0.0,0.0
sub1091001,0.0,1.0,0.0,0.0,0.0
sub3609616,0.0,0.0,1.0,0.0,0.0
sub5518726,0.0,1.0,0.0,0.0,0.0
sub1974107,0.0,0.0,0.0,1.0,0.0
sub5504159,0.0,1.0,0.0,0.0,0.0
sub2274365,0.0,0.0,0.0,0.0,1.0
sub4811007,0.0,1.0,0.0,0.0,0.0
sub2953041,1.0,0.0,0.0,0.0,0.0
sub1585700,0.0,0.0,1.0,0.0,0.0
sub3541412,1.0,0.0,0.0,0.0,0.0
sub5024646,0.0,1.0,0.0,0.0,0.0
sub5489240,0.0,1.0,0.0,0.0,0.0
sub4560697,1.0,0.0,0.0,0.0,0.0
sub1500331,1.0,0.0,0.0,0.0,0.0
sub5368196,0.0,1.0,0.0,0.0,0.0
sub4586261,0.0,0.0,1.0,0.0,0.0
sub1704451,1.0,0.0,0.0,0.0,0.0
sub4969111,0.0,0.0,1.0,0.0,0.0
sub4058114,0.0,1.0,0.0,0.0,0.0
sub1122722,0.0,0.0,0.0,0.0,1.0
sub2790689,0.0,0.0,1.0,0.0,0.0
sub4873895,0.0,0.0,1.0,0.0,0.0
sub2159035,0.0,1.0,0.0,0.0,0.0
sub5390711,1.0,0.0,0.0,0.0,0.0
sub4726909,0.0,1.0,0.0,0.0,0.0
sub3038572,0.0,0.0,0.0,1.0,0.0
sub3536838,1.0,0.0,0.0,0.0,0.0
sub4914045,0.0,0.0,0.0,1.0,0.0
sub2744711,0.0,1.0,0.0,0.0,0.0
sub2024071,0.0,0.0,1.0,0.0,0.0
sub4023992,1.0,0.0,0.0,0.0,0.0
sub5075384,0.0,0.0,0.0,1.0,0.0
sub3917684,1.0,0.0,0.0,0.0,0.0
sub2777914,0.0,0.0,0.0,0.0,1.0
sub4440444,0.0,0.0,0.0,0.0,1.0
sub3287575,0.0,0.0,0.0,1.0,0.0
sub3920758,0.0,1.0,0.0,0.0,0.0
sub3529604,1.0,0.0,0.0,0.0,0.0
sub6024838,0.0,1.0,0.0,0.0,0.0
sub2752530,0.0,0.0,1.0,0.0,0.0
sub2822660,0.0,0.0,0.0,0.0,1.0
sub5941505,0.0,0.0,0.0,0.0,1.0
sub2185430,0.0,1.0,0.0,0.0,0.0
sub3934812,0.0,1.0,0.0,0.0,0.0
sub3907554,0.0,0.0,0.0,1.0,0.0
sub5964300,0.0,0.0,1.0,0.0,0.0
sub5439784,0.0,0.0,0.0,1.0,0.0
sub3986478,0.0,0.0,0.0,0.0,1.0
sub5202672,0.0,1.0,0.0,0.0,0.0
sub3815615,0.0,1.0,0.0,0.0,0.0
sub4220448,0.0,1.0,0.0,0.0,0.0
sub3773371,1.0,0.0,0.0,0.0,0.0
sub5205370,0.0,0.0,0.0,0.0,1.0
sub5994613,0.0,0.0,1.0,0.0,0.0
sub3025705,0.0,0.0,0.0,1.0,0.0
sub4914746,0.0,0.0,0.0,1.0,0.0
sub4825120,0.0,0.0,0.0,1.0,0.0
sub1353772,0.0,0.0,0.0,1.0,0.0
sub4607623,1.0,0.0,0.0,0.0,0.0
sub5511161,0.0,0.0,0.0,0.0,1.0
sub1203858,0.0,0.0,0.0,1.0,0.0
sub1661205,1.0,0.0,0.0,0.0,0.0
sub1015153,0.0,0.0,0.0,1.0,0.0
sub5800117,0.0,0.0,1.0,0.0,0.0
sub5763586,0.0,1.0,0.0,0.0,0.0
sub2310252,0.0,1.0,0.0,0.0,0.0
sub4669393,1.0,0.0,0.0,0.0,0.0
sub1524790,0.0,0.0,0.0,0.0,1.0
sub2004557,1.0,0.0,0.0,0.0,0.0
sub3477752,1.0,0.0,0.0,0.0,0.0
sub4246945,0.0,0.0,0.0,1.0,0.0
sub4979451,0.0,0.0,1.0,0.0,0.0
sub4561951,0.0,0.0,1.0,0.0,0.0
sub1743815,0.0,0.0,1.0,0.0,0.0
sub5187527,0.0,0.0,0.0,1.0,0.0
sub3699619,0.0,1.0,0.0,0.0,0.0
sub4199101,0.0,0.0,1.0,0.0,0.0
sub3839532,0.0,0.0,0.0,1.0,0.0
sub3704549,1.0,0.0,0.0,0.0,0.0
sub2299375,0.0,0.0,0.0,1.0,0.0
sub4856847,1.0,0.0,0.0,0.0,0.0
sub3434335,0.0,1.0,0.0,0.0,0.0
sub4268049,0.0,0.0,1.0,0.0,0.0
sub1375732,0.0,0.0,0.0,1.0,0.0
sub3752825,0.0,1.0,0.0,0.0,0.0
sub5018913,0.0,0.0,0.0,0.0,1.0
sub3974631,0.0,0.0,0.0,1.0,0.0
sub4284985,0.0,0.0,0.0,0.0,1.0
sub4470353,1.0,0.0,0.0,0.0,0.0
sub5801144,0.0,0.0,1.0,0.0,0.0
sub3020628,1.0,0.0,0.0,0.0,0.0
sub5681345,0.0,0.0,0.0,0.0,1.0
sub5953439,0.0,0.0,1.0,0.0,0.0
sub1570444,0.0,0.0,0.0,0.0,1.0
sub3920625,1.0,0.0,0.0,0.0,0.0
sub1674381,1.0,0.0,0.0,0.0,0.0
sub3858237,0.0,0.0,1.0,0.0,0.0
sub1347982,0.0,0.0,0.0,0.0,1.0
sub5534467,0.0,1.0,0.0,0.0,0.0
sub2590073,0.0,1.0,0.0,0.0,0.0
sub2243726,0.0,0.0,0.0,0.0,1.0
sub2452842,0.0,0.0,0.0,0.0,1.0
sub1023584,1.0,0.0,0.0,0.0,0.0
sub1539426,0.0,0.0,1.0,0.0,0.0
sub4013991,0.0,0.0,0.0,0.0,1.0
sub3968661,0.0,0.0,0.0,0.0,1.0
sub2912471,0.0,0.0,0.0,0.0,1.0
sub4712933,0.0,0.0,1.0,0.0,0.0
sub1190796,0.0,0.0,1.0,0.0,0.0
sub3663859,0.0,0.0,1.0,0.0,0.0
sub5794592,0.0,0.0,0.0,0.0,1.0
sub4051580,1.0,0.0,0.0,0.0,0.0
sub2385003,1.0,0.0,0.0,0.0,0.0
sub5695139,1.0,0.0,0.0,0.0,0.0
sub3216786,0.0,0.0,1.0,0.0,0.0
sub4170777,0.0,1.0,0.0,0.0,0.0
sub1132760,0.0,1.0,0.0,0.0,0.0
sub5047701,1.0,0.0,0.0,0.0,0.0
sub5837973,0.0,0.0,1.0,0.0,0.0
sub4616842,0.0,0.0,0.0,1.0,0.0
sub1970697,0.0,0.0,0.0,0.0,1.0
sub3870039,0.0,0.0,0.0,0.0,1.0
sub5530060,0.0,0.0,0.0,1.0,0.0
sub1881399,0.0,0.0,0.0,0.0,1.0
sub2576848,1.0,0.0,0.0,0.0,0.0
sub2854798,0.0,0.0,1.0,0.0,0.0
sub3561973,0.0,0.0,1.0,0.0,0.0
sub4289633,0.0,0.0,0.0,1.0,0.0
sub5225092,1.0,0.0,0.0,0.0,0.0
sub3643005,0.0,0.0,0.0,1.0,0.0
sub4590779,0.0,0.0,1.0,0.0,0.0
sub4936169,1.0,0.0,0.0,0.0,0.0
sub3230849,1.0,0.0,0.0,0.0,0.0
sub2347848,0.0,0.0,0.0,1.0,0.0
sub1432704,0.0,0.0,1.0,0.0,0.0
sub1198994,0.0,0.0,0.0,1.0,0.0
sub1654778,0.0,0.0,1.0,0.0,0.0
sub2864352,0.0,1.0,0.0,0.0,0.0
sub1939327,0.0,1.0,0.0,0.0,0.0
sub5245832,0.0,0.0,0.0,1.0,0.0
sub3733195,0.0,0.0,1.0,0.0,0.0
sub1717849,0.0,0.0,0.0,1.0,0.0
sub5372773,0.0,0.0,1.0,0.0,0.0
sub2760670,0.0,1.0,0.0,0.0,0.0
sub5189244,1.0,0.0,0.0,0.0,0.0
sub3667704,0.0,0.0,0.0,1.0,0.0
sub4871631,0.0,1.0,0.0,0.0,0.0
sub5036032,0.0,1.0,0.0,0.0,0.0
sub2767975,0.0,1.0,0.0,0.0,0.0
sub1742899,0.0,0.0,0.0,1.0,0.0
sub4013873,1.0,0.0,0.0,0.0,0.0
sub1889960,0.0,1.0,0.0,0.0,0.0
sub1490505,1.0,0.0,0.0,0.0,0.0
sub3456966,0.0,0.0,0.0,1.0,0.0
sub1400375,0.0,1.0,0.0,0.0,0.0
sub2531792,0.0,0.0,1.0,0.0,0.0
sub3790246,0.0,0.0,1.0,0.0,0.0
sub3741731,0.0,1.0,0.0,0.0,0.0
sub2090890,0.0,0.0,1.0,0.0,0.0
sub4981797,1.0,0.0,0.0,0.0,0.0
sub2322537,0.0,0.0,1.0,0.0,0.0
sub5707709,0.0,1.0,0.0,0.0,0.0
sub1358999,1.0,0.0,0.0,0.0,0.0
sub3335656,0.0,1.0,0.0,0.0,0.0
sub2088616,0.0,1.0,0.0,0.0,0.0
sub2513398,1.0,0.0,0.0,0.0,0.0
sub1540306,0.0,0.0,0.0,1.0,0.0
sub3504348,0.0,0.0,1.0,0.0,0.0
sub2769729,0.0,0.0,1.0,0.0,0.0
sub2633414,0.0,0.0,0.0,1.0,0.0
sub5127619,0.0,1.0,0.0,0.0,0.0
sub1789748,1.0,0.0,0.0,0.0,0.0
sub5855588,0.0,0.0,0.0,0.0,1.0
sub1684356,0.0,1.0,0.0,0.0,0.0
sub5226841,0.0,0.0,1.0,0.0,0.0
sub2439143,1.0,0.0,0.0,0.0,0.0
sub1917390,0.0,0.0,0.0,0.0,1.0
sub3457296,1.0,0.0,0.0,0.0,0.0
sub2299812,0.0,0.0,0.0,1.0,0.0
sub3966736,0.0,0.0,0.0,1.0,0.0
sub2085788,1.0,0.0,0.0,0.0,0.0
sub1492731,0.0,0.0,0.0,0.0,1.0
sub2774068,0.0,0.0,0.0,1.0,0.0
sub5301467,0.0,0.0,0.0,1.0,0.0
sub1905550,0.0,0.0,1.0,0.0,0.0
sub2609367,0.0,0.0,0.0,0.0,1.0
sub2407264,0.0,0.0,0.0,0.0,1.0
sub2835880,0.0,0.0,0.0,1.0,0.0
sub2754713,0.0,1.0,0.0,0.0,0.0
sub3738952,0.0,0.0,0.0,1.0,0.0
sub5492473,0.0,0.0,1.0,0.0,0.0
sub4507543,0.0,0.0,0.0,1.0,0.0
sub1000169,0.0,0.0,0.0,0.0,1.0
sub3927457,0.0,0.0,1.0,0.0,0.0
sub2931173,0.0,0.0,0.0,1.0,0.0
sub5547768,0.0,0.0,0.0,1.0,0.0
sub1513628,0.0,0.0,1.0,0.0,0.0
sub4727553,0.0,0.0,0.0,1.0,0.0
sub3592844,0.0,0.0,0.0,1.0,0.0
sub4174093,0.0,1.0,0.0,0.0,0.0
sub5646223,1.0,0.0,0.0,0.0,0.0
sub1809347,0.0,1.0,0.0,0.0,0.0
sub1597593,0.0,0.0,0.0,0.0,1.0
sub2090761,0.0,1.0,0.0,0.0,0.0
sub4204808,0.0,0.0,1.0,0.0,0.0
sub1529815,0.0,0.0,0.0,1.0,0.0
sub3789165,1.0,0.0,0.0,0.0,0.0
sub4742965,0.0,0.0,1.0,0.0,0.0
sub5403772,0.0,0.0,0.0,1.0,0.0
sub2318400,0.0,0.0,1.0,0.0,0.0
sub1258597,0.0,0.0,1.0,0.0,0.0
sub5926645,1.0,0.0,0.0,0.0,0.0
sub1982047,0.0,0.0,0.0,0.0,1.0
sub2571204,0.0,0.0,0.0,1.0,0.0
sub3940376,1.0,0.0,0.0,0.0,0.0
sub4314334,0.0,0.0,1.0,0.0,0.0
sub5786783,0.0,0.0,0.0,1.0,0.0
sub3963695,1.0,0.0,0.0,0.0,0.0
sub2358098,1.0,0.0,0.0,0.0,0.0
sub1840235,0.0,0.0,0.0,0.0,1.0
sub5325631,0.0,1.0,0.0,0.0,0.0
sub3171448,0.0,0.0,0.0,0.0,1.0
sub5327143,0.0,0.0,1.0,0.0,0.0
sub5496761,0.0,0.0,0.0,1.0,0.0
sub3410403,0.0,0.0,0.0,1.0,0.0
sub3823702,0.0,0.0,1.0,0.0,0.0
sub3297583,0.0,0.0,0.0,0.0,1.0
sub4563504,0.0,1.0,0.0,0.0,0.0
sub1644634,0.0,0.0,0.0,0.0,1.0
sub2990918,0.0,0.0,1.0,0.0,0.0
sub3708921,0.0,0.0,1.0,0.0,0.0
sub3520040,0.0,0.0,0.0,1.0,0.0
sub1255109,0.0,0.0,1.0,0.0,0.0
sub5787685,0.0,1.0,0.0,0.0,0.0
sub3258109,0.0,1.0,0.0,0.0,0.0
sub5057951,1.0,0.0,0.0,0.0,0.0
sub5693077,0.0,0.0,1.0,0.0,0.0
sub1244808,0.0,0.0,0.0,1.0,0.0
sub5994408,1.0,0.0,0.0,0.0,0.0
sub5883377,0.0,0.0,0.0,0.0,1.0
sub5308912,0.0,1.0,0.0,0.0,0.0
sub2100660,0.0,0.0,0.0,0.0,1.0
sub1433484,0.0,0.0,0.0,1.0,0.0
sub2310453,0.0,1.0,0.0,0.0,0.0
sub3475812,0.0,0.0,1.0,0.0,0.0
sub5810935,1.0,0.0,0.0,0.0,0.0
sub4977947,0.0,1.0,0.0,0.0,0.0
sub5186779,0.0,0.0,0.0,0.0,1.0
sub5884467,0.0,1.0,0.0,0.0,0.0
sub5357180,0.0,0.0,1.0,0.0,0.0
sub3714607,0.0,1.0,0.0,0.0,0.0
sub2190909,1.0,0.0,0.0,0.0,0.0
