,fold_0,fold_1,fold_2,fold_3,fold_4
sub1424898,0.0,1.0,0.0,0.0,0.0
sub5773804,0.0,0.0,0.0,0.0,1.0
sub2895687,0.0,0.0,0.0,0.0,1.0
sub1045184,0.0,0.0,0.0,0.0,1.0
sub4771973,0.0,0.0,0.0,0.0,1.0
sub4517034,0.0,0.0,1.0,0.0,0.0
sub5209552,0.0,0.0,1.0,0.0,0.0
sub3951659,0.0,0.0,0.0,0.0,1.0
sub1290816,0.0,0.0,0.0,1.0,0.0
sub4766603,1.0,0.0,0.0,0.0,0.0
sub1053657,0.0,1.0,0.0,0.0,0.0
sub4409987,0.0,1.0,0.0,0.0,0.0
sub1616459,0.0,0.0,0.0,0.0,1.0
sub4028560,0.0,0.0,0.0,1.0,0.0
sub1234192,0.0,0.0,1.0,0.0,0.0
sub4428006,0.0,0.0,0.0,1.0,0.0
sub2008465,1.0,0.0,0.0,0.0,0.0
sub1210783,0.0,1.0,0.0,0.0,0.0
sub2082191,1.0,0.0,0.0,0.0,0.0
sub5423144,0.0,0.0,0.0,0.0,1.0
sub2646585,1.0,0.0,0.0,0.0,0.0
sub3510564,0.0,1.0,0.0,0.0,0.0
sub3037807,1.0,0.0,0.0,0.0,0.0
sub1668087,0.0,0.0,0.0,1.0,0.0
sub4579987,0.0,1.0,0.0,0.0,0.0
sub2993116,1.0,0.0,0.0,0.0,0.0
sub3151636,0.0,0.0,1.0,0.0,0.0
sub3498322,0.0,0.0,0.0,1.0,0.0
sub3051794,0.0,1.0,0.0,0.0,0.0
sub1770003,0.0,0.0,1.0,0.0,0.0
sub4684319,0.0,0.0,0.0,0.0,1.0
sub1375635,0.0,0.0,0.0,1.0,0.0
sub3873536,1.0,0.0,0.0,0.0,0.0
sub5437633,0.0,1.0,0.0,0.0,0.0
sub4149357,0.0,1.0,0.0,0.0,0.0
sub4576440,0.0,0.0,0.0,1.0,0.0
sub5997643,0.0,0.0,1.0,0.0,0.0
sub3038100,0.0,1.0,0.0,0.0,0.0
sub2001483,1.0,0.0,0.0,0.0,0.0
sub5380465,1.0,0.0,0.0,0.0,0.0
sub1586186,0.0,1.0,0.0,0.0,0.0
sub4622208,0.0,1.0,0.0,0.0,0.0
sub2154117,0.0,0.0,1.0,0.0,0.0
sub1613409,0.0,0.0,0.0,0.0,1.0
sub1302006,0.0,0.0,1.0,0.0,0.0
sub4760144,0.0,0.0,0.0,1.0,0.0
sub4617338,0.0,1.0,0.0,0.0,0.0
sub1939717,0.0,1.0,0.0,0.0,0.0
sub5817960,0.0,1.0,0.0,0.0,0.0
sub3339665,0.0,1.0,0.0,0.0,0.0
sub3637384,0.0,0.0,0.0,1.0,0.0
sub4098637,1.0,0.0,0.0,0.0,0.0
sub2989217,1.0,0.0,0.0,0.0,0.0
sub2381806,0.0,0.0,0.0,0.0,1.0
sub4157920,0.0,1.0,0.0,0.0,0.0
sub2257632,0.0,0.0,1.0,0.0,0.0
sub4862898,0.0,0.0,0.0,0.0,1.0
sub2016200,0.0,0.0,0.0,1.0,0.0
sub2449567,0.0,1.0,0.0,0.0,0.0
sub2888166,0.0,0.0,1.0,0.0,0.0
sub5975437,0.0,0.0,1.0,0.0,0.0
sub4459561,0.0,0.0,0.0,0.0,1.0
sub1039195,0.0,0.0,0.0,1.0,0.0
sub4709864,0.0,0.0,1.0,0.0,0.0
sub3790213,0.0,0.0,0.0,0.0,1.0
sub1537640,1.0,0.0,0.0,0.0,0.0
sub1627880,1.0,0.0,0.0,0.0,0.0
sub3988882,0.0,0.0,0.0,1.0,0.0
sub4751231,0.0,0.0,1.0,0.0,0.0
sub3159140,0.0,0.0,0.0,0.0,1.0
sub2960712,1.0,0.0,0.0,0.0,0.0
sub1097370,0.0,0.0,0.0,0.0,1.0
sub2169663,0.0,0.0,1.0,0.0,0.0
sub1033465,0.0,0.0,1.0,0.0,0.0
sub4286744,0.0,1.0,0.0,0.0,0.0
sub1212729,0.0,0.0,1.0,0.0,0.0
sub1385042,0.0,0.0,0.0,0.0,1.0
sub3309626,0.0,1.0,0.0,0.0,0.0
sub4107681,1.0,0.0,0.0,0.0,0.0
sub1703047,1.0,0.0,0.0,0.0,0.0
sub4148014,0.0,1.0,0.0,0.0,0.0
sub5364559,0.0,1.0,0.0,0.0,0.0
sub4422659,0.0,0.0,0.0,0.0,1.0
sub5415651,0.0,0.0,0.0,0.0,1.0
sub1908872,0.0,0.0,1.0,0.0,0.0
sub2475296,0.0,0.0,1.0,0.0,0.0
sub5233421,0.0,1.0,0.0,0.0,0.0
sub1826672,0.0,0.0,0.0,0.0,1.0
sub1512686,0.0,0.0,0.0,1.0,0.0
sub2284717,1.0,0.0,0.0,0.0,0.0
sub1056521,0.0,1.0,0.0,0.0,0.0
sub4831808,0.0,0.0,0.0,0.0,1.0
sub1127110,0.0,1.0,0.0,0.0,0.0
sub2497359,0.0,0.0,1.0,0.0,0.0
sub5539725,1.0,0.0,0.0,0.0,0.0
sub3402929,0.0,0.0,0.0,0.0,1.0
sub1145303,0.0,0.0,0.0,1.0,0.0
sub3744447,1.0,0.0,0.0,0.0,0.0
sub2889160,0.0,0.0,0.0,0.0,1.0
sub2097056,1.0,0.0,0.0,0.0,0.0
sub5519882,1.0,0.0,0.0,0.0,0.0
sub2698181,1.0,0.0,0.0,0.0,0.0
sub4366018,1.0,0.0,0.0,0.0,0.0
sub4114928,0.0,1.0,0.0,0.0,0.0
sub5669246,0.0,0.0,0.0,1.0,0.0
sub1429846,0.0,0.0,0.0,0.0,1.0
sub5598354,0.0,1.0,0.0,0.0,0.0
sub1803860,0.0,0.0,0.0,0.0,1.0
sub5689823,0.0,1.0,0.0,0.0,0.0
sub4199978,0.0,1.0,0.0,0.0,0.0
sub2202839,0.0,0.0,0.0,0.0,1.0
sub2261689,0.0,0.0,0.0,0.0,1.0
sub3942914,0.0,0.0,0.0,0.0,1.0
sub1661702,0.0,0.0,1.0,0.0,0.0
sub2707751,0.0,1.0,0.0,0.0,0.0
sub4257209,0.0,0.0,1.0,0.0,0.0
sub2712116,0.0,0.0,0.0,1.0,0.0
sub3272986,1.0,0.0,0.0,0.0,0.0
sub5751530,0.0,0.0,1.0,0.0,0.0
sub4463325,0.0,0.0,0.0,1.0,0.0
sub2057326,0.0,1.0,0.0,0.0,0.0
sub2161306,0.0,0.0,0.0,1.0,0.0
sub1308833,0.0,0.0,0.0,0.0,1.0
sub3675020,0.0,0.0,0.0,0.0,1.0
sub1308572,1.0,0.0,0.0,0.0,0.0
sub3540582,0.0,0.0,0.0,0.0,1.0
sub3391664,0.0,0.0,0.0,1.0,0.0
sub3597175,0.0,1.0,0.0,0.0,0.0
sub5257963,0.0,1.0,0.0,0.0,0.0
sub4446763,0.0,1.0,0.0,0.0,0.0
sub4369308,0.0,1.0,0.0,0.0,0.0
sub1913576,0.0,1.0,0.0,0.0,0.0
sub2292781,0.0,1.0,0.0,0.0,0.0
sub5643547,0.0,0.0,0.0,1.0,0.0
sub2073852,1.0,0.0,0.0,0.0,0.0
sub2998605,0.0,0.0,0.0,0.0,1.0
sub1357001,0.0,1.0,0.0,0.0,0.0
sub4469666,0.0,1.0,0.0,0.0,0.0
sub5517265,0.0,1.0,0.0,0.0,0.0
sub1287727,1.0,0.0,0.0,0.0,0.0
sub2060233,1.0,0.0,0.0,0.0,0.0
sub3081038,1.0,0.0,0.0,0.0,0.0
sub4079173,0.0,0.0,1.0,0.0,0.0
sub1652123,0.0,1.0,0.0,0.0,0.0
sub5147172,0.0,1.0,0.0,0.0,0.0
sub1675556,1.0,0.0,0.0,0.0,0.0
sub1246818,0.0,0.0,0.0,0.0,1.0
sub5965008,0.0,0.0,1.0,0.0,0.0
sub1440936,1.0,0.0,0.0,0.0,0.0
sub1955149,0.0,1.0,0.0,0.0,0.0
sub3094199,1.0,0.0,0.0,0.0,0.0
sub3685651,0.0,0.0,0.0,1.0,0.0
sub3953064,0.0,0.0,0.0,0.0,1.0
sub3686158,0.0,0.0,0.0,1.0,0.0
sub2269709,1.0,0.0,0.0,0.0,0.0
sub2895586,0.0,0.0,1.0,0.0,0.0
sub1528449,0.0,0.0,1.0,0.0,0.0
sub2629222,0.0,0.0,0.0,1.0,0.0
sub1816806,0.0,1.0,0.0,0.0,0.0
sub2625363,0.0,1.0,0.0,0.0,0.0
sub1813316,1.0,0.0,0.0,0.0,0.0
sub1355782,0.0,0.0,0.0,1.0,0.0
sub1023799,0.0,1.0,0.0,0.0,0.0
sub1884775,1.0,0.0,0.0,0.0,0.0
sub2357790,0.0,0.0,1.0,0.0,0.0
sub3348059,0.0,0.0,0.0,1.0,0.0
sub4220913,0.0,0.0,1.0,0.0,0.0
sub3584177,0.0,0.0,0.0,1.0,0.0
sub3283649,0.0,0.0,0.0,0.0,1.0
sub4930527,0.0,0.0,0.0,0.0,1.0
sub3600085,0.0,0.0,1.0,0.0,0.0
sub3850139,0.0,0.0,1.0,0.0,0.0
sub4195188,0.0,0.0,0.0,0.0,1.0
sub1496578,0.0,0.0,0.0,1.0,0.0
sub1061442,0.0,0.0,0.0,1.0,0.0
sub3803674,0.0,0.0,0.0,1.0,0.0
sub3541281,0.0,1.0,0.0,0.0,0.0
sub4253147,0.0,0.0,0.0,0.0,1.0
sub1174687,1.0,0.0,0.0,0.0,0.0
sub3181346,1.0,0.0,0.0,0.0,0.0
sub5809620,1.0,0.0,0.0,0.0,0.0
sub5618886,0.0,0.0,1.0,0.0,0.0
sub2621929,0.0,0.0,0.0,1.0,0.0
sub5898397,0.0,0.0,0.0,1.0,0.0
sub1357054,0.0,0.0,0.0,1.0,0.0
sub2930315,0.0,0.0,0.0,0.0,1.0
sub3069262,1.0,0.0,0.0,0.0,0.0
sub4912255,0.0,1.0,0.0,0.0,0.0
sub1417199,0.0,1.0,0.0,0.0,0.0
sub2500087,0.0,0.0,0.0,1.0,0.0
sub1684705,0.0,0.0,0.0,0.0,1.0
sub2633007,0.0,1.0,0.0,0.0,0.0
sub3760967,0.0,0.0,0.0,1.0,0.0
sub4244363,0.0,0.0,0.0,0.0,1.0
sub2737693,0.0,1.0,0.0,0.0,0.0
sub1243315,0.0,0.0,1.0,0.0,0.0
sub5475856,1.0,0.0,0.0,0.0,0.0
sub5071901,0.0,1.0,0.0,0.0,0.0
sub5163031,0.0,0.0,1.0,0.0,0.0
sub1932247,0.0,0.0,0.0,1.0,0.0
sub3315759,0.0,0.0,0.0,0.0,1.0
sub4714457,0.0,0.0,0.0,0.0,1.0
sub4835009,0.0,0.0,1.0,0.0,0.0
sub1653888,0.0,0.0,0.0,0.0,1.0
sub5070435,0.0,0.0,1.0,0.0,0.0
sub2357681,0.0,0.0,0.0,0.0,1.0
sub4697703,0.0,0.0,0.0,0.0,1.0
sub1233202,0.0,1.0,0.0,0.0,0.0
sub5127514,0.0,0.0,1.0,0.0,0.0
sub3819887,0.0,1.0,0.0,0.0,0.0
sub1434110,0.0,0.0,0.0,0.0,1.0
sub2316952,0.0,0.0,0.0,1.0,0.0
sub2837335,0.0,0.0,0.0,1.0,0.0
sub5558137,0.0,0.0,1.0,0.0,0.0
sub4754468,0.0,1.0,0.0,0.0,0.0
sub4665964,0.0,0.0,0.0,1.0,0.0
sub1730396,0.0,0.0,0.0,1.0,0.0
sub4831538,0.0,1.0,0.0,0.0,0.0
sub5853706,1.0,0.0,0.0,0.0,0.0
sub5582334,0.0,1.0,0.0,0.0,0.0
sub5449406,0.0,0.0,0.0,1.0,0.0
sub4947999,0.0,1.0,0.0,0.0,0.0
sub5208700,0.0,0.0,0.0,1.0,0.0
sub3932808,0.0,0.0,0.0,0.0,1.0
sub4763264,0.0,0.0,0.0,1.0,0.0
sub2374350,0.0,1.0,0.0,0.0,0.0
sub1722446,0.0,0.0,0.0,1.0,0.0
sub2772100,0.0,0.0,1.0,0.0,0.0
sub5680193,0.0,0.0,0.0,1.0,0.0
sub3908299,1.0,0.0,0.0,0.0,0.0
sub2868525,1.0,0.0,0.0,0.0,0.0
sub1872521,0.0,0.0,0.0,0.0,1.0
sub5293341,0.0,0.0,0.0,0.0,1.0
sub1674633,0.0,1.0,0.0,0.0,0.0
sub3879215,0.0,0.0,0.0,0.0,1.0
sub2883862,0.0,1.0,0.0,0.0,0.0
sub4430971,0.0,0.0,0.0,0.0,1.0
sub2180148,0.0,0.0,0.0,0.0,1.0
sub1305016,0.0,1.0,0.0,0.0,0.0
sub2674513,0.0,0.0,0.0,1.0,0.0
sub5947179,0.0,1.0,0.0,0.0,0.0
sub4491081,0.0,0.0,1.0,0.0,0.0
