,fold_0,fold_1,fold_2,fold_3,fold_4
sub1972525,0.0,1.0,0.0,0.0,0.0
sub2619597,0.0,0.0,0.0,1.0,0.0
sub4022474,0.0,0.0,0.0,0.0,1.0
sub2162630,0.0,1.0,0.0,0.0,0.0
sub3117431,0.0,0.0,0.0,0.0,1.0
sub5325631,0.0,0.0,0.0,0.0,1.0
sub1450407,0.0,1.0,0.0,0.0,0.0
sub4759967,0.0,0.0,0.0,1.0,0.0
sub2055658,1.0,0.0,0.0,0.0,0.0
sub2386832,1.0,0.0,0.0,0.0,0.0
sub3864043,0.0,0.0,0.0,0.0,1.0
sub5197186,0.0,1.0,0.0,0.0,0.0
sub2662982,0.0,0.0,0.0,0.0,1.0
sub5808430,0.0,0.0,1.0,0.0,0.0
sub4907647,0.0,0.0,0.0,1.0,0.0
sub4412977,0.0,0.0,0.0,1.0,0.0
sub2309722,1.0,0.0,0.0,0.0,0.0
sub5226266,0.0,0.0,0.0,1.0,0.0
sub4961313,0.0,0.0,1.0,0.0,0.0
sub4585711,1.0,0.0,0.0,0.0,0.0
sub5118699,0.0,1.0,0.0,0.0,0.0
sub3311431,0.0,0.0,1.0,0.0,0.0
sub1934286,0.0,0.0,0.0,1.0,0.0
sub2019442,0.0,1.0,0.0,0.0,0.0
sub3589840,1.0,0.0,0.0,0.0,0.0
sub2970283,1.0,0.0,0.0,0.0,0.0
sub5504141,0.0,0.0,0.0,1.0,0.0
sub1766010,0.0,0.0,0.0,1.0,0.0
sub2940795,1.0,0.0,0.0,0.0,0.0
sub3515167,0.0,1.0,0.0,0.0,0.0
sub2077809,0.0,0.0,0.0,1.0,0.0
sub4157207,1.0,0.0,0.0,0.0,0.0
sub2663574,1.0,0.0,0.0,0.0,0.0
sub5383728,0.0,0.0,0.0,0.0,1.0
sub2621477,0.0,0.0,0.0,0.0,1.0
sub2851860,0.0,0.0,0.0,1.0,0.0
sub5902005,1.0,0.0,0.0,0.0,0.0
sub1512829,0.0,0.0,1.0,0.0,0.0
sub1940499,1.0,0.0,0.0,0.0,0.0
sub2492189,0.0,0.0,0.0,1.0,0.0
sub5332158,1.0,0.0,0.0,0.0,0.0
sub3644995,0.0,1.0,0.0,0.0,0.0
sub3678768,0.0,0.0,0.0,1.0,0.0
sub4222447,0.0,0.0,0.0,0.0,1.0
sub3483003,0.0,0.0,0.0,1.0,0.0
sub2043712,0.0,0.0,1.0,0.0,0.0
sub2909589,1.0,0.0,0.0,0.0,0.0
sub2056735,0.0,0.0,0.0,0.0,1.0
sub3238897,0.0,0.0,0.0,1.0,0.0
sub3882551,0.0,0.0,1.0,0.0,0.0
sub4634621,0.0,0.0,0.0,0.0,1.0
sub2577086,0.0,1.0,0.0,0.0,0.0
sub5236138,0.0,0.0,1.0,0.0,0.0
sub4974698,0.0,0.0,1.0,0.0,0.0
sub2089333,0.0,1.0,0.0,0.0,0.0
sub3710749,0.0,0.0,0.0,0.0,1.0
sub4894683,0.0,0.0,0.0,0.0,1.0
sub5810376,1.0,0.0,0.0,0.0,0.0
sub1905550,0.0,0.0,0.0,1.0,0.0
sub3980697,0.0,0.0,0.0,1.0,0.0
sub2469865,0.0,0.0,0.0,1.0,0.0
sub4478247,0.0,0.0,0.0,1.0,0.0
sub1610818,0.0,0.0,1.0,0.0,0.0
sub4013873,0.0,1.0,0.0,0.0,0.0
sub5003648,0.0,1.0,0.0,0.0,0.0
sub5323722,0.0,0.0,0.0,1.0,0.0
sub4824872,0.0,0.0,0.0,1.0,0.0
sub5243919,0.0,0.0,0.0,0.0,1.0
sub2158762,0.0,0.0,0.0,0.0,1.0
sub3977102,0.0,1.0,0.0,0.0,0.0
sub1950546,0.0,1.0,0.0,0.0,0.0
sub3762761,1.0,0.0,0.0,0.0,0.0
sub2193794,0.0,0.0,0.0,0.0,1.0
sub3992633,0.0,0.0,0.0,1.0,0.0
sub5431796,1.0,0.0,0.0,0.0,0.0
sub3656628,0.0,0.0,1.0,0.0,0.0
sub4898198,0.0,1.0,0.0,0.0,0.0
sub1909688,0.0,0.0,0.0,0.0,1.0
sub3456404,0.0,0.0,0.0,0.0,1.0
sub2237376,0.0,1.0,0.0,0.0,0.0
sub3218380,0.0,1.0,0.0,0.0,0.0
sub5494588,1.0,0.0,0.0,0.0,0.0
sub1109196,0.0,1.0,0.0,0.0,0.0
sub2766745,1.0,0.0,0.0,0.0,0.0
sub4132998,0.0,0.0,0.0,1.0,0.0
sub2159035,0.0,1.0,0.0,0.0,0.0
sub2391847,1.0,0.0,0.0,0.0,0.0
sub4179886,0.0,0.0,1.0,0.0,0.0
sub1351245,0.0,0.0,1.0,0.0,0.0
sub1722400,0.0,0.0,0.0,1.0,0.0
sub4155544,0.0,0.0,1.0,0.0,0.0
sub3065573,1.0,0.0,0.0,0.0,0.0
sub3488445,0.0,1.0,0.0,0.0,0.0
sub1335846,0.0,0.0,0.0,0.0,1.0
sub1155903,0.0,0.0,0.0,0.0,1.0
sub3077717,0.0,1.0,0.0,0.0,0.0
sub1806718,0.0,0.0,0.0,1.0,0.0
sub2223006,0.0,0.0,1.0,0.0,0.0
sub3600749,0.0,0.0,0.0,0.0,1.0
sub2606470,0.0,0.0,0.0,0.0,1.0
sub2963877,0.0,0.0,0.0,0.0,1.0
sub3446638,1.0,0.0,0.0,0.0,0.0
sub3682292,0.0,0.0,0.0,0.0,1.0
sub2597109,0.0,0.0,1.0,0.0,0.0
sub4914746,0.0,0.0,1.0,0.0,0.0
sub2865264,1.0,0.0,0.0,0.0,0.0
sub1472853,0.0,0.0,1.0,0.0,0.0
sub4136778,0.0,1.0,0.0,0.0,0.0
sub5515112,1.0,0.0,0.0,0.0,0.0
sub2360998,0.0,1.0,0.0,0.0,0.0
sub3681305,0.0,1.0,0.0,0.0,0.0
sub2938788,0.0,0.0,1.0,0.0,0.0
sub2541114,0.0,0.0,1.0,0.0,0.0
sub1497951,1.0,0.0,0.0,0.0,0.0
sub2199843,0.0,0.0,1.0,0.0,0.0
sub2123814,0.0,1.0,0.0,0.0,0.0
sub4633140,0.0,0.0,0.0,1.0,0.0
sub5804661,0.0,0.0,1.0,0.0,0.0
sub1555152,0.0,0.0,0.0,0.0,1.0
sub1602213,0.0,1.0,0.0,0.0,0.0
sub2103054,0.0,0.0,0.0,0.0,1.0
sub3111370,0.0,0.0,0.0,1.0,0.0
sub4734005,0.0,0.0,0.0,0.0,1.0
sub5687647,1.0,0.0,0.0,0.0,0.0
sub5033338,0.0,1.0,0.0,0.0,0.0
sub4061475,0.0,0.0,0.0,0.0,1.0
sub4977947,0.0,0.0,0.0,0.0,1.0
sub5947863,0.0,1.0,0.0,0.0,0.0
sub3622033,0.0,1.0,0.0,0.0,0.0
sub5883515,1.0,0.0,0.0,0.0,0.0
sub2996348,0.0,1.0,0.0,0.0,0.0
sub5883377,0.0,0.0,0.0,0.0,1.0
sub4740898,1.0,0.0,0.0,0.0,0.0
sub5376372,1.0,0.0,0.0,0.0,0.0
sub2909086,0.0,0.0,0.0,1.0,0.0
sub2635135,0.0,0.0,1.0,0.0,0.0
sub4106111,0.0,0.0,1.0,0.0,0.0
sub2090890,0.0,0.0,1.0,0.0,0.0
sub5850049,0.0,0.0,0.0,0.0,1.0
sub5920900,0.0,0.0,0.0,0.0,1.0
sub5342660,0.0,0.0,0.0,0.0,1.0
sub2085788,0.0,1.0,0.0,0.0,0.0
sub4682593,0.0,0.0,0.0,0.0,1.0
sub4112847,0.0,0.0,1.0,0.0,0.0
sub3334404,0.0,1.0,0.0,0.0,0.0
sub2385003,0.0,1.0,0.0,0.0,0.0
sub1102798,0.0,0.0,0.0,1.0,0.0
sub5992304,0.0,0.0,0.0,1.0,0.0
sub5651097,0.0,0.0,0.0,0.0,1.0
sub5257815,0.0,0.0,1.0,0.0,0.0
sub1729468,0.0,0.0,0.0,1.0,0.0
sub1081118,0.0,1.0,0.0,0.0,0.0
sub2425012,0.0,0.0,0.0,0.0,1.0
sub2052359,0.0,0.0,0.0,1.0,0.0
sub4198709,0.0,0.0,0.0,0.0,1.0
sub5988709,0.0,0.0,0.0,0.0,1.0
sub2038401,1.0,0.0,0.0,0.0,0.0
sub2325370,0.0,0.0,1.0,0.0,0.0
sub1537445,0.0,1.0,0.0,0.0,0.0
sub4077876,0.0,0.0,0.0,1.0,0.0
sub2403419,0.0,0.0,0.0,0.0,1.0
sub2094237,0.0,0.0,1.0,0.0,0.0
sub1967841,0.0,0.0,1.0,0.0,0.0
sub5055833,0.0,0.0,1.0,0.0,0.0
sub2399008,0.0,0.0,0.0,1.0,0.0
sub4605986,0.0,0.0,0.0,1.0,0.0
sub5725203,0.0,1.0,0.0,0.0,0.0
sub3431953,0.0,0.0,0.0,1.0,0.0
sub4324916,0.0,1.0,0.0,0.0,0.0
sub2959230,0.0,1.0,0.0,0.0,0.0
sub5417192,0.0,0.0,1.0,0.0,0.0
sub2867687,0.0,0.0,0.0,1.0,0.0
sub3253236,0.0,0.0,0.0,0.0,1.0
sub5036032,1.0,0.0,0.0,0.0,0.0
sub1395699,0.0,0.0,0.0,1.0,0.0
sub1983450,0.0,0.0,1.0,0.0,0.0
sub1146630,0.0,0.0,1.0,0.0,0.0
sub2579424,0.0,0.0,0.0,0.0,1.0
sub4437495,0.0,0.0,1.0,0.0,0.0
sub2478103,0.0,0.0,1.0,0.0,0.0
sub2098310,0.0,0.0,0.0,1.0,0.0
sub1741391,1.0,0.0,0.0,0.0,0.0
sub1361090,0.0,1.0,0.0,0.0,0.0
sub5167671,0.0,0.0,0.0,1.0,0.0
sub4144991,0.0,1.0,0.0,0.0,0.0
sub3502189,0.0,1.0,0.0,0.0,0.0
sub1659221,0.0,0.0,1.0,0.0,0.0
sub1900554,1.0,0.0,0.0,0.0,0.0
sub3066433,0.0,0.0,0.0,0.0,1.0
sub5890984,0.0,0.0,0.0,1.0,0.0
sub1490505,0.0,1.0,0.0,0.0,0.0
sub4505360,0.0,0.0,0.0,0.0,1.0
sub5343029,0.0,1.0,0.0,0.0,0.0
sub1016579,0.0,0.0,1.0,0.0,0.0
sub4427058,0.0,0.0,1.0,0.0,0.0
sub1796886,1.0,0.0,0.0,0.0,0.0
sub2046644,1.0,0.0,0.0,0.0,0.0
sub4061802,0.0,0.0,0.0,0.0,1.0
sub5260685,0.0,1.0,0.0,0.0,0.0
sub2246251,0.0,0.0,0.0,1.0,0.0
sub4733337,1.0,0.0,0.0,0.0,0.0
sub5035449,0.0,0.0,0.0,1.0,0.0
sub5857657,0.0,0.0,0.0,0.0,1.0
sub4147081,0.0,0.0,1.0,0.0,0.0
sub2747461,0.0,0.0,0.0,0.0,1.0
sub4008592,0.0,1.0,0.0,0.0,0.0
sub5003278,0.0,0.0,0.0,0.0,1.0
sub1359693,1.0,0.0,0.0,0.0,0.0
sub5090175,0.0,0.0,1.0,0.0,0.0
sub1063307,0.0,1.0,0.0,0.0,0.0
sub1250457,1.0,0.0,0.0,0.0,0.0
sub4141573,1.0,0.0,0.0,0.0,0.0
sub1571833,1.0,0.0,0.0,0.0,0.0
sub1369001,0.0,0.0,1.0,0.0,0.0
sub1087949,0.0,1.0,0.0,0.0,0.0
sub3163365,0.0,1.0,0.0,0.0,0.0
sub1284624,0.0,0.0,1.0,0.0,0.0
sub4220448,0.0,1.0,0.0,0.0,0.0
sub5777181,0.0,0.0,0.0,0.0,1.0
sub4245389,0.0,0.0,0.0,1.0,0.0
sub4666514,0.0,0.0,0.0,1.0,0.0
sub1458157,0.0,0.0,1.0,0.0,0.0
sub5545261,0.0,0.0,1.0,0.0,0.0
sub4450829,0.0,0.0,1.0,0.0,0.0
sub5620317,0.0,1.0,0.0,0.0,0.0
sub4369848,0.0,0.0,0.0,0.0,1.0
sub5472529,0.0,0.0,0.0,1.0,0.0
sub5330601,0.0,0.0,0.0,1.0,0.0
sub2220694,0.0,1.0,0.0,0.0,0.0
sub4820574,0.0,0.0,1.0,0.0,0.0
sub3170309,0.0,0.0,1.0,0.0,0.0
sub4407463,0.0,0.0,1.0,0.0,0.0
sub5600508,0.0,1.0,0.0,0.0,0.0
sub5554139,1.0,0.0,0.0,0.0,0.0
sub4856847,0.0,0.0,0.0,1.0,0.0
sub5195685,1.0,0.0,0.0,0.0,0.0
sub2730412,0.0,1.0,0.0,0.0,0.0
sub5730442,0.0,0.0,0.0,0.0,1.0
sub1292261,0.0,0.0,0.0,0.0,1.0
sub4472401,0.0,0.0,1.0,0.0,0.0
sub5012400,0.0,0.0,1.0,0.0,0.0
sub1483995,0.0,0.0,1.0,0.0,0.0
