,fold_0,fold_1,fold_2,fold_3,fold_4
sub2501638,1.0,0.0,0.0,0.0,0.0
sub1506271,0.0,1.0,0.0,0.0,0.0
sub1921392,0.0,1.0,0.0,0.0,0.0
sub5996314,0.0,0.0,1.0,0.0,0.0
sub1126471,0.0,0.0,0.0,0.0,1.0
sub4170853,0.0,0.0,0.0,1.0,0.0
sub3355062,0.0,0.0,1.0,0.0,0.0
sub3550473,0.0,0.0,1.0,0.0,0.0
sub5892679,0.0,0.0,1.0,0.0,0.0
sub3087102,0.0,0.0,0.0,0.0,1.0
sub2678766,0.0,0.0,1.0,0.0,0.0
sub2795946,0.0,1.0,0.0,0.0,0.0
sub1665153,0.0,0.0,0.0,1.0,0.0
sub3516270,1.0,0.0,0.0,0.0,0.0
sub2534038,0.0,0.0,0.0,0.0,1.0
sub2375453,1.0,0.0,0.0,0.0,0.0
sub1806117,1.0,0.0,0.0,0.0,0.0
sub4127866,1.0,0.0,0.0,0.0,0.0
sub1081028,0.0,0.0,0.0,1.0,0.0
sub4172466,1.0,0.0,0.0,0.0,0.0
sub3423957,0.0,0.0,1.0,0.0,0.0
sub3746940,0.0,0.0,0.0,0.0,1.0
sub2952880,1.0,0.0,0.0,0.0,0.0
sub3269272,0.0,0.0,0.0,0.0,1.0
sub4408392,0.0,0.0,0.0,1.0,0.0
sub1332941,0.0,0.0,0.0,1.0,0.0
sub4130259,0.0,0.0,0.0,1.0,0.0
sub1587369,0.0,1.0,0.0,0.0,0.0
sub1464845,0.0,1.0,0.0,0.0,0.0
sub1208204,0.0,0.0,1.0,0.0,0.0
sub1632792,0.0,0.0,1.0,0.0,0.0
sub4472766,0.0,0.0,1.0,0.0,0.0
sub2655577,0.0,0.0,0.0,1.0,0.0
sub3438265,1.0,0.0,0.0,0.0,0.0
sub4489418,1.0,0.0,0.0,0.0,0.0
sub4037584,0.0,0.0,0.0,1.0,0.0
sub3992064,1.0,0.0,0.0,0.0,0.0
sub1490032,0.0,0.0,0.0,1.0,0.0
sub4418457,0.0,0.0,1.0,0.0,0.0
sub5740194,0.0,0.0,0.0,1.0,0.0
sub3040311,0.0,0.0,0.0,1.0,0.0
sub4080123,1.0,0.0,0.0,0.0,0.0
sub2375533,0.0,1.0,0.0,0.0,0.0
sub4203537,0.0,0.0,0.0,1.0,0.0
sub1149404,0.0,1.0,0.0,0.0,0.0
sub2072812,0.0,0.0,1.0,0.0,0.0
sub2829100,1.0,0.0,0.0,0.0,0.0
sub3499931,0.0,0.0,1.0,0.0,0.0
sub4130561,0.0,0.0,1.0,0.0,0.0
sub3252501,1.0,0.0,0.0,0.0,0.0
sub4407956,1.0,0.0,0.0,0.0,0.0
sub2714133,0.0,0.0,0.0,0.0,1.0
sub1866623,0.0,1.0,0.0,0.0,0.0
sub2182598,0.0,0.0,1.0,0.0,0.0
sub4120020,0.0,0.0,1.0,0.0,0.0
sub3868174,0.0,0.0,0.0,0.0,1.0
sub2219131,0.0,1.0,0.0,0.0,0.0
sub4780465,0.0,0.0,0.0,1.0,0.0
sub4760525,0.0,1.0,0.0,0.0,0.0
sub1481482,1.0,0.0,0.0,0.0,0.0
sub2024286,0.0,0.0,0.0,0.0,1.0
sub1749183,0.0,1.0,0.0,0.0,0.0
sub2706026,0.0,0.0,0.0,1.0,0.0
sub1605184,0.0,1.0,0.0,0.0,0.0
sub3271605,0.0,0.0,0.0,1.0,0.0
sub2415275,0.0,0.0,1.0,0.0,0.0
sub4310676,0.0,0.0,0.0,1.0,0.0
sub2334402,0.0,0.0,0.0,1.0,0.0
sub2081921,0.0,0.0,0.0,0.0,1.0
sub2273888,0.0,0.0,0.0,1.0,0.0
sub3950696,0.0,0.0,0.0,1.0,0.0
sub3667501,0.0,1.0,0.0,0.0,0.0
sub4220230,1.0,0.0,0.0,0.0,0.0
sub3853880,0.0,0.0,1.0,0.0,0.0
sub4672753,0.0,0.0,0.0,0.0,1.0
sub1730492,1.0,0.0,0.0,0.0,0.0
sub5240641,1.0,0.0,0.0,0.0,0.0
sub3322828,1.0,0.0,0.0,0.0,0.0
sub3987443,0.0,0.0,0.0,0.0,1.0
sub1449865,0.0,1.0,0.0,0.0,0.0
sub5571177,1.0,0.0,0.0,0.0,0.0
sub1102135,0.0,0.0,0.0,1.0,0.0
sub3845948,0.0,0.0,0.0,1.0,0.0
sub3862084,0.0,0.0,0.0,0.0,1.0
sub4510690,0.0,0.0,1.0,0.0,0.0
sub1913239,0.0,0.0,1.0,0.0,0.0
sub1338725,1.0,0.0,0.0,0.0,0.0
sub1128408,0.0,0.0,0.0,1.0,0.0
sub3995784,1.0,0.0,0.0,0.0,0.0
sub3993090,0.0,0.0,0.0,0.0,1.0
sub4833197,0.0,0.0,0.0,0.0,1.0
sub3965287,0.0,1.0,0.0,0.0,0.0
sub5933005,0.0,1.0,0.0,0.0,0.0
sub2982500,1.0,0.0,0.0,0.0,0.0
sub1153680,0.0,0.0,0.0,1.0,0.0
sub2441659,0.0,0.0,1.0,0.0,0.0
sub1410344,1.0,0.0,0.0,0.0,0.0
sub2625391,0.0,0.0,1.0,0.0,0.0
sub1804806,0.0,0.0,0.0,0.0,1.0
sub3832505,0.0,0.0,0.0,1.0,0.0
sub4322137,1.0,0.0,0.0,0.0,0.0
sub5470322,0.0,1.0,0.0,0.0,0.0
sub1868082,0.0,0.0,1.0,0.0,0.0
sub2402783,1.0,0.0,0.0,0.0,0.0
sub4736397,0.0,0.0,1.0,0.0,0.0
sub5479955,1.0,0.0,0.0,0.0,0.0
sub2708514,1.0,0.0,0.0,0.0,0.0
sub2331480,0.0,0.0,1.0,0.0,0.0
sub3485766,0.0,0.0,0.0,1.0,0.0
sub1861995,0.0,1.0,0.0,0.0,0.0
sub3064488,0.0,0.0,1.0,0.0,0.0
sub1111245,0.0,1.0,0.0,0.0,0.0
sub3825856,0.0,0.0,0.0,0.0,1.0
sub2807801,1.0,0.0,0.0,0.0,0.0
sub4586035,0.0,0.0,0.0,0.0,1.0
sub2192370,1.0,0.0,0.0,0.0,0.0
sub3747435,1.0,0.0,0.0,0.0,0.0
sub3205818,1.0,0.0,0.0,0.0,0.0
sub1315094,0.0,0.0,1.0,0.0,0.0
sub1522803,0.0,0.0,1.0,0.0,0.0
sub3567450,0.0,0.0,1.0,0.0,0.0
sub2219001,0.0,0.0,1.0,0.0,0.0
sub3760178,0.0,0.0,0.0,0.0,1.0
sub2222060,0.0,0.0,1.0,0.0,0.0
sub2707917,0.0,0.0,0.0,0.0,1.0
1014234xsub,0.0,0.0,1.0,0.0,0.0
sub1233247,0.0,0.0,1.0,0.0,0.0
sub1335523,0.0,0.0,1.0,0.0,0.0
sub1432227,0.0,0.0,1.0,0.0,0.0
sub1056468,1.0,0.0,0.0,0.0,0.0
sub3373751,0.0,0.0,0.0,0.0,1.0
sub3651301,0.0,0.0,0.0,1.0,0.0
sub2132297,0.0,0.0,0.0,0.0,1.0
sub2501201,1.0,0.0,0.0,0.0,0.0
sub1226676,0.0,0.0,1.0,0.0,0.0
sub2188127,1.0,0.0,0.0,0.0,0.0
sub2169872,0.0,0.0,0.0,1.0,0.0
sub2453716,0.0,0.0,0.0,1.0,0.0
sub3277572,0.0,0.0,0.0,0.0,1.0
sub2997803,0.0,0.0,0.0,1.0,0.0
sub1556650,0.0,0.0,1.0,0.0,0.0
sub2039783,0.0,0.0,0.0,0.0,1.0
sub3592440,0.0,0.0,0.0,0.0,1.0
sub1599369,0.0,0.0,0.0,1.0,0.0
sub4398171,0.0,0.0,1.0,0.0,0.0
sub3612867,1.0,0.0,0.0,0.0,0.0
sub1925589,0.0,0.0,0.0,0.0,1.0
sub4122093,0.0,0.0,1.0,0.0,0.0
sub4075714,0.0,1.0,0.0,0.0,0.0
sub1357783,1.0,0.0,0.0,0.0,0.0
sub1657068,0.0,1.0,0.0,0.0,0.0
sub5766021,0.0,0.0,0.0,0.0,1.0
sub3849701,1.0,0.0,0.0,0.0,0.0
sub3978403,0.0,0.0,1.0,0.0,0.0
sub3414060,0.0,1.0,0.0,0.0,0.0
sub1310162,1.0,0.0,0.0,0.0,0.0
sub4599122,0.0,1.0,0.0,0.0,0.0
sub1762683,0.0,0.0,0.0,1.0,0.0
sub4352383,0.0,0.0,0.0,0.0,1.0
sub2750629,1.0,0.0,0.0,0.0,0.0
sub5422195,0.0,0.0,1.0,0.0,0.0
sub1594940,0.0,1.0,0.0,0.0,0.0
sub3078326,0.0,0.0,0.0,0.0,1.0
sub1283696,0.0,1.0,0.0,0.0,0.0
sub4361275,0.0,0.0,0.0,0.0,1.0
sub3240323,1.0,0.0,0.0,0.0,0.0
sub3516387,0.0,1.0,0.0,0.0,0.0
sub2694156,0.0,0.0,1.0,0.0,0.0
sub3825048,0.0,0.0,0.0,0.0,1.0
sub1929217,0.0,0.0,0.0,1.0,0.0
sub3219007,1.0,0.0,0.0,0.0,0.0
sub5470572,0.0,0.0,1.0,0.0,0.0
sub4414007,0.0,0.0,1.0,0.0,0.0
sub1094987,0.0,1.0,0.0,0.0,0.0
sub1154497,0.0,0.0,1.0,0.0,0.0
sub2954687,0.0,0.0,0.0,1.0,0.0
sub4826595,0.0,1.0,0.0,0.0,0.0
sub4775818,1.0,0.0,0.0,0.0,0.0
sub2340568,0.0,0.0,0.0,1.0,0.0
sub1563182,0.0,1.0,0.0,0.0,0.0
sub1445009,0.0,0.0,1.0,0.0,0.0
sub1682901,0.0,0.0,0.0,1.0,0.0
sub4542110,1.0,0.0,0.0,0.0,0.0
sub4503645,0.0,1.0,0.0,0.0,0.0
sub4594003,0.0,0.0,0.0,0.0,1.0
sub2852372,1.0,0.0,0.0,0.0,0.0
sub1835856,0.0,0.0,1.0,0.0,0.0
sub3868335,0.0,0.0,1.0,0.0,0.0
sub1432525,0.0,0.0,1.0,0.0,0.0
sub3677209,0.0,1.0,0.0,0.0,0.0
sub3990883,0.0,0.0,1.0,0.0,0.0
sub1852172,0.0,0.0,0.0,1.0,0.0
sub1120820,0.0,0.0,0.0,1.0,0.0
sub4026262,1.0,0.0,0.0,0.0,0.0
sub2520641,0.0,0.0,1.0,0.0,0.0
sub1572245,1.0,0.0,0.0,0.0,0.0
sub1616254,1.0,0.0,0.0,0.0,0.0
sub4080748,0.0,1.0,0.0,0.0,0.0
sub1822099,0.0,0.0,1.0,0.0,0.0
sub2733235,0.0,0.0,1.0,0.0,0.0
sub4414539,0.0,0.0,0.0,0.0,1.0
sub2256602,0.0,0.0,0.0,1.0,0.0
sub3502206,0.0,0.0,0.0,0.0,1.0
sub2770479,0.0,0.0,1.0,0.0,0.0
sub2113242,1.0,0.0,0.0,0.0,0.0
sub4111736,0.0,1.0,0.0,0.0,0.0
sub4846993,0.0,0.0,0.0,0.0,1.0
sub1769762,0.0,1.0,0.0,0.0,0.0
sub2201150,0.0,0.0,0.0,0.0,1.0
sub1528364,0.0,0.0,1.0,0.0,0.0
sub3517755,1.0,0.0,0.0,0.0,0.0
sub3562575,0.0,0.0,1.0,0.0,0.0
sub1665139,0.0,0.0,0.0,0.0,1.0
sub1183967,0.0,0.0,0.0,0.0,1.0
sub4227348,0.0,0.0,1.0,0.0,0.0
sub3784212,0.0,0.0,0.0,1.0,0.0
sub1847680,0.0,0.0,0.0,0.0,1.0
sub3284203,0.0,0.0,0.0,1.0,0.0
sub4787663,0.0,0.0,1.0,0.0,0.0
sub2409560,0.0,1.0,0.0,0.0,0.0
sub2677080,0.0,0.0,1.0,0.0,0.0
sub5396455,0.0,0.0,0.0,1.0,0.0
sub1035499,1.0,0.0,0.0,0.0,0.0
sub1565909,0.0,0.0,0.0,0.0,1.0
sub4286165,0.0,0.0,1.0,0.0,0.0
sub2164082,1.0,0.0,0.0,0.0,0.0
sub4304942,0.0,1.0,0.0,0.0,0.0
sub4854410,0.0,0.0,0.0,1.0,0.0
sub3301584,0.0,0.0,1.0,0.0,0.0
sub4315671,1.0,0.0,0.0,0.0,0.0
sub1523599,0.0,0.0,1.0,0.0,0.0
sub4509703,1.0,0.0,0.0,0.0,0.0
sub3989663,0.0,0.0,0.0,0.0,1.0
sub3048681,0.0,0.0,0.0,0.0,1.0
sub2121997,0.0,0.0,0.0,1.0,0.0
sub1600257,0.0,1.0,0.0,0.0,0.0
sub4412320,0.0,0.0,0.0,1.0,0.0
sub2473607,0.0,0.0,1.0,0.0,0.0
sub4684082,1.0,0.0,0.0,0.0,0.0
sub4215909,0.0,1.0,0.0,0.0,0.0
sub1250108,0.0,0.0,0.0,1.0,0.0
sub3794955,0.0,1.0,0.0,0.0,0.0
sub5065334,0.0,0.0,0.0,0.0,1.0
sub2992288,0.0,0.0,0.0,0.0,1.0
sub2715550,1.0,0.0,0.0,0.0,0.0
sub4533664,0.0,1.0,0.0,0.0,0.0
sub2953296,0.0,0.0,1.0,0.0,0.0
sub2213899,0.0,1.0,0.0,0.0,0.0
sub4711673,0.0,1.0,0.0,0.0,0.0
sub3270581,0.0,0.0,0.0,0.0,1.0
sub1791123,0.0,0.0,1.0,0.0,0.0
sub2523231,0.0,0.0,0.0,0.0,1.0
sub4301462,0.0,1.0,0.0,0.0,0.0
sub2076630,1.0,0.0,0.0,0.0,0.0
sub1394904,0.0,0.0,0.0,1.0,0.0
sub2717456,0.0,1.0,0.0,0.0,0.0
sub2360105,0.0,0.0,1.0,0.0,0.0
sub1867571,0.0,0.0,1.0,0.0,0.0
sub4520380,1.0,0.0,0.0,0.0,0.0
sub3456267,0.0,1.0,0.0,0.0,0.0
sub3213440,0.0,0.0,0.0,1.0,0.0
sub4440346,1.0,0.0,0.0,0.0,0.0
sub1874151,0.0,1.0,0.0,0.0,0.0
sub2099470,0.0,0.0,0.0,0.0,1.0
sub4742824,0.0,0.0,0.0,1.0,0.0
sub3464547,1.0,0.0,0.0,0.0,0.0
1072100xsub,1.0,0.0,0.0,0.0,0.0
sub1789484,0.0,1.0,0.0,0.0,0.0
sub2057271,0.0,0.0,0.0,0.0,1.0
sub4991915,1.0,0.0,0.0,0.0,0.0
sub4896835,0.0,0.0,0.0,0.0,1.0
sub5546781,0.0,0.0,0.0,0.0,1.0
sub3728978,0.0,0.0,0.0,1.0,0.0
sub2552704,0.0,1.0,0.0,0.0,0.0
sub4088935,0.0,0.0,0.0,0.0,1.0
sub4391925,0.0,0.0,0.0,0.0,1.0
sub1255997,1.0,0.0,0.0,0.0,0.0
sub1249726,1.0,0.0,0.0,0.0,0.0
sub3571500,0.0,1.0,0.0,0.0,0.0
sub4788649,0.0,1.0,0.0,0.0,0.0
sub4214389,0.0,1.0,0.0,0.0,0.0
sub4174828,0.0,1.0,0.0,0.0,0.0
sub2683722,0.0,0.0,0.0,0.0,1.0
sub1171387,0.0,1.0,0.0,0.0,0.0
sub4653369,0.0,1.0,0.0,0.0,0.0
sub3857054,0.0,1.0,0.0,0.0,0.0
sub2643747,1.0,0.0,0.0,0.0,0.0
sub1417387,0.0,1.0,0.0,0.0,0.0
sub1265205,0.0,0.0,1.0,0.0,0.0
sub1281313,0.0,0.0,0.0,0.0,1.0
sub4256657,1.0,0.0,0.0,0.0,0.0
sub2253596,0.0,0.0,0.0,1.0,0.0
sub2869274,0.0,0.0,0.0,1.0,0.0
sub3723915,0.0,0.0,1.0,0.0,0.0
sub2992229,0.0,0.0,0.0,0.0,1.0
sub1989801,0.0,0.0,0.0,1.0,0.0
sub2144649,1.0,0.0,0.0,0.0,0.0
sub1817186,0.0,0.0,0.0,0.0,1.0
sub1821110,0.0,0.0,1.0,0.0,0.0
sub4094469,0.0,1.0,0.0,0.0,0.0
sub1408738,1.0,0.0,0.0,0.0,0.0
sub4592817,0.0,0.0,0.0,0.0,1.0
sub4026938,0.0,0.0,0.0,0.0,1.0
sub1522379,0.0,0.0,1.0,0.0,0.0
sub1704140,0.0,0.0,1.0,0.0,0.0
sub1338457,0.0,0.0,1.0,0.0,0.0
sub1714260,0.0,0.0,0.0,0.0,1.0
sub3507314,1.0,0.0,0.0,0.0,0.0
sub4436189,0.0,0.0,1.0,0.0,0.0
sub4142650,1.0,0.0,0.0,0.0,0.0
sub3914242,0.0,1.0,0.0,0.0,0.0
sub2503168,0.0,0.0,1.0,0.0,0.0
sub3047348,0.0,0.0,0.0,1.0,0.0
sub2590961,1.0,0.0,0.0,0.0,0.0
sub3573391,1.0,0.0,0.0,0.0,0.0
sub1575392,1.0,0.0,0.0,0.0,0.0
sub1256936,1.0,0.0,0.0,0.0,0.0
sub5286119,0.0,0.0,1.0,0.0,0.0
sub1715035,0.0,1.0,0.0,0.0,0.0
sub3029386,0.0,0.0,1.0,0.0,0.0
sub1928285,0.0,0.0,0.0,0.0,1.0
sub6012335,0.0,0.0,0.0,0.0,1.0
sub3439619,0.0,1.0,0.0,0.0,0.0
sub5273044,0.0,0.0,1.0,0.0,0.0
sub4190976,0.0,0.0,0.0,1.0,0.0
sub5994010,0.0,0.0,1.0,0.0,0.0
sub2260009,0.0,0.0,0.0,0.0,1.0
sub2365474,1.0,0.0,0.0,0.0,0.0
sub3462722,0.0,0.0,0.0,0.0,1.0
sub1136118,0.0,0.0,0.0,0.0,1.0
sub4100878,0.0,1.0,0.0,0.0,0.0
sub3932788,1.0,0.0,0.0,0.0,0.0
sub1781594,0.0,0.0,0.0,1.0,0.0
sub4160634,0.0,1.0,0.0,0.0,0.0
sub3259471,0.0,1.0,0.0,0.0,0.0
sub1435243,0.0,0.0,0.0,0.0,1.0
sub2900851,1.0,0.0,0.0,0.0,0.0
sub5253935,0.0,0.0,0.0,1.0,0.0
sub1789302,1.0,0.0,0.0,0.0,0.0
sub2708951,0.0,1.0,0.0,0.0,0.0
sub2579033,0.0,0.0,1.0,0.0,0.0
sub3797791,0.0,0.0,0.0,1.0,0.0
sub3360564,1.0,0.0,0.0,0.0,0.0
sub3358413,0.0,0.0,0.0,0.0,1.0
sub3792348,0.0,1.0,0.0,0.0,0.0
sub5776596,0.0,0.0,1.0,0.0,0.0
sub3744979,1.0,0.0,0.0,0.0,0.0
sub1360594,1.0,0.0,0.0,0.0,0.0
sub3967136,0.0,0.0,0.0,0.0,1.0
sub4357437,1.0,0.0,0.0,0.0,0.0
sub3782599,0.0,0.0,0.0,1.0,0.0
sub1258178,1.0,0.0,0.0,0.0,0.0
sub3809594,0.0,0.0,1.0,0.0,0.0
sub3789874,0.0,0.0,0.0,0.0,1.0
sub3030207,0.0,0.0,1.0,0.0,0.0
sub2657620,1.0,0.0,0.0,0.0,0.0
1062855xsub,0.0,1.0,0.0,0.0,0.0
sub2575523,0.0,1.0,0.0,0.0,0.0
sub2978273,0.0,1.0,0.0,0.0,0.0
sub3382931,0.0,0.0,0.0,0.0,1.0
sub3976360,0.0,0.0,0.0,0.0,1.0
sub3493570,0.0,0.0,1.0,0.0,0.0
sub2089539,0.0,0.0,0.0,1.0,0.0
sub5167463,0.0,0.0,1.0,0.0,0.0
sub3046914,1.0,0.0,0.0,0.0,0.0
sub2385242,0.0,0.0,1.0,0.0,0.0
sub1737891,0.0,1.0,0.0,0.0,0.0
sub1002825,0.0,0.0,0.0,1.0,0.0
sub1487159,0.0,1.0,0.0,0.0,0.0
sub1566814,0.0,0.0,0.0,1.0,0.0
sub4117876,0.0,0.0,0.0,0.0,1.0
sub4202268,0.0,0.0,1.0,0.0,0.0
sub4057870,1.0,0.0,0.0,0.0,0.0
sub5911186,0.0,0.0,1.0,0.0,0.0
sub3078049,0.0,0.0,0.0,1.0,0.0
sub4609605,0.0,1.0,0.0,0.0,0.0
sub2950206,0.0,1.0,0.0,0.0,0.0
sub3330843,0.0,0.0,0.0,0.0,1.0
sub1103274,1.0,0.0,0.0,0.0,0.0
sub2228492,0.0,0.0,0.0,0.0,1.0
sub4307210,0.0,0.0,0.0,0.0,1.0
sub3356650,0.0,0.0,0.0,0.0,1.0
sub4668699,0.0,0.0,1.0,0.0,0.0
sub2202187,0.0,0.0,0.0,0.0,1.0
sub5609891,0.0,1.0,0.0,0.0,0.0
sub2909008,0.0,1.0,0.0,0.0,0.0
sub3763816,0.0,0.0,0.0,0.0,1.0
sub2675015,0.0,0.0,1.0,0.0,0.0
sub4043266,0.0,0.0,0.0,0.0,1.0
sub5566299,0.0,1.0,0.0,0.0,0.0
sub4747110,0.0,0.0,1.0,0.0,0.0
sub1362873,0.0,0.0,0.0,1.0,0.0
sub1877442,0.0,0.0,1.0,0.0,0.0
sub1267130,0.0,1.0,0.0,0.0,0.0
sub2897336,0.0,1.0,0.0,0.0,0.0
sub1933182,0.0,0.0,0.0,1.0,0.0
sub4669538,0.0,0.0,0.0,1.0,0.0
sub1139895,0.0,1.0,0.0,0.0,0.0
sub4427235,0.0,0.0,0.0,0.0,1.0
sub4985859,0.0,0.0,0.0,0.0,1.0
sub1562215,0.0,0.0,0.0,1.0,0.0
sub3923622,0.0,0.0,0.0,0.0,1.0
sub1716775,0.0,1.0,0.0,0.0,0.0
sub3527972,0.0,0.0,0.0,0.0,1.0
sub2333740,0.0,0.0,0.0,0.0,1.0
sub3108999,0.0,0.0,0.0,1.0,0.0
sub1828468,0.0,0.0,1.0,0.0,0.0
sub2289837,0.0,0.0,0.0,0.0,1.0
sub3082589,0.0,0.0,0.0,0.0,1.0
sub4035737,0.0,1.0,0.0,0.0,0.0
sub4793405,0.0,0.0,1.0,0.0,0.0
sub1952726,0.0,0.0,0.0,1.0,0.0
sub5230010,0.0,1.0,0.0,0.0,0.0
sub3341655,0.0,0.0,0.0,1.0,0.0
sub4841056,0.0,0.0,0.0,1.0,0.0
sub2531277,0.0,0.0,0.0,0.0,1.0
sub2629186,0.0,0.0,0.0,0.0,1.0
sub2761113,0.0,0.0,0.0,1.0,0.0
sub3509811,0.0,0.0,1.0,0.0,0.0
sub4864532,1.0,0.0,0.0,0.0,0.0
sub1208381,0.0,0.0,0.0,1.0,0.0
sub1260625,0.0,0.0,1.0,0.0,0.0
sub4584406,0.0,0.0,0.0,1.0,0.0
sub3769945,0.0,0.0,0.0,0.0,1.0
sub5977381,0.0,0.0,1.0,0.0,0.0
sub5410379,0.0,1.0,0.0,0.0,0.0
sub4403298,0.0,0.0,1.0,0.0,0.0
sub4765529,0.0,0.0,0.0,1.0,0.0
sub2170085,1.0,0.0,0.0,0.0,0.0
sub4488548,0.0,0.0,1.0,0.0,0.0
sub2834224,0.0,1.0,0.0,0.0,0.0
sub3449762,0.0,0.0,1.0,0.0,0.0
sub3083370,0.0,0.0,0.0,1.0,0.0
sub1212417,0.0,0.0,0.0,1.0,0.0
sub3979210,0.0,1.0,0.0,0.0,0.0
sub3789571,0.0,0.0,0.0,0.0,1.0
sub2460438,0.0,0.0,1.0,0.0,0.0
sub5109109,0.0,0.0,1.0,0.0,0.0
sub5022803,0.0,0.0,0.0,1.0,0.0
sub1333599,0.0,0.0,1.0,0.0,0.0
sub3721672,0.0,0.0,0.0,0.0,1.0
sub1994049,0.0,0.0,0.0,0.0,1.0
sub1852501,0.0,1.0,0.0,0.0,0.0
sub4811366,1.0,0.0,0.0,0.0,0.0
sub4107151,0.0,0.0,0.0,1.0,0.0
sub4736073,0.0,0.0,0.0,1.0,0.0
sub2973365,1.0,0.0,0.0,0.0,0.0
sub2042010,0.0,0.0,1.0,0.0,0.0
sub2747380,1.0,0.0,0.0,0.0,0.0
sub4543642,0.0,1.0,0.0,0.0,0.0
sub4231410,0.0,0.0,0.0,0.0,1.0
sub3736407,0.0,0.0,0.0,0.0,1.0
sub1628284,0.0,0.0,1.0,0.0,0.0
sub3554021,1.0,0.0,0.0,0.0,0.0
sub4368750,1.0,0.0,0.0,0.0,0.0
sub1791162,0.0,1.0,0.0,0.0,0.0
sub1157644,1.0,0.0,0.0,0.0,0.0
sub4688230,0.0,1.0,0.0,0.0,0.0
sub2246160,0.0,0.0,1.0,0.0,0.0
sub4708130,1.0,0.0,0.0,0.0,0.0
sub4030678,0.0,0.0,1.0,0.0,0.0
sub3571332,0.0,0.0,1.0,0.0,0.0
sub1150090,1.0,0.0,0.0,0.0,0.0
sub1733838,0.0,0.0,0.0,0.0,1.0
sub4197475,0.0,0.0,0.0,0.0,1.0
sub5056851,0.0,0.0,0.0,0.0,1.0
sub3765937,0.0,0.0,1.0,0.0,0.0
sub4266012,0.0,0.0,0.0,0.0,1.0
sub5420148,0.0,0.0,0.0,0.0,1.0
sub2592701,0.0,1.0,0.0,0.0,0.0
sub4585756,1.0,0.0,0.0,0.0,0.0
sub4009122,0.0,0.0,1.0,0.0,0.0
sub3627769,0.0,0.0,1.0,0.0,0.0
sub3971939,0.0,0.0,0.0,0.0,1.0
sub2121223,0.0,0.0,1.0,0.0,0.0
sub5635541,1.0,0.0,0.0,0.0,0.0
sub5425652,0.0,0.0,0.0,1.0,0.0
sub5421753,0.0,0.0,0.0,1.0,0.0
sub3433441,1.0,0.0,0.0,0.0,0.0
sub1830866,0.0,0.0,0.0,1.0,0.0
sub4645353,0.0,0.0,0.0,0.0,1.0
sub2339039,0.0,0.0,0.0,1.0,0.0
sub3302300,0.0,1.0,0.0,0.0,0.0
sub4395931,0.0,0.0,0.0,1.0,0.0
sub3062179,0.0,0.0,1.0,0.0,0.0
sub3158513,0.0,0.0,0.0,1.0,0.0
sub3081373,0.0,0.0,0.0,1.0,0.0
sub5564995,0.0,1.0,0.0,0.0,0.0
sub4518653,0.0,0.0,1.0,0.0,0.0
sub3705486,0.0,0.0,1.0,0.0,0.0
sub4599975,0.0,0.0,0.0,0.0,1.0
sub3280241,0.0,0.0,0.0,0.0,1.0
sub4631512,0.0,1.0,0.0,0.0,0.0
sub4232470,1.0,0.0,0.0,0.0,0.0
sub2907221,0.0,0.0,0.0,1.0,0.0
sub2564637,1.0,0.0,0.0,0.0,0.0
sub1283286,0.0,1.0,0.0,0.0,0.0
sub3909759,0.0,0.0,0.0,1.0,0.0
sub2859669,0.0,0.0,0.0,1.0,0.0
sub1258612,0.0,0.0,0.0,0.0,1.0
sub3298918,0.0,0.0,1.0,0.0,0.0
sub4805307,0.0,0.0,0.0,0.0,1.0
sub3317860,0.0,0.0,0.0,0.0,1.0
sub2417720,1.0,0.0,0.0,0.0,0.0
sub5679535,0.0,1.0,0.0,0.0,0.0
sub1923377,0.0,0.0,0.0,0.0,1.0
sub2273033,0.0,0.0,0.0,0.0,1.0
sub1276973,0.0,0.0,0.0,0.0,1.0
sub1949999,0.0,0.0,0.0,1.0,0.0
sub3261275,0.0,1.0,0.0,0.0,0.0
sub4815706,0.0,0.0,0.0,0.0,1.0
sub3259889,0.0,0.0,1.0,0.0,0.0
sub2630127,0.0,1.0,0.0,0.0,0.0
sub2462858,0.0,0.0,1.0,0.0,0.0
sub3825570,0.0,0.0,0.0,1.0,0.0
sub1455196,0.0,0.0,0.0,0.0,1.0
sub1724989,1.0,0.0,0.0,0.0,0.0
sub3881857,0.0,0.0,1.0,0.0,0.0
sub3495862,1.0,0.0,0.0,0.0,0.0
sub2178568,0.0,1.0,0.0,0.0,0.0
sub2547521,0.0,0.0,1.0,0.0,0.0
sub1318020,0.0,0.0,1.0,0.0,0.0
sub1413119,0.0,0.0,0.0,1.0,0.0
sub2567817,0.0,0.0,1.0,0.0,0.0
sub1726023,0.0,0.0,1.0,0.0,0.0
sub2803069,0.0,1.0,0.0,0.0,0.0
sub2012943,0.0,0.0,0.0,1.0,0.0
sub2883990,0.0,0.0,0.0,1.0,0.0
sub2216511,1.0,0.0,0.0,0.0,0.0
sub2954089,0.0,0.0,0.0,1.0,0.0
sub5352449,0.0,0.0,1.0,0.0,0.0
sub2675352,0.0,0.0,1.0,0.0,0.0
sub2167308,0.0,0.0,1.0,0.0,0.0
sub2107598,1.0,0.0,0.0,0.0,0.0
sub5556025,1.0,0.0,0.0,0.0,0.0
sub4734779,0.0,0.0,0.0,1.0,0.0
sub1063815,0.0,0.0,0.0,0.0,1.0
