,fold_0,fold_1,fold_2,fold_3,fold_4
sub2068405,0.0,0.0,1.0,0.0,0.0
sub1369246,1.0,0.0,0.0,0.0,0.0
sub1713303,1.0,0.0,0.0,0.0,0.0
sub3999451,0.0,0.0,1.0,0.0,0.0
sub2854475,0.0,0.0,0.0,0.0,1.0
sub2153179,0.0,0.0,0.0,1.0,0.0
sub3123128,0.0,0.0,0.0,0.0,1.0
sub4628461,0.0,0.0,0.0,0.0,1.0
sub2249137,0.0,0.0,0.0,1.0,0.0
sub4517318,0.0,0.0,0.0,0.0,1.0
sub3893374,0.0,0.0,0.0,0.0,1.0
sub3728605,0.0,0.0,0.0,1.0,0.0
sub2192120,0.0,0.0,1.0,0.0,0.0
sub1288373,0.0,1.0,0.0,0.0,0.0
sub4812178,0.0,1.0,0.0,0.0,0.0
sub5791768,0.0,1.0,0.0,0.0,0.0
sub2739108,0.0,0.0,0.0,1.0,0.0
sub2346768,1.0,0.0,0.0,0.0,0.0
sub4099321,0.0,1.0,0.0,0.0,0.0
sub2211562,1.0,0.0,0.0,0.0,0.0
sub2334687,0.0,0.0,0.0,1.0,0.0
sub2596530,0.0,0.0,0.0,0.0,1.0
sub3804268,0.0,0.0,0.0,1.0,0.0
sub4281534,1.0,0.0,0.0,0.0,0.0
sub3239961,0.0,0.0,0.0,1.0,0.0
sub4402044,0.0,0.0,0.0,1.0,0.0
sub1649202,1.0,0.0,0.0,0.0,0.0
sub3397831,0.0,0.0,0.0,0.0,1.0
sub1318016,1.0,0.0,0.0,0.0,0.0
sub3304857,0.0,1.0,0.0,0.0,0.0
sub4463972,0.0,0.0,0.0,0.0,1.0
sub3512976,0.0,1.0,0.0,0.0,0.0
sub1736190,0.0,0.0,1.0,0.0,0.0
sub1228642,0.0,0.0,1.0,0.0,0.0
sub1956404,0.0,0.0,0.0,1.0,0.0
sub1932264,0.0,0.0,1.0,0.0,0.0
sub4178933,0.0,0.0,0.0,0.0,1.0
sub4864888,1.0,0.0,0.0,0.0,0.0
sub1893831,0.0,0.0,1.0,0.0,0.0
sub3369998,0.0,0.0,0.0,0.0,1.0
sub1048046,0.0,0.0,1.0,0.0,0.0
sub1339103,1.0,0.0,0.0,0.0,0.0
sub5985439,0.0,1.0,0.0,0.0,0.0
sub4139014,1.0,0.0,0.0,0.0,0.0
sub3028990,0.0,0.0,0.0,1.0,0.0
sub4439036,1.0,0.0,0.0,0.0,0.0
sub3648290,0.0,1.0,0.0,0.0,0.0
sub3078399,0.0,1.0,0.0,0.0,0.0
sub5668542,0.0,0.0,0.0,1.0,0.0
sub2794374,0.0,0.0,1.0,0.0,0.0
sub4070540,0.0,0.0,0.0,0.0,1.0
sub3615660,0.0,1.0,0.0,0.0,0.0
sub3067978,0.0,0.0,1.0,0.0,0.0
sub4690537,0.0,1.0,0.0,0.0,0.0
sub3472686,1.0,0.0,0.0,0.0,0.0
sub2953589,1.0,0.0,0.0,0.0,0.0
sub1380073,0.0,0.0,0.0,1.0,0.0
sub1100116,1.0,0.0,0.0,0.0,0.0
sub3249394,0.0,0.0,1.0,0.0,0.0
sub3190448,0.0,0.0,0.0,1.0,0.0
sub3999905,0.0,0.0,0.0,1.0,0.0
sub3966780,0.0,0.0,1.0,0.0,0.0
sub4286790,1.0,0.0,0.0,0.0,0.0
sub3774095,0.0,1.0,0.0,0.0,0.0
sub3537837,0.0,1.0,0.0,0.0,0.0
sub1637315,1.0,0.0,0.0,0.0,0.0
sub3846214,1.0,0.0,0.0,0.0,0.0
sub3030824,0.0,0.0,1.0,0.0,0.0
sub4411324,0.0,0.0,0.0,0.0,1.0
sub2819852,0.0,0.0,0.0,1.0,0.0
sub2961012,0.0,0.0,0.0,0.0,1.0
sub3951399,0.0,0.0,1.0,0.0,0.0
sub2538595,0.0,0.0,0.0,0.0,1.0
sub1958291,0.0,0.0,0.0,1.0,0.0
sub1056468,1.0,0.0,0.0,0.0,0.0
sub1018246,0.0,1.0,0.0,0.0,0.0
sub2525957,0.0,0.0,0.0,1.0,0.0
sub4366576,0.0,1.0,0.0,0.0,0.0
sub4506708,1.0,0.0,0.0,0.0,0.0
sub3337319,0.0,0.0,0.0,0.0,1.0
sub3866866,0.0,0.0,0.0,1.0,0.0
sub4015880,0.0,0.0,1.0,0.0,0.0
sub3163093,0.0,0.0,0.0,0.0,1.0
sub1168802,0.0,0.0,1.0,0.0,0.0
sub5811522,0.0,0.0,1.0,0.0,0.0
sub2862668,0.0,0.0,0.0,1.0,0.0
sub2201962,0.0,0.0,0.0,1.0,0.0
sub2235024,0.0,0.0,0.0,0.0,1.0
sub2598738,1.0,0.0,0.0,0.0,0.0
sub2659525,0.0,1.0,0.0,0.0,0.0
sub4231892,0.0,1.0,0.0,0.0,0.0
sub1690950,1.0,0.0,0.0,0.0,0.0
sub3384943,1.0,0.0,0.0,0.0,0.0
sub2667729,0.0,1.0,0.0,0.0,0.0
sub1314264,0.0,0.0,1.0,0.0,0.0
sub3989076,0.0,0.0,0.0,1.0,0.0
sub2579240,0.0,1.0,0.0,0.0,0.0
sub1613612,0.0,0.0,1.0,0.0,0.0
sub5470572,0.0,0.0,0.0,1.0,0.0
sub2519165,1.0,0.0,0.0,0.0,0.0
sub4715609,0.0,0.0,0.0,1.0,0.0
sub1725795,0.0,0.0,0.0,1.0,0.0
sub4850672,1.0,0.0,0.0,0.0,0.0
sub4000548,0.0,1.0,0.0,0.0,0.0
sub3850957,1.0,0.0,0.0,0.0,0.0
sub1207164,0.0,0.0,1.0,0.0,0.0
sub4187282,0.0,0.0,1.0,0.0,0.0
sub4447924,0.0,1.0,0.0,0.0,0.0
sub2289040,0.0,1.0,0.0,0.0,0.0
sub4443240,1.0,0.0,0.0,0.0,0.0
sub1082057,0.0,0.0,0.0,1.0,0.0
sub4530788,0.0,0.0,0.0,0.0,1.0
sub4407538,0.0,0.0,0.0,1.0,0.0
sub2348510,0.0,0.0,0.0,0.0,1.0
sub1919575,0.0,0.0,1.0,0.0,0.0
sub4527342,0.0,0.0,1.0,0.0,0.0
sub4589569,0.0,0.0,0.0,0.0,1.0
sub1468985,0.0,0.0,0.0,1.0,0.0
sub2491846,0.0,0.0,0.0,1.0,0.0
sub4190753,0.0,0.0,1.0,0.0,0.0
sub2480290,0.0,0.0,0.0,1.0,0.0
sub2257687,0.0,0.0,0.0,0.0,1.0
sub4023139,0.0,0.0,0.0,0.0,1.0
sub2514049,0.0,0.0,0.0,0.0,1.0
sub5829930,0.0,0.0,0.0,0.0,1.0
sub5728131,1.0,0.0,0.0,0.0,0.0
sub2864684,0.0,0.0,0.0,1.0,0.0
sub4091893,0.0,0.0,1.0,0.0,0.0
sub3788250,0.0,0.0,0.0,0.0,1.0
sub4806458,0.0,1.0,0.0,0.0,0.0
sub2082766,0.0,0.0,0.0,0.0,1.0
sub5541657,0.0,0.0,0.0,0.0,1.0
sub1264103,0.0,0.0,1.0,0.0,0.0
sub2945219,1.0,0.0,0.0,0.0,0.0
sub4704318,0.0,0.0,0.0,1.0,0.0
sub4160634,1.0,0.0,0.0,0.0,0.0
sub3927123,0.0,1.0,0.0,0.0,0.0
sub1570942,0.0,0.0,0.0,1.0,0.0
sub1891616,0.0,0.0,0.0,1.0,0.0
sub2564100,0.0,0.0,0.0,1.0,0.0
sub2446617,0.0,0.0,0.0,0.0,1.0
sub4670359,0.0,0.0,1.0,0.0,0.0
sub3560439,0.0,0.0,0.0,1.0,0.0
sub3936277,0.0,1.0,0.0,0.0,0.0
sub2453716,1.0,0.0,0.0,0.0,0.0
sub3776021,0.0,0.0,1.0,0.0,0.0
sub3153745,0.0,0.0,1.0,0.0,0.0
sub3929624,0.0,0.0,1.0,0.0,0.0
sub2226921,0.0,0.0,0.0,1.0,0.0
sub3031992,0.0,0.0,0.0,1.0,0.0
sub3374427,0.0,0.0,0.0,0.0,1.0
sub3705349,0.0,0.0,0.0,1.0,0.0
sub3083370,1.0,0.0,0.0,0.0,0.0
sub4257302,0.0,0.0,1.0,0.0,0.0
sub5166811,1.0,0.0,0.0,0.0,0.0
sub2893109,0.0,0.0,0.0,1.0,0.0
sub4677828,0.0,1.0,0.0,0.0,0.0
sub3829243,0.0,1.0,0.0,0.0,0.0
sub2323779,1.0,0.0,0.0,0.0,0.0
sub3479131,0.0,1.0,0.0,0.0,0.0
sub1496898,0.0,0.0,0.0,0.0,1.0
sub2339946,0.0,0.0,0.0,1.0,0.0
sub1748235,0.0,0.0,0.0,1.0,0.0
sub3422463,0.0,0.0,0.0,1.0,0.0
sub3614078,1.0,0.0,0.0,0.0,0.0
sub1673918,0.0,0.0,0.0,1.0,0.0
sub3061417,0.0,0.0,0.0,1.0,0.0
sub2634163,0.0,1.0,0.0,0.0,0.0
sub2791200,1.0,0.0,0.0,0.0,0.0
sub4192588,0.0,1.0,0.0,0.0,0.0
sub2595822,0.0,0.0,1.0,0.0,0.0
sub1231233,0.0,0.0,0.0,0.0,1.0
sub5392103,0.0,0.0,0.0,1.0,0.0
sub4695784,0.0,0.0,0.0,1.0,0.0
sub2587183,0.0,0.0,1.0,0.0,0.0
sub4334038,0.0,1.0,0.0,0.0,0.0
sub1612887,0.0,0.0,0.0,0.0,1.0
sub1416129,0.0,1.0,0.0,0.0,0.0
sub2708951,0.0,0.0,1.0,0.0,0.0
sub4035361,0.0,0.0,0.0,0.0,1.0
sub4637402,0.0,0.0,0.0,1.0,0.0
sub1396159,0.0,0.0,0.0,0.0,1.0
sub1041031,0.0,0.0,0.0,1.0,0.0
sub4707753,1.0,0.0,0.0,0.0,0.0
sub3034342,1.0,0.0,0.0,0.0,0.0
sub3515802,0.0,1.0,0.0,0.0,0.0
sub3734841,0.0,0.0,0.0,0.0,1.0
sub4261078,1.0,0.0,0.0,0.0,0.0
sub4671000,0.0,0.0,0.0,0.0,1.0
sub1672409,0.0,0.0,1.0,0.0,0.0
sub2777093,0.0,1.0,0.0,0.0,0.0
sub2074197,0.0,1.0,0.0,0.0,0.0
sub3304849,0.0,0.0,0.0,0.0,1.0
sub3034481,1.0,0.0,0.0,0.0,0.0
sub1219329,1.0,0.0,0.0,0.0,0.0
sub2310734,0.0,0.0,0.0,0.0,1.0
sub4153634,0.0,0.0,0.0,0.0,1.0
sub4279526,0.0,1.0,0.0,0.0,0.0
sub2420855,0.0,1.0,0.0,0.0,0.0
sub1806507,0.0,0.0,1.0,0.0,0.0
sub3140744,0.0,1.0,0.0,0.0,0.0
sub3122579,0.0,1.0,0.0,0.0,0.0
sub1506021,1.0,0.0,0.0,0.0,0.0
sub3857054,1.0,0.0,0.0,0.0,0.0
sub2474545,0.0,0.0,1.0,0.0,0.0
sub4423291,0.0,0.0,0.0,0.0,1.0
sub3469358,0.0,0.0,0.0,0.0,1.0
sub2543568,1.0,0.0,0.0,0.0,0.0
sub5902128,0.0,1.0,0.0,0.0,0.0
sub3700313,0.0,0.0,0.0,0.0,1.0
sub2170952,0.0,0.0,0.0,0.0,1.0
sub3272658,0.0,1.0,0.0,0.0,0.0
sub4253658,0.0,0.0,1.0,0.0,0.0
sub1642429,0.0,0.0,1.0,0.0,0.0
sub4039368,0.0,0.0,0.0,1.0,0.0
sub3672542,0.0,0.0,0.0,1.0,0.0
sub4121352,0.0,0.0,1.0,0.0,0.0
sub1628546,0.0,1.0,0.0,0.0,0.0
sub3470225,0.0,0.0,0.0,0.0,1.0
sub4802215,0.0,0.0,0.0,1.0,0.0
sub1565525,1.0,0.0,0.0,0.0,0.0
sub1240506,0.0,0.0,0.0,0.0,1.0
sub3938021,0.0,0.0,0.0,0.0,1.0
sub2378943,1.0,0.0,0.0,0.0,0.0
sub3484643,0.0,0.0,0.0,0.0,1.0
sub3783398,0.0,0.0,1.0,0.0,0.0
sub3116295,1.0,0.0,0.0,0.0,0.0
sub3187589,0.0,1.0,0.0,0.0,0.0
sub1513504,0.0,0.0,1.0,0.0,0.0
sub3208446,1.0,0.0,0.0,0.0,0.0
sub3457483,0.0,1.0,0.0,0.0,0.0
sub3231542,0.0,0.0,0.0,1.0,0.0
sub2027674,0.0,1.0,0.0,0.0,0.0
sub1313937,0.0,0.0,1.0,0.0,0.0
sub2610885,0.0,0.0,0.0,0.0,1.0
sub2536711,0.0,1.0,0.0,0.0,0.0
sub5678996,1.0,0.0,0.0,0.0,0.0
sub1118999,0.0,1.0,0.0,0.0,0.0
sub1888248,0.0,0.0,1.0,0.0,0.0
sub2911300,0.0,1.0,0.0,0.0,0.0
sub4036065,0.0,0.0,0.0,0.0,1.0
sub4661391,0.0,0.0,1.0,0.0,0.0
