,fold_0,fold_1,fold_2,fold_3,fold_4
sub2323779,0.0,0.0,0.0,1.0,0.0
sub3539731,0.0,0.0,0.0,0.0,1.0
sub4149540,1.0,0.0,0.0,0.0,0.0
sub1003292,0.0,0.0,0.0,1.0,0.0
sub2346410,0.0,1.0,0.0,0.0,0.0
sub4648081,0.0,0.0,0.0,1.0,0.0
sub4989863,0.0,0.0,0.0,1.0,0.0
sub3809594,0.0,0.0,0.0,1.0,0.0
sub1951730,0.0,0.0,0.0,0.0,1.0
sub1199481,1.0,0.0,0.0,0.0,0.0
sub3405009,0.0,0.0,0.0,0.0,1.0
sub2579829,0.0,0.0,0.0,1.0,0.0
sub5866055,0.0,0.0,0.0,0.0,1.0
sub4746959,0.0,0.0,0.0,1.0,0.0
sub2191750,0.0,0.0,1.0,0.0,0.0
sub1982489,0.0,0.0,0.0,1.0,0.0
sub4125415,1.0,0.0,0.0,0.0,0.0
sub2511683,0.0,0.0,1.0,0.0,0.0
sub1111725,0.0,0.0,0.0,1.0,0.0
sub3202284,0.0,0.0,0.0,1.0,0.0
sub2769134,1.0,0.0,0.0,0.0,0.0
sub4837428,0.0,1.0,0.0,0.0,0.0
sub3347013,0.0,0.0,1.0,0.0,0.0
sub1530454,0.0,0.0,1.0,0.0,0.0
sub4786911,0.0,0.0,0.0,1.0,0.0
sub2995084,0.0,0.0,0.0,1.0,0.0
sub3048600,0.0,0.0,0.0,0.0,1.0
sub5014830,0.0,0.0,1.0,0.0,0.0
sub4417616,0.0,0.0,0.0,0.0,1.0
sub1192173,0.0,1.0,0.0,0.0,0.0
sub2134232,0.0,0.0,0.0,1.0,0.0
sub4519933,0.0,0.0,0.0,1.0,0.0
sub3874171,0.0,0.0,0.0,1.0,0.0
sub2208606,0.0,0.0,0.0,1.0,0.0
sub2637275,0.0,1.0,0.0,0.0,0.0
sub4303308,1.0,0.0,0.0,0.0,0.0
sub1710750,0.0,0.0,0.0,1.0,0.0
sub1029669,0.0,0.0,0.0,1.0,0.0
sub3266005,0.0,0.0,1.0,0.0,0.0
sub3153745,0.0,1.0,0.0,0.0,0.0
sub1279795,0.0,1.0,0.0,0.0,0.0
sub2355006,0.0,0.0,0.0,1.0,0.0
sub2018553,0.0,0.0,1.0,0.0,0.0
sub2590282,0.0,1.0,0.0,0.0,0.0
sub5823177,0.0,0.0,0.0,0.0,1.0
sub2892872,0.0,0.0,0.0,0.0,1.0
sub3429236,0.0,1.0,0.0,0.0,0.0
sub4281534,0.0,0.0,0.0,1.0,0.0
sub2886232,0.0,1.0,0.0,0.0,0.0
sub3310539,0.0,0.0,0.0,0.0,1.0
sub2975671,1.0,0.0,0.0,0.0,0.0
sub4133472,0.0,0.0,1.0,0.0,0.0
sub2027213,0.0,0.0,1.0,0.0,0.0
sub4162740,1.0,0.0,0.0,0.0,0.0
sub2315503,0.0,0.0,0.0,0.0,1.0
sub1138022,0.0,1.0,0.0,0.0,0.0
sub3827424,1.0,0.0,0.0,0.0,0.0
sub4503224,0.0,1.0,0.0,0.0,0.0
sub4680078,0.0,1.0,0.0,0.0,0.0
sub2568376,0.0,0.0,0.0,0.0,1.0
sub1060786,1.0,0.0,0.0,0.0,0.0
sub2800600,0.0,0.0,1.0,0.0,0.0
sub1562062,0.0,0.0,0.0,0.0,1.0
sub1630982,1.0,0.0,0.0,0.0,0.0
sub4486599,0.0,0.0,0.0,0.0,1.0
sub1980347,0.0,0.0,1.0,0.0,0.0
sub1025911,1.0,0.0,0.0,0.0,0.0
sub1672221,1.0,0.0,0.0,0.0,0.0
sub1493966,0.0,0.0,0.0,1.0,0.0
sub2389864,1.0,0.0,0.0,0.0,0.0
sub1368898,0.0,0.0,1.0,0.0,0.0
sub1344777,0.0,0.0,0.0,0.0,1.0
sub1965396,0.0,1.0,0.0,0.0,0.0
sub3346955,0.0,0.0,0.0,0.0,1.0
sub2164575,0.0,0.0,1.0,0.0,0.0
sub3108509,0.0,0.0,0.0,1.0,0.0
sub4843186,0.0,0.0,1.0,0.0,0.0
sub3774077,0.0,0.0,1.0,0.0,0.0
sub3695271,0.0,0.0,0.0,0.0,1.0
sub1024092,0.0,0.0,1.0,0.0,0.0
sub1588281,0.0,0.0,0.0,1.0,0.0
sub2695332,0.0,0.0,0.0,1.0,0.0
sub4110675,0.0,0.0,0.0,0.0,1.0
sub4543642,1.0,0.0,0.0,0.0,0.0
sub3579718,0.0,1.0,0.0,0.0,0.0
sub2740233,0.0,0.0,1.0,0.0,0.0
sub4000548,1.0,0.0,0.0,0.0,0.0
sub2690586,1.0,0.0,0.0,0.0,0.0
sub4786126,0.0,1.0,0.0,0.0,0.0
sub4220561,0.0,1.0,0.0,0.0,0.0
sub1369269,0.0,0.0,1.0,0.0,0.0
sub4636040,0.0,0.0,0.0,0.0,1.0
sub3798355,0.0,0.0,1.0,0.0,0.0
sub4460062,0.0,1.0,0.0,0.0,0.0
sub1588379,0.0,0.0,0.0,1.0,0.0
sub3508770,1.0,0.0,0.0,0.0,0.0
sub2112015,0.0,0.0,1.0,0.0,0.0
sub3588488,1.0,0.0,0.0,0.0,0.0
sub5176712,0.0,0.0,1.0,0.0,0.0
sub1756598,0.0,0.0,0.0,0.0,1.0
sub3180037,1.0,0.0,0.0,0.0,0.0
sub3599212,0.0,0.0,0.0,0.0,1.0
sub1979908,0.0,0.0,1.0,0.0,0.0
sub4156879,0.0,0.0,0.0,0.0,1.0
sub4055916,0.0,0.0,1.0,0.0,0.0
sub4189191,0.0,0.0,1.0,0.0,0.0
sub4027415,0.0,0.0,0.0,1.0,0.0
sub2297548,1.0,0.0,0.0,0.0,0.0
sub4083875,0.0,0.0,0.0,1.0,0.0
sub2254282,1.0,0.0,0.0,0.0,0.0
sub6019836,1.0,0.0,0.0,0.0,0.0
sub1185674,0.0,1.0,0.0,0.0,0.0
sub2712646,1.0,0.0,0.0,0.0,0.0
sub2084018,0.0,0.0,0.0,0.0,1.0
sub1519213,0.0,0.0,0.0,1.0,0.0
sub1977700,0.0,0.0,0.0,0.0,1.0
sub2070551,0.0,0.0,0.0,0.0,1.0
sub5040875,0.0,1.0,0.0,0.0,0.0
sub1349807,0.0,0.0,0.0,1.0,0.0
sub1568050,1.0,0.0,0.0,0.0,0.0
sub3163093,0.0,0.0,0.0,0.0,1.0
sub3405876,1.0,0.0,0.0,0.0,0.0
sub1584717,0.0,0.0,0.0,1.0,0.0
sub3989549,0.0,0.0,1.0,0.0,0.0
sub4196201,0.0,1.0,0.0,0.0,0.0
sub2370866,0.0,1.0,0.0,0.0,0.0
sub4471404,0.0,1.0,0.0,0.0,0.0
sub2179358,0.0,1.0,0.0,0.0,0.0
sub4742824,0.0,0.0,0.0,1.0,0.0
sub2477937,0.0,0.0,0.0,0.0,1.0
sub3368978,0.0,1.0,0.0,0.0,0.0
sub2596261,0.0,1.0,0.0,0.0,0.0
sub3272742,0.0,0.0,0.0,1.0,0.0
sub2327816,1.0,0.0,0.0,0.0,0.0
sub1362172,0.0,0.0,1.0,0.0,0.0
sub3315907,0.0,0.0,0.0,1.0,0.0
sub1063815,0.0,0.0,1.0,0.0,0.0
sub1363222,0.0,1.0,0.0,0.0,0.0
sub4714912,0.0,1.0,0.0,0.0,0.0
sub2047204,0.0,0.0,0.0,0.0,1.0
sub2874676,0.0,1.0,0.0,0.0,0.0
sub2099052,0.0,0.0,0.0,0.0,1.0
sub5740185,0.0,1.0,0.0,0.0,0.0
sub2587895,0.0,0.0,0.0,1.0,0.0
sub3715433,0.0,0.0,0.0,1.0,0.0
sub1614899,0.0,0.0,0.0,1.0,0.0
sub4231651,0.0,0.0,0.0,0.0,1.0
sub1874151,1.0,0.0,0.0,0.0,0.0
sub1522379,0.0,0.0,1.0,0.0,0.0
sub1357252,0.0,0.0,1.0,0.0,0.0
sub3882826,0.0,0.0,0.0,0.0,1.0
sub5056311,1.0,0.0,0.0,0.0,0.0
sub5065334,0.0,0.0,0.0,0.0,1.0
sub4370445,0.0,0.0,1.0,0.0,0.0
sub4802138,0.0,0.0,1.0,0.0,0.0
sub1357188,0.0,0.0,0.0,0.0,1.0
sub1991272,0.0,0.0,0.0,1.0,0.0
sub2567357,0.0,1.0,0.0,0.0,0.0
sub1761214,0.0,0.0,0.0,1.0,0.0
sub3128893,0.0,0.0,0.0,1.0,0.0
sub2652412,0.0,1.0,0.0,0.0,0.0
sub4417740,0.0,0.0,0.0,1.0,0.0
sub5993718,0.0,1.0,0.0,0.0,0.0
sub2032206,0.0,0.0,0.0,1.0,0.0
sub1272017,0.0,1.0,0.0,0.0,0.0
sub2462891,0.0,1.0,0.0,0.0,0.0
sub3352653,0.0,1.0,0.0,0.0,0.0
sub2630074,1.0,0.0,0.0,0.0,0.0
sub2069212,1.0,0.0,0.0,0.0,0.0
sub3550813,0.0,1.0,0.0,0.0,0.0
sub4186418,0.0,0.0,0.0,1.0,0.0
sub1655817,0.0,0.0,1.0,0.0,0.0
sub3807000,0.0,0.0,1.0,0.0,0.0
sub1079402,1.0,0.0,0.0,0.0,0.0
sub1423703,0.0,1.0,0.0,0.0,0.0
sub2588973,0.0,0.0,0.0,1.0,0.0
sub1054678,0.0,0.0,0.0,0.0,1.0
sub3553471,0.0,0.0,0.0,0.0,1.0
sub1641716,0.0,1.0,0.0,0.0,0.0
sub3953885,1.0,0.0,0.0,0.0,0.0
sub4444468,1.0,0.0,0.0,0.0,0.0
sub4212407,0.0,1.0,0.0,0.0,0.0
sub4086743,0.0,0.0,1.0,0.0,0.0
sub2781722,0.0,0.0,1.0,0.0,0.0
sub3271605,1.0,0.0,0.0,0.0,0.0
sub2546436,0.0,1.0,0.0,0.0,0.0
sub1211681,0.0,0.0,0.0,0.0,1.0
sub2954687,0.0,0.0,1.0,0.0,0.0
sub1670570,1.0,0.0,0.0,0.0,0.0
sub3708420,0.0,0.0,0.0,1.0,0.0
sub2996107,0.0,0.0,0.0,0.0,1.0
sub1128408,0.0,1.0,0.0,0.0,0.0
sub4539659,0.0,0.0,0.0,0.0,1.0
sub3214424,0.0,0.0,0.0,1.0,0.0
sub2159780,0.0,1.0,0.0,0.0,0.0
sub3327434,0.0,1.0,0.0,0.0,0.0
sub1715693,1.0,0.0,0.0,0.0,0.0
sub2619463,1.0,0.0,0.0,0.0,0.0
sub2609401,0.0,0.0,1.0,0.0,0.0
sub2840690,0.0,0.0,0.0,1.0,0.0
sub4260412,0.0,0.0,0.0,0.0,1.0
sub4692444,0.0,0.0,1.0,0.0,0.0
sub5144258,1.0,0.0,0.0,0.0,0.0
sub1296828,0.0,0.0,0.0,1.0,0.0
sub5776588,0.0,0.0,1.0,0.0,0.0
sub1964377,0.0,1.0,0.0,0.0,0.0
sub3809836,1.0,0.0,0.0,0.0,0.0
sub2104922,0.0,1.0,0.0,0.0,0.0
sub4575861,0.0,0.0,0.0,0.0,1.0
sub3537344,0.0,1.0,0.0,0.0,0.0
sub3471745,0.0,1.0,0.0,0.0,0.0
sub5084523,0.0,0.0,0.0,1.0,0.0
sub2173279,0.0,1.0,0.0,0.0,0.0
sub3500858,0.0,1.0,0.0,0.0,0.0
sub5423103,0.0,0.0,0.0,1.0,0.0
sub3605603,0.0,0.0,0.0,0.0,1.0
sub2040662,0.0,0.0,1.0,0.0,0.0
sub2044089,0.0,0.0,1.0,0.0,0.0
sub2357996,1.0,0.0,0.0,0.0,0.0
sub2473642,0.0,0.0,0.0,1.0,0.0
sub2786455,1.0,0.0,0.0,0.0,0.0
sub4839865,1.0,0.0,0.0,0.0,0.0
sub3967136,0.0,0.0,0.0,1.0,0.0
sub3574709,0.0,0.0,0.0,1.0,0.0
sub4710138,1.0,0.0,0.0,0.0,0.0
sub2173536,1.0,0.0,0.0,0.0,0.0
sub1023518,0.0,0.0,1.0,0.0,0.0
sub2228492,0.0,0.0,0.0,1.0,0.0
sub4109185,0.0,0.0,0.0,0.0,1.0
sub4004937,0.0,0.0,0.0,0.0,1.0
sub1419727,0.0,1.0,0.0,0.0,0.0
sub2701012,0.0,1.0,0.0,0.0,0.0
sub1982934,1.0,0.0,0.0,0.0,0.0
sub4920876,0.0,0.0,0.0,0.0,1.0
sub3295735,0.0,0.0,0.0,0.0,1.0
sub1738065,1.0,0.0,0.0,0.0,0.0
sub2963199,0.0,0.0,0.0,1.0,0.0
sub2442340,0.0,1.0,0.0,0.0,0.0
sub3731035,1.0,0.0,0.0,0.0,0.0
sub1715559,0.0,0.0,0.0,0.0,1.0
sub1453944,1.0,0.0,0.0,0.0,0.0
sub4526287,0.0,0.0,0.0,1.0,0.0
sub4444959,0.0,0.0,0.0,1.0,0.0
sub4279770,0.0,0.0,0.0,1.0,0.0
sub5183234,0.0,0.0,0.0,0.0,1.0
sub5105655,0.0,0.0,0.0,1.0,0.0
sub3424300,1.0,0.0,0.0,0.0,0.0
sub1030316,0.0,1.0,0.0,0.0,0.0
sub4334760,0.0,1.0,0.0,0.0,0.0
sub1468985,1.0,0.0,0.0,0.0,0.0
sub2839685,1.0,0.0,0.0,0.0,0.0
sub1644531,1.0,0.0,0.0,0.0,0.0
sub4578007,1.0,0.0,0.0,0.0,0.0
sub2779824,0.0,1.0,0.0,0.0,0.0
sub1955226,0.0,0.0,1.0,0.0,0.0
sub4497505,0.0,0.0,1.0,0.0,0.0
sub4721412,0.0,0.0,0.0,0.0,1.0
sub2504154,1.0,0.0,0.0,0.0,0.0
sub4651782,0.0,0.0,0.0,0.0,1.0
sub4162345,0.0,0.0,0.0,1.0,0.0
sub1248208,0.0,0.0,0.0,1.0,0.0
sub1635325,0.0,0.0,0.0,1.0,0.0
sub1936098,0.0,0.0,1.0,0.0,0.0
sub4036065,0.0,1.0,0.0,0.0,0.0
sub4117171,0.0,0.0,1.0,0.0,0.0
sub2583096,0.0,1.0,0.0,0.0,0.0
sub3286224,0.0,0.0,1.0,0.0,0.0
sub1757786,1.0,0.0,0.0,0.0,0.0
sub1795991,0.0,1.0,0.0,0.0,0.0
sub1272323,0.0,0.0,0.0,0.0,1.0
sub4547648,1.0,0.0,0.0,0.0,0.0
sub3452521,0.0,1.0,0.0,0.0,0.0
sub3790533,0.0,0.0,1.0,0.0,0.0
sub4208784,0.0,1.0,0.0,0.0,0.0
sub4471970,0.0,0.0,1.0,0.0,0.0
sub2803787,1.0,0.0,0.0,0.0,0.0
sub1844401,1.0,0.0,0.0,0.0,0.0
sub5320565,0.0,0.0,0.0,1.0,0.0
sub4568534,1.0,0.0,0.0,0.0,0.0
sub4381452,1.0,0.0,0.0,0.0,0.0
sub1327326,0.0,1.0,0.0,0.0,0.0
sub2287148,1.0,0.0,0.0,0.0,0.0
sub2643249,0.0,0.0,0.0,0.0,1.0
sub5097399,0.0,1.0,0.0,0.0,0.0
sub3761397,0.0,0.0,0.0,1.0,0.0
sub3714362,0.0,1.0,0.0,0.0,0.0
sub3561441,0.0,0.0,1.0,0.0,0.0
sub2587199,0.0,0.0,0.0,0.0,1.0
sub2454131,1.0,0.0,0.0,0.0,0.0
sub4319613,0.0,0.0,0.0,0.0,1.0
sub4642238,0.0,0.0,1.0,0.0,0.0
sub4321513,0.0,0.0,0.0,0.0,1.0
sub4079803,0.0,1.0,0.0,0.0,0.0
sub1257083,1.0,0.0,0.0,0.0,0.0
sub3536523,0.0,0.0,0.0,1.0,0.0
sub2826674,0.0,1.0,0.0,0.0,0.0
sub3269272,0.0,0.0,0.0,1.0,0.0
sub1634307,0.0,1.0,0.0,0.0,0.0
sub3085765,0.0,0.0,1.0,0.0,0.0
sub3432993,0.0,0.0,1.0,0.0,0.0
sub4860056,1.0,0.0,0.0,0.0,0.0
sub1406067,0.0,0.0,0.0,0.0,1.0
sub3653960,0.0,0.0,0.0,0.0,1.0
sub1933441,1.0,0.0,0.0,0.0,0.0
sub4605485,1.0,0.0,0.0,0.0,0.0
sub2414186,0.0,0.0,0.0,1.0,0.0
sub4848158,0.0,0.0,0.0,1.0,0.0
sub4446312,0.0,0.0,1.0,0.0,0.0
sub1783153,0.0,0.0,0.0,0.0,1.0
sub2149628,0.0,0.0,0.0,0.0,1.0
sub1752462,0.0,0.0,0.0,0.0,1.0
sub5233537,1.0,0.0,0.0,0.0,0.0
sub2071281,1.0,0.0,0.0,0.0,0.0
sub2108345,0.0,0.0,0.0,1.0,0.0
sub4159940,0.0,0.0,1.0,0.0,0.0
sub2656876,0.0,0.0,0.0,1.0,0.0
sub2286209,0.0,0.0,0.0,1.0,0.0
sub1929598,0.0,0.0,0.0,1.0,0.0
sub2357276,0.0,0.0,0.0,0.0,1.0
sub5044765,0.0,0.0,1.0,0.0,0.0
sub2537438,1.0,0.0,0.0,0.0,0.0
sub3675360,1.0,0.0,0.0,0.0,0.0
sub3636716,1.0,0.0,0.0,0.0,0.0
sub3486798,0.0,0.0,1.0,0.0,0.0
sub1261547,0.0,0.0,0.0,1.0,0.0
sub1273597,0.0,0.0,0.0,1.0,0.0
sub2268666,0.0,0.0,0.0,1.0,0.0
sub4837029,0.0,0.0,1.0,0.0,0.0
sub1559222,0.0,0.0,0.0,1.0,0.0
sub3808374,0.0,1.0,0.0,0.0,0.0
sub3568156,0.0,0.0,0.0,0.0,1.0
sub4412252,0.0,0.0,0.0,1.0,0.0
sub1231233,0.0,0.0,1.0,0.0,0.0
sub1320231,0.0,0.0,0.0,0.0,1.0
sub1388832,1.0,0.0,0.0,0.0,0.0
sub4231901,0.0,0.0,1.0,0.0,0.0
sub4915842,0.0,1.0,0.0,0.0,0.0
sub5719594,0.0,0.0,0.0,0.0,1.0
sub1840058,0.0,0.0,0.0,0.0,1.0
sub2912297,0.0,0.0,0.0,0.0,1.0
sub4585571,0.0,0.0,0.0,1.0,0.0
sub2585280,0.0,0.0,1.0,0.0,0.0
sub2021075,1.0,0.0,0.0,0.0,0.0
sub3875565,1.0,0.0,0.0,0.0,0.0
sub1876860,0.0,0.0,1.0,0.0,0.0
sub4893456,0.0,0.0,1.0,0.0,0.0
sub1483890,0.0,0.0,1.0,0.0,0.0
sub3584236,0.0,1.0,0.0,0.0,0.0
sub5939627,0.0,0.0,0.0,1.0,0.0
sub1680966,0.0,1.0,0.0,0.0,0.0
sub4236562,0.0,0.0,0.0,0.0,1.0
sub2772215,0.0,0.0,1.0,0.0,0.0
sub3219772,1.0,0.0,0.0,0.0,0.0
sub4665495,0.0,0.0,1.0,0.0,0.0
sub4322318,1.0,0.0,0.0,0.0,0.0
sub3469358,0.0,1.0,0.0,0.0,0.0
sub1282297,0.0,1.0,0.0,0.0,0.0
sub2175373,0.0,0.0,1.0,0.0,0.0
sub1332734,0.0,1.0,0.0,0.0,0.0
sub3539098,0.0,0.0,0.0,0.0,1.0
sub2355053,0.0,1.0,0.0,0.0,0.0
sub3562270,0.0,0.0,0.0,1.0,0.0
sub3543780,0.0,0.0,0.0,1.0,0.0
sub4462607,1.0,0.0,0.0,0.0,0.0
sub2332116,0.0,0.0,0.0,0.0,1.0
sub2489951,0.0,0.0,0.0,0.0,1.0
sub2469718,0.0,0.0,0.0,0.0,1.0
sub3413974,1.0,0.0,0.0,0.0,0.0
sub4058598,0.0,1.0,0.0,0.0,0.0
sub4120325,0.0,0.0,1.0,0.0,0.0
sub5953691,0.0,0.0,0.0,0.0,1.0
sub3992047,0.0,0.0,0.0,1.0,0.0
sub4132965,0.0,0.0,0.0,1.0,0.0
sub3350213,0.0,0.0,0.0,1.0,0.0
sub1338457,0.0,0.0,1.0,0.0,0.0
sub3045953,0.0,1.0,0.0,0.0,0.0
sub4518859,0.0,1.0,0.0,0.0,0.0
sub3474376,0.0,0.0,1.0,0.0,0.0
sub3846136,0.0,1.0,0.0,0.0,0.0
sub3420755,0.0,1.0,0.0,0.0,0.0
sub4819364,0.0,0.0,0.0,1.0,0.0
sub5992549,0.0,0.0,0.0,1.0,0.0
sub3881008,1.0,0.0,0.0,0.0,0.0
sub4565282,0.0,0.0,0.0,0.0,1.0
sub4189602,0.0,0.0,0.0,0.0,1.0
sub2945165,0.0,0.0,0.0,1.0,0.0
sub4612845,0.0,0.0,0.0,1.0,0.0
sub4334038,0.0,0.0,0.0,1.0,0.0
sub3752106,0.0,0.0,0.0,1.0,0.0
sub1792407,0.0,0.0,0.0,0.0,1.0
sub2595822,0.0,0.0,1.0,0.0,0.0
sub2344575,0.0,0.0,1.0,0.0,0.0
sub1519453,0.0,1.0,0.0,0.0,0.0
sub2619249,0.0,0.0,0.0,1.0,0.0
sub1484239,0.0,1.0,0.0,0.0,0.0
sub3502206,0.0,0.0,0.0,1.0,0.0
sub3422292,0.0,0.0,0.0,0.0,1.0
sub2564100,0.0,0.0,0.0,1.0,0.0
sub3857054,0.0,0.0,0.0,1.0,0.0
sub1737116,1.0,0.0,0.0,0.0,0.0
sub4635273,0.0,0.0,0.0,0.0,1.0
sub2056260,0.0,0.0,0.0,0.0,1.0
sub1071537,0.0,0.0,0.0,1.0,0.0
sub3231542,0.0,1.0,0.0,0.0,0.0
sub1572878,0.0,0.0,1.0,0.0,0.0
sub3322828,0.0,0.0,0.0,1.0,0.0
sub4121352,0.0,0.0,0.0,1.0,0.0
sub1952048,0.0,0.0,0.0,0.0,1.0
sub2182776,0.0,0.0,0.0,1.0,0.0
sub3502446,0.0,0.0,1.0,0.0,0.0
sub1704443,0.0,0.0,1.0,0.0,0.0
sub1147950,0.0,0.0,0.0,1.0,0.0
sub4856593,1.0,0.0,0.0,0.0,0.0
sub2501201,1.0,0.0,0.0,0.0,0.0
sub2788602,1.0,0.0,0.0,0.0,0.0
sub1028077,0.0,0.0,0.0,0.0,1.0
sub3131292,0.0,0.0,0.0,0.0,1.0
sub2272449,0.0,0.0,0.0,1.0,0.0
1072100xsub,0.0,1.0,0.0,0.0,0.0
sub2483061,0.0,0.0,0.0,1.0,0.0
sub3847838,0.0,0.0,0.0,1.0,0.0
sub4390050,0.0,0.0,0.0,0.0,1.0
sub3772176,0.0,0.0,0.0,1.0,0.0
sub1715340,0.0,0.0,1.0,0.0,0.0
sub1080571,0.0,0.0,0.0,0.0,1.0
sub1049103,0.0,0.0,0.0,1.0,0.0
sub1672671,0.0,0.0,0.0,1.0,0.0
sub3158051,1.0,0.0,0.0,0.0,0.0
sub1633570,0.0,0.0,0.0,1.0,0.0
sub3925043,1.0,0.0,0.0,0.0,0.0
sub2675015,0.0,1.0,0.0,0.0,0.0
sub1438487,0.0,1.0,0.0,0.0,0.0
sub5159980,0.0,0.0,1.0,0.0,0.0
sub2810655,0.0,0.0,0.0,1.0,0.0
sub2826761,0.0,1.0,0.0,0.0,0.0
sub1845066,0.0,0.0,0.0,1.0,0.0
sub2436926,0.0,0.0,0.0,1.0,0.0
sub4518500,1.0,0.0,0.0,0.0,0.0
sub5694897,0.0,0.0,0.0,0.0,1.0
sub1271303,0.0,0.0,1.0,0.0,0.0
sub2844124,0.0,1.0,0.0,0.0,0.0
sub2792204,0.0,0.0,1.0,0.0,0.0
sub1317165,0.0,0.0,1.0,0.0,0.0
sub3969348,0.0,0.0,1.0,0.0,0.0
sub3056523,0.0,0.0,0.0,0.0,1.0
sub1651113,0.0,0.0,0.0,0.0,1.0
sub1296663,0.0,0.0,1.0,0.0,0.0
sub4487722,0.0,0.0,0.0,1.0,0.0
sub1181757,0.0,0.0,0.0,1.0,0.0
sub2973246,0.0,0.0,0.0,1.0,0.0
sub3580544,0.0,1.0,0.0,0.0,0.0
sub1528537,0.0,1.0,0.0,0.0,0.0
sub3762986,0.0,1.0,0.0,0.0,0.0
sub1576431,0.0,0.0,1.0,0.0,0.0
sub3996958,0.0,0.0,0.0,1.0,0.0
sub2659383,0.0,0.0,0.0,0.0,1.0
sub3966869,0.0,0.0,1.0,0.0,0.0
sub2235331,1.0,0.0,0.0,0.0,0.0
sub1285982,0.0,0.0,0.0,0.0,1.0
sub2945318,0.0,0.0,0.0,0.0,1.0
sub3242794,0.0,1.0,0.0,0.0,0.0
sub3872824,0.0,1.0,0.0,0.0,0.0
sub4007381,0.0,0.0,0.0,0.0,1.0
sub3260719,0.0,1.0,0.0,0.0,0.0
sub2112352,0.0,1.0,0.0,0.0,0.0
sub4864424,0.0,0.0,0.0,1.0,0.0
sub1828977,0.0,0.0,0.0,1.0,0.0
sub2123841,1.0,0.0,0.0,0.0,0.0
sub3254249,1.0,0.0,0.0,0.0,0.0
sub1972452,0.0,0.0,1.0,0.0,0.0
sub1747820,0.0,0.0,0.0,1.0,0.0
sub4050575,0.0,0.0,1.0,0.0,0.0
sub2554393,0.0,1.0,0.0,0.0,0.0
sub2692816,0.0,0.0,0.0,0.0,1.0
sub1540067,1.0,0.0,0.0,0.0,0.0
sub3190879,0.0,0.0,0.0,0.0,1.0
sub1530843,1.0,0.0,0.0,0.0,0.0
sub3605209,0.0,0.0,0.0,1.0,0.0
sub4060555,0.0,0.0,1.0,0.0,0.0
sub4401945,0.0,1.0,0.0,0.0,0.0
sub3720832,0.0,0.0,0.0,0.0,1.0
sub2619731,0.0,0.0,0.0,1.0,0.0
sub2338337,0.0,0.0,0.0,0.0,1.0
sub5754360,0.0,1.0,0.0,0.0,0.0
sub1415927,0.0,0.0,0.0,0.0,1.0
sub2522681,0.0,0.0,0.0,0.0,1.0
sub4057309,0.0,0.0,1.0,0.0,0.0
sub1202857,1.0,0.0,0.0,0.0,0.0
sub4980530,1.0,0.0,0.0,0.0,0.0
sub1992946,0.0,1.0,0.0,0.0,0.0
sub1617560,0.0,1.0,0.0,0.0,0.0
sub4739947,0.0,0.0,0.0,1.0,0.0
sub4495378,0.0,0.0,0.0,1.0,0.0
sub2783195,0.0,1.0,0.0,0.0,0.0
sub1833538,0.0,0.0,0.0,0.0,1.0
sub4248079,0.0,1.0,0.0,0.0,0.0
sub2559658,0.0,0.0,1.0,0.0,0.0
sub1398147,1.0,0.0,0.0,0.0,0.0
sub3917029,0.0,0.0,0.0,1.0,0.0
sub1005734,0.0,0.0,0.0,1.0,0.0
sub4154160,0.0,0.0,0.0,1.0,0.0
sub4424445,0.0,0.0,0.0,0.0,1.0
sub3528287,0.0,0.0,0.0,1.0,0.0
sub5702859,0.0,0.0,0.0,0.0,1.0
sub1277361,0.0,0.0,1.0,0.0,0.0
sub4829967,1.0,0.0,0.0,0.0,0.0
sub2794794,1.0,0.0,0.0,0.0,0.0
sub3487638,0.0,0.0,0.0,0.0,1.0
sub1545266,0.0,1.0,0.0,0.0,0.0
sub3287360,0.0,0.0,0.0,1.0,0.0
sub2983443,0.0,1.0,0.0,0.0,0.0
sub4303661,0.0,0.0,0.0,1.0,0.0
sub3214630,1.0,0.0,0.0,0.0,0.0
sub2017671,0.0,0.0,1.0,0.0,0.0
sub4323296,0.0,0.0,1.0,0.0,0.0
sub5012446,0.0,0.0,0.0,0.0,1.0
sub3263056,1.0,0.0,0.0,0.0,0.0
sub2261940,0.0,0.0,0.0,0.0,1.0
sub2757332,0.0,0.0,0.0,0.0,1.0
sub2216665,0.0,1.0,0.0,0.0,0.0
sub5116072,0.0,0.0,1.0,0.0,0.0
sub4496715,0.0,1.0,0.0,0.0,0.0
sub2900344,0.0,1.0,0.0,0.0,0.0
sub4813112,1.0,0.0,0.0,0.0,0.0
sub2190560,0.0,0.0,0.0,1.0,0.0
sub2685259,0.0,0.0,0.0,0.0,1.0
sub4362942,0.0,0.0,1.0,0.0,0.0
sub4753033,0.0,0.0,0.0,1.0,0.0
sub5560375,1.0,0.0,0.0,0.0,0.0
sub1162814,0.0,0.0,0.0,1.0,0.0
sub1289239,0.0,0.0,1.0,0.0,0.0
sub3993090,0.0,1.0,0.0,0.0,0.0
sub3652254,1.0,0.0,0.0,0.0,0.0
sub3534485,0.0,0.0,0.0,1.0,0.0
sub1192799,0.0,0.0,1.0,0.0,0.0
sub4369905,0.0,0.0,0.0,1.0,0.0
sub3625125,0.0,1.0,0.0,0.0,0.0
