,fold_0,fold_1,fold_2,fold_3,fold_4
sub5705682,0.0,0.0,0.0,1.0,0.0
sub5174134,0.0,0.0,0.0,0.0,1.0
sub2929707,1.0,0.0,0.0,0.0,0.0
sub4986324,0.0,0.0,1.0,0.0,0.0
sub3584075,0.0,0.0,0.0,0.0,1.0
sub3556050,1.0,0.0,0.0,0.0,0.0
sub3551966,1.0,0.0,0.0,0.0,0.0
sub1251440,0.0,0.0,0.0,1.0,0.0
sub1881779,0.0,0.0,1.0,0.0,0.0
sub3429644,0.0,0.0,0.0,0.0,1.0
sub5463584,0.0,0.0,0.0,1.0,0.0
sub2446783,0.0,0.0,0.0,0.0,1.0
sub1240370,0.0,1.0,0.0,0.0,0.0
sub4137640,0.0,1.0,0.0,0.0,0.0
sub1773584,0.0,0.0,1.0,0.0,0.0
sub4509568,0.0,1.0,0.0,0.0,0.0
sub5336369,0.0,0.0,1.0,0.0,0.0
sub2603146,0.0,0.0,1.0,0.0,0.0
sub2467684,0.0,1.0,0.0,0.0,0.0
sub3589444,0.0,0.0,0.0,0.0,1.0
sub4033321,0.0,0.0,1.0,0.0,0.0
sub3463563,0.0,0.0,1.0,0.0,0.0
sub1921553,0.0,0.0,0.0,0.0,1.0
sub1872281,0.0,0.0,0.0,1.0,0.0
sub4178752,0.0,0.0,1.0,0.0,0.0
sub1684389,0.0,1.0,0.0,0.0,0.0
sub4058994,0.0,0.0,0.0,0.0,1.0
sub1223066,0.0,1.0,0.0,0.0,0.0
sub4880422,0.0,0.0,0.0,1.0,0.0
sub4229901,0.0,0.0,0.0,1.0,0.0
sub5802813,0.0,1.0,0.0,0.0,0.0
sub5006704,0.0,1.0,0.0,0.0,0.0
sub4675716,0.0,1.0,0.0,0.0,0.0
sub3058573,0.0,0.0,1.0,0.0,0.0
sub4665790,0.0,0.0,0.0,1.0,0.0
sub3256288,0.0,0.0,0.0,0.0,1.0
sub1939717,0.0,1.0,0.0,0.0,0.0
sub4527285,0.0,0.0,0.0,1.0,0.0
sub1776708,0.0,1.0,0.0,0.0,0.0
sub5965739,0.0,0.0,0.0,0.0,1.0
sub4108606,0.0,0.0,0.0,1.0,0.0
sub1803596,0.0,0.0,0.0,1.0,0.0
sub4246829,0.0,1.0,0.0,0.0,0.0
sub4735823,0.0,0.0,0.0,0.0,1.0
sub3275813,1.0,0.0,0.0,0.0,0.0
sub4059190,0.0,0.0,0.0,0.0,1.0
sub1341414,0.0,1.0,0.0,0.0,0.0
sub5571141,0.0,0.0,0.0,1.0,0.0
sub2762350,1.0,0.0,0.0,0.0,0.0
sub4140780,0.0,0.0,1.0,0.0,0.0
sub3374691,0.0,0.0,0.0,0.0,1.0
sub2874619,0.0,0.0,0.0,0.0,1.0
sub2004761,0.0,1.0,0.0,0.0,0.0
sub3144199,0.0,0.0,1.0,0.0,0.0
sub3823082,0.0,1.0,0.0,0.0,0.0
sub4144798,0.0,0.0,0.0,0.0,1.0
sub2226362,0.0,1.0,0.0,0.0,0.0
sub2497359,0.0,0.0,0.0,1.0,0.0
sub1277103,0.0,1.0,0.0,0.0,0.0
sub2730439,1.0,0.0,0.0,0.0,0.0
sub1469798,0.0,0.0,0.0,1.0,0.0
sub3670371,0.0,0.0,0.0,0.0,1.0
sub3530621,0.0,0.0,0.0,1.0,0.0
sub3203323,0.0,1.0,0.0,0.0,0.0
sub4889438,0.0,0.0,0.0,0.0,1.0
sub5596677,1.0,0.0,0.0,0.0,0.0
sub1277033,0.0,0.0,1.0,0.0,0.0
sub5268038,0.0,1.0,0.0,0.0,0.0
sub4783540,0.0,0.0,0.0,1.0,0.0
sub2711581,0.0,0.0,0.0,1.0,0.0
sub5574843,0.0,0.0,1.0,0.0,0.0
sub1474077,1.0,0.0,0.0,0.0,0.0
sub4005022,0.0,1.0,0.0,0.0,0.0
sub3718772,0.0,0.0,0.0,1.0,0.0
sub4042752,0.0,0.0,1.0,0.0,0.0
sub1795802,0.0,0.0,0.0,1.0,0.0
sub3457589,0.0,0.0,1.0,0.0,0.0
sub3512857,1.0,0.0,0.0,0.0,0.0
sub3428378,0.0,1.0,0.0,0.0,0.0
sub3987140,0.0,1.0,0.0,0.0,0.0
sub4024313,1.0,0.0,0.0,0.0,0.0
sub5582334,0.0,1.0,0.0,0.0,0.0
sub4020691,0.0,0.0,0.0,1.0,0.0
sub3323913,0.0,1.0,0.0,0.0,0.0
sub3402858,1.0,0.0,0.0,0.0,0.0
sub4353209,0.0,0.0,0.0,1.0,0.0
sub2085037,0.0,0.0,1.0,0.0,0.0
sub1857819,0.0,0.0,0.0,1.0,0.0
sub4859547,1.0,0.0,0.0,0.0,0.0
sub2908950,1.0,0.0,0.0,0.0,0.0
sub3506665,0.0,1.0,0.0,0.0,0.0
sub4378861,0.0,0.0,1.0,0.0,0.0
sub3520696,0.0,0.0,0.0,1.0,0.0
sub3616724,0.0,0.0,0.0,1.0,0.0
sub5516492,1.0,0.0,0.0,0.0,0.0
sub1050721,0.0,0.0,1.0,0.0,0.0
sub1742565,0.0,0.0,0.0,0.0,1.0
sub4796374,0.0,0.0,0.0,0.0,1.0
sub3023982,0.0,0.0,1.0,0.0,0.0
sub1156237,0.0,0.0,0.0,1.0,0.0
sub4544467,0.0,0.0,0.0,1.0,0.0
sub4785452,1.0,0.0,0.0,0.0,0.0
sub1486621,1.0,0.0,0.0,0.0,0.0
sub2415923,0.0,0.0,0.0,1.0,0.0
sub3954395,0.0,0.0,0.0,0.0,1.0
sub3536998,0.0,0.0,0.0,1.0,0.0
sub4658996,0.0,0.0,0.0,1.0,0.0
sub4599493,1.0,0.0,0.0,0.0,0.0
sub2467298,1.0,0.0,0.0,0.0,0.0
sub2456601,0.0,0.0,0.0,0.0,1.0
sub2923222,1.0,0.0,0.0,0.0,0.0
sub3883765,0.0,0.0,0.0,0.0,1.0
sub4235248,0.0,1.0,0.0,0.0,0.0
sub3710390,1.0,0.0,0.0,0.0,0.0
sub1985262,0.0,0.0,0.0,0.0,1.0
sub2411770,0.0,0.0,1.0,0.0,0.0
sub5590520,0.0,1.0,0.0,0.0,0.0
sub2363453,0.0,0.0,1.0,0.0,0.0
sub5977759,0.0,0.0,1.0,0.0,0.0
sub3343316,0.0,1.0,0.0,0.0,0.0
sub3344593,0.0,1.0,0.0,0.0,0.0
sub2676229,0.0,0.0,0.0,1.0,0.0
sub5424707,0.0,1.0,0.0,0.0,0.0
sub4502599,0.0,0.0,0.0,1.0,0.0
sub4167518,0.0,0.0,1.0,0.0,0.0
sub1392697,0.0,0.0,1.0,0.0,0.0
sub1672332,0.0,0.0,0.0,1.0,0.0
sub2153836,0.0,0.0,1.0,0.0,0.0
sub3664732,1.0,0.0,0.0,0.0,0.0
sub1603578,0.0,1.0,0.0,0.0,0.0
sub1148972,0.0,0.0,0.0,0.0,1.0
sub4610917,0.0,0.0,1.0,0.0,0.0
sub2676535,0.0,1.0,0.0,0.0,0.0
sub2081359,1.0,0.0,0.0,0.0,0.0
sub4561464,0.0,1.0,0.0,0.0,0.0
sub5134879,0.0,0.0,0.0,1.0,0.0
sub5303647,0.0,0.0,0.0,0.0,1.0
sub3971350,0.0,1.0,0.0,0.0,0.0
sub2458244,0.0,0.0,0.0,0.0,1.0
sub2400126,1.0,0.0,0.0,0.0,0.0
sub2354901,0.0,1.0,0.0,0.0,0.0
sub1187686,0.0,1.0,0.0,0.0,0.0
sub3909868,0.0,0.0,1.0,0.0,0.0
sub3625176,0.0,0.0,1.0,0.0,0.0
sub4560858,1.0,0.0,0.0,0.0,0.0
sub3239910,0.0,0.0,0.0,0.0,1.0
sub5458640,0.0,0.0,1.0,0.0,0.0
sub1077060,0.0,0.0,1.0,0.0,0.0
sub4901870,0.0,0.0,0.0,0.0,1.0
sub5997706,0.0,0.0,1.0,0.0,0.0
sub2197119,1.0,0.0,0.0,0.0,0.0
sub3051309,0.0,0.0,0.0,0.0,1.0
sub3878613,0.0,0.0,0.0,0.0,1.0
sub4043731,0.0,0.0,0.0,1.0,0.0
sub1705421,1.0,0.0,0.0,0.0,0.0
sub1726567,1.0,0.0,0.0,0.0,0.0
sub3271666,0.0,0.0,0.0,0.0,1.0
sub1095615,1.0,0.0,0.0,0.0,0.0
sub1736497,0.0,0.0,1.0,0.0,0.0
sub5460340,0.0,0.0,1.0,0.0,0.0
sub3678771,1.0,0.0,0.0,0.0,0.0
sub3622438,0.0,1.0,0.0,0.0,0.0
sub3348410,0.0,0.0,1.0,0.0,0.0
sub5490784,0.0,0.0,1.0,0.0,0.0
sub4299873,0.0,1.0,0.0,0.0,0.0
sub4593892,0.0,0.0,1.0,0.0,0.0
sub2199900,0.0,0.0,0.0,0.0,1.0
sub5183869,1.0,0.0,0.0,0.0,0.0
sub1607231,0.0,0.0,0.0,0.0,1.0
sub2673516,1.0,0.0,0.0,0.0,0.0
sub5369555,0.0,0.0,0.0,1.0,0.0
sub2274707,1.0,0.0,0.0,0.0,0.0
sub2213598,0.0,0.0,0.0,0.0,1.0
sub1103222,0.0,0.0,1.0,0.0,0.0
sub5637544,1.0,0.0,0.0,0.0,0.0
sub5520601,1.0,0.0,0.0,0.0,0.0
sub4208145,0.0,0.0,1.0,0.0,0.0
sub1930550,0.0,0.0,0.0,1.0,0.0
sub4614089,0.0,0.0,1.0,0.0,0.0
sub4885035,0.0,1.0,0.0,0.0,0.0
sub2785096,1.0,0.0,0.0,0.0,0.0
sub4411282,0.0,0.0,0.0,1.0,0.0
sub3125010,0.0,1.0,0.0,0.0,0.0
sub2717684,0.0,1.0,0.0,0.0,0.0
sub1436712,0.0,0.0,0.0,0.0,1.0
sub2541280,0.0,1.0,0.0,0.0,0.0
sub4994910,0.0,1.0,0.0,0.0,0.0
sub2544561,0.0,0.0,0.0,0.0,1.0
sub2740581,1.0,0.0,0.0,0.0,0.0
sub3629617,1.0,0.0,0.0,0.0,0.0
sub2568989,0.0,0.0,0.0,1.0,0.0
sub5401000,0.0,1.0,0.0,0.0,0.0
sub3654758,1.0,0.0,0.0,0.0,0.0
sub2007085,0.0,0.0,0.0,1.0,0.0
sub4070703,0.0,0.0,0.0,0.0,1.0
sub5123607,0.0,0.0,0.0,1.0,0.0
sub1521050,1.0,0.0,0.0,0.0,0.0
5518032xsub,0.0,1.0,0.0,0.0,0.0
sub3971971,0.0,0.0,0.0,1.0,0.0
sub1437272,0.0,0.0,1.0,0.0,0.0
sub3537583,0.0,1.0,0.0,0.0,0.0
sub2653295,0.0,0.0,1.0,0.0,0.0
sub1293812,0.0,0.0,0.0,0.0,1.0
sub2022604,0.0,0.0,0.0,0.0,1.0
sub4055648,1.0,0.0,0.0,0.0,0.0
sub3595283,1.0,0.0,0.0,0.0,0.0
sub2144160,0.0,0.0,0.0,0.0,1.0
sub3517129,0.0,1.0,0.0,0.0,0.0
sub3659816,0.0,0.0,1.0,0.0,0.0
sub2225339,0.0,1.0,0.0,0.0,0.0
sub5233421,1.0,0.0,0.0,0.0,0.0
sub2473045,0.0,1.0,0.0,0.0,0.0
sub2874283,0.0,0.0,0.0,0.0,1.0
sub4832845,1.0,0.0,0.0,0.0,0.0
sub4739527,0.0,0.0,1.0,0.0,0.0
sub3988997,0.0,0.0,1.0,0.0,0.0
sub2799642,0.0,0.0,0.0,0.0,1.0
sub5303526,0.0,0.0,1.0,0.0,0.0
sub1184315,0.0,0.0,0.0,1.0,0.0
sub3812795,0.0,0.0,1.0,0.0,0.0
sub3908791,0.0,1.0,0.0,0.0,0.0
sub5856725,0.0,0.0,1.0,0.0,0.0
sub3024478,0.0,0.0,0.0,0.0,1.0
sub2395222,1.0,0.0,0.0,0.0,0.0
sub1898905,1.0,0.0,0.0,0.0,0.0
sub4122471,1.0,0.0,0.0,0.0,0.0
sub3567648,0.0,0.0,0.0,0.0,1.0
sub2832069,0.0,0.0,0.0,0.0,1.0
sub5589129,0.0,0.0,0.0,0.0,1.0
sub3730151,0.0,0.0,0.0,0.0,1.0
sub5202787,0.0,0.0,1.0,0.0,0.0
sub2596869,1.0,0.0,0.0,0.0,0.0
sub2563846,0.0,1.0,0.0,0.0,0.0
sub5216691,1.0,0.0,0.0,0.0,0.0
sub4640393,0.0,1.0,0.0,0.0,0.0
sub3234644,1.0,0.0,0.0,0.0,0.0
sub2091703,0.0,0.0,0.0,0.0,1.0
sub1483076,0.0,0.0,0.0,1.0,0.0
sub3191623,0.0,0.0,0.0,0.0,1.0
sub1706365,0.0,0.0,0.0,1.0,0.0
sub2310995,1.0,0.0,0.0,0.0,0.0
sub5841785,0.0,1.0,0.0,0.0,0.0
sub1368673,0.0,0.0,0.0,1.0,0.0
sub2810775,0.0,0.0,0.0,1.0,0.0
sub3956025,0.0,0.0,0.0,0.0,1.0
sub2094047,0.0,0.0,1.0,0.0,0.0
sub4753677,0.0,0.0,0.0,1.0,0.0
sub5114755,1.0,0.0,0.0,0.0,0.0
sub1572537,0.0,0.0,1.0,0.0,0.0
sub2184828,0.0,0.0,0.0,0.0,1.0
sub1087479,0.0,0.0,0.0,1.0,0.0
sub3950174,0.0,1.0,0.0,0.0,0.0
sub4308413,0.0,1.0,0.0,0.0,0.0
sub6014135,0.0,0.0,1.0,0.0,0.0
sub3660590,1.0,0.0,0.0,0.0,0.0
sub2277460,0.0,1.0,0.0,0.0,0.0
sub5218414,0.0,1.0,0.0,0.0,0.0
sub1831145,1.0,0.0,0.0,0.0,0.0
sub4409030,0.0,0.0,1.0,0.0,0.0
sub2225745,0.0,0.0,1.0,0.0,0.0
sub1110992,0.0,1.0,0.0,0.0,0.0
sub3371100,0.0,0.0,0.0,1.0,0.0
sub4201758,0.0,0.0,0.0,0.0,1.0
sub4636507,0.0,0.0,0.0,1.0,0.0
sub1363186,0.0,0.0,0.0,0.0,1.0
sub1197892,1.0,0.0,0.0,0.0,0.0
sub1079306,0.0,0.0,0.0,0.0,1.0
sub1537325,0.0,0.0,1.0,0.0,0.0
sub3024643,0.0,0.0,0.0,0.0,1.0
sub1033860,1.0,0.0,0.0,0.0,0.0
sub3773056,1.0,0.0,0.0,0.0,0.0
sub3017469,1.0,0.0,0.0,0.0,0.0
sub5019196,0.0,0.0,1.0,0.0,0.0
sub1630464,1.0,0.0,0.0,0.0,0.0
sub2033667,0.0,0.0,1.0,0.0,0.0
sub5896764,0.0,1.0,0.0,0.0,0.0
sub2195966,1.0,0.0,0.0,0.0,0.0
sub1154111,0.0,0.0,1.0,0.0,0.0
sub5375152,0.0,0.0,0.0,0.0,1.0
sub1780941,0.0,0.0,0.0,1.0,0.0
sub4391794,0.0,1.0,0.0,0.0,0.0
sub2704162,0.0,0.0,1.0,0.0,0.0
sub1921151,0.0,1.0,0.0,0.0,0.0
sub1246818,0.0,0.0,0.0,1.0,0.0
sub1288939,0.0,0.0,1.0,0.0,0.0
sub5645086,0.0,0.0,1.0,0.0,0.0
sub2958549,0.0,0.0,0.0,1.0,0.0
sub2705592,1.0,0.0,0.0,0.0,0.0
sub2688729,0.0,0.0,0.0,0.0,1.0
sub2765430,0.0,0.0,1.0,0.0,0.0
sub3034593,0.0,0.0,0.0,1.0,0.0
sub2559856,0.0,0.0,1.0,0.0,0.0
sub1691385,0.0,1.0,0.0,0.0,0.0
sub2658725,0.0,0.0,0.0,0.0,1.0
sub5925466,1.0,0.0,0.0,0.0,0.0
sub3438456,0.0,1.0,0.0,0.0,0.0
sub5506287,0.0,1.0,0.0,0.0,0.0
sub4770755,1.0,0.0,0.0,0.0,0.0
sub1569207,0.0,0.0,0.0,0.0,1.0
sub3035500,0.0,1.0,0.0,0.0,0.0
sub3095467,1.0,0.0,0.0,0.0,0.0
sub3549272,0.0,0.0,1.0,0.0,0.0
sub3828654,0.0,0.0,1.0,0.0,0.0
sub3511396,0.0,0.0,0.0,0.0,1.0
sub1308077,0.0,0.0,0.0,0.0,1.0
sub3321265,0.0,0.0,1.0,0.0,0.0
sub4297175,0.0,1.0,0.0,0.0,0.0
sub2336953,0.0,0.0,0.0,1.0,0.0
sub5476585,0.0,0.0,0.0,1.0,0.0
sub4243299,0.0,1.0,0.0,0.0,0.0
sub5427389,0.0,0.0,0.0,0.0,1.0
sub4913237,1.0,0.0,0.0,0.0,0.0
sub1506662,0.0,0.0,1.0,0.0,0.0
sub1855490,0.0,0.0,0.0,1.0,0.0
sub1068203,0.0,0.0,0.0,0.0,1.0
sub2815111,0.0,1.0,0.0,0.0,0.0
sub2476615,0.0,0.0,1.0,0.0,0.0
sub4149430,0.0,0.0,0.0,0.0,1.0
sub2778015,0.0,0.0,0.0,1.0,0.0
sub5725235,0.0,0.0,1.0,0.0,0.0
sub3161420,0.0,0.0,0.0,1.0,0.0
sub5248844,0.0,0.0,1.0,0.0,0.0
sub4850245,0.0,0.0,0.0,0.0,1.0
sub1396579,0.0,0.0,0.0,0.0,1.0
sub4399082,0.0,0.0,0.0,0.0,1.0
sub5458796,1.0,0.0,0.0,0.0,0.0
sub3522897,0.0,0.0,1.0,0.0,0.0
sub4267464,0.0,1.0,0.0,0.0,0.0
sub4241304,0.0,0.0,0.0,0.0,1.0
sub3748557,0.0,0.0,0.0,1.0,0.0
sub1374362,0.0,0.0,0.0,0.0,1.0
sub4117957,0.0,1.0,0.0,0.0,0.0
sub2715588,0.0,0.0,0.0,1.0,0.0
sub1504637,0.0,0.0,0.0,0.0,1.0
sub2865567,1.0,0.0,0.0,0.0,0.0
sub3997333,0.0,0.0,0.0,0.0,1.0
sub3052209,0.0,1.0,0.0,0.0,0.0
sub2094563,1.0,0.0,0.0,0.0,0.0
sub4811638,0.0,0.0,0.0,0.0,1.0
sub4756838,0.0,0.0,0.0,1.0,0.0
1023959xsub,1.0,0.0,0.0,0.0,0.0
sub4032976,1.0,0.0,0.0,0.0,0.0
sub4508785,1.0,0.0,0.0,0.0,0.0
sub3396318,0.0,0.0,1.0,0.0,0.0
sub5300668,0.0,0.0,0.0,1.0,0.0
sub3673742,0.0,0.0,1.0,0.0,0.0
sub2478206,1.0,0.0,0.0,0.0,0.0
sub3932199,1.0,0.0,0.0,0.0,0.0
sub5573248,0.0,0.0,1.0,0.0,0.0
sub2103518,0.0,0.0,0.0,1.0,0.0
sub3779588,0.0,0.0,0.0,1.0,0.0
sub3456531,0.0,1.0,0.0,0.0,0.0
sub4310619,0.0,0.0,0.0,1.0,0.0
sub2382032,0.0,1.0,0.0,0.0,0.0
sub1945995,0.0,0.0,1.0,0.0,0.0
sub2357681,0.0,0.0,1.0,0.0,0.0
sub4904977,0.0,0.0,0.0,0.0,1.0
sub4029236,0.0,1.0,0.0,0.0,0.0
sub2618699,1.0,0.0,0.0,0.0,0.0
sub2640544,0.0,0.0,0.0,1.0,0.0
sub2964350,0.0,0.0,1.0,0.0,0.0
sub4730133,1.0,0.0,0.0,0.0,0.0
sub2120175,0.0,0.0,1.0,0.0,0.0
sub3135341,0.0,0.0,1.0,0.0,0.0
sub5648720,1.0,0.0,0.0,0.0,0.0
sub2370818,0.0,0.0,0.0,0.0,1.0
sub5307706,0.0,1.0,0.0,0.0,0.0
sub2044693,0.0,0.0,0.0,1.0,0.0
sub2476208,1.0,0.0,0.0,0.0,0.0
sub5867623,0.0,1.0,0.0,0.0,0.0
sub3169675,1.0,0.0,0.0,0.0,0.0
sub4531031,0.0,0.0,0.0,0.0,1.0
sub1090810,0.0,1.0,0.0,0.0,0.0
sub5415651,0.0,0.0,1.0,0.0,0.0
sub5966039,0.0,0.0,0.0,0.0,1.0
sub2426519,0.0,0.0,1.0,0.0,0.0
sub1912644,1.0,0.0,0.0,0.0,0.0
sub5986357,1.0,0.0,0.0,0.0,0.0
sub4241761,0.0,0.0,1.0,0.0,0.0
sub6022198,0.0,0.0,0.0,0.0,1.0
sub4533419,0.0,0.0,0.0,0.0,1.0
sub6012180,0.0,1.0,0.0,0.0,0.0
sub3882302,0.0,0.0,1.0,0.0,0.0
sub4104273,0.0,0.0,0.0,1.0,0.0
sub1577259,0.0,0.0,0.0,0.0,1.0
sub3998569,0.0,1.0,0.0,0.0,0.0
sub3140287,0.0,0.0,1.0,0.0,0.0
sub4996631,0.0,1.0,0.0,0.0,0.0
sub5426559,0.0,0.0,0.0,1.0,0.0
sub1758224,1.0,0.0,0.0,0.0,0.0
sub5652152,0.0,0.0,0.0,1.0,0.0
sub3785606,0.0,1.0,0.0,0.0,0.0
sub3915362,0.0,0.0,0.0,0.0,1.0
sub4360274,0.0,0.0,1.0,0.0,0.0
sub3899068,1.0,0.0,0.0,0.0,0.0
sub5212394,1.0,0.0,0.0,0.0,0.0
sub4517950,0.0,0.0,0.0,0.0,1.0
sub3063637,0.0,0.0,0.0,0.0,1.0
sub2635438,0.0,0.0,0.0,1.0,0.0
sub4733115,1.0,0.0,0.0,0.0,0.0
sub2317660,0.0,0.0,0.0,1.0,0.0
sub2180148,1.0,0.0,0.0,0.0,0.0
sub2319565,1.0,0.0,0.0,0.0,0.0
sub2079854,0.0,0.0,0.0,1.0,0.0
sub1009934,0.0,0.0,0.0,1.0,0.0
sub2736145,0.0,0.0,0.0,0.0,1.0
sub3856183,1.0,0.0,0.0,0.0,0.0
sub4520345,0.0,0.0,1.0,0.0,0.0
sub5935055,0.0,0.0,0.0,1.0,0.0
sub1917303,1.0,0.0,0.0,0.0,0.0
sub4270593,0.0,1.0,0.0,0.0,0.0
sub5033762,0.0,1.0,0.0,0.0,0.0
sub1254086,0.0,0.0,0.0,1.0,0.0
sub3451558,1.0,0.0,0.0,0.0,0.0
sub3946244,0.0,0.0,0.0,1.0,0.0
sub5452088,0.0,0.0,1.0,0.0,0.0
sub4479287,0.0,0.0,0.0,0.0,1.0
sub4684319,0.0,0.0,1.0,0.0,0.0
sub1311150,1.0,0.0,0.0,0.0,0.0
sub2773179,0.0,0.0,0.0,1.0,0.0
sub4657796,0.0,0.0,0.0,1.0,0.0
sub3966881,0.0,1.0,0.0,0.0,0.0
sub5065271,0.0,0.0,1.0,0.0,0.0
sub1149626,0.0,0.0,0.0,1.0,0.0
sub2073852,1.0,0.0,0.0,0.0,0.0
sub3952192,0.0,0.0,0.0,0.0,1.0
sub5278301,0.0,0.0,1.0,0.0,0.0
sub1209648,0.0,1.0,0.0,0.0,0.0
sub4446852,0.0,0.0,1.0,0.0,0.0
sub2292746,1.0,0.0,0.0,0.0,0.0
sub1653438,0.0,0.0,0.0,1.0,0.0
sub1632981,0.0,0.0,1.0,0.0,0.0
sub3472917,0.0,0.0,0.0,0.0,1.0
sub2647438,0.0,0.0,1.0,0.0,0.0
sub3422796,1.0,0.0,0.0,0.0,0.0
sub1339608,0.0,0.0,0.0,1.0,0.0
sub1042872,0.0,0.0,0.0,1.0,0.0
sub4723508,0.0,1.0,0.0,0.0,0.0
sub1851184,0.0,0.0,1.0,0.0,0.0
sub2739855,1.0,0.0,0.0,0.0,0.0
sub1493893,0.0,0.0,0.0,1.0,0.0
sub2760096,0.0,1.0,0.0,0.0,0.0
sub3519431,0.0,0.0,0.0,1.0,0.0
sub2988334,0.0,1.0,0.0,0.0,0.0
sub4718255,1.0,0.0,0.0,0.0,0.0
sub1427412,1.0,0.0,0.0,0.0,0.0
sub2766496,0.0,1.0,0.0,0.0,0.0
sub2882588,0.0,0.0,0.0,0.0,1.0
sub3961884,0.0,0.0,0.0,0.0,1.0
sub4783232,0.0,0.0,1.0,0.0,0.0
sub4467057,0.0,0.0,0.0,1.0,0.0
sub2838724,0.0,0.0,1.0,0.0,0.0
sub5635089,0.0,0.0,1.0,0.0,0.0
sub4692509,0.0,0.0,0.0,0.0,1.0
sub3159036,0.0,0.0,0.0,1.0,0.0
sub4341551,0.0,1.0,0.0,0.0,0.0
sub2353133,0.0,1.0,0.0,0.0,0.0
sub3424509,1.0,0.0,0.0,0.0,0.0
sub4181417,0.0,0.0,1.0,0.0,0.0
sub2072574,0.0,0.0,1.0,0.0,0.0
sub3790742,1.0,0.0,0.0,0.0,0.0
sub5970519,1.0,0.0,0.0,0.0,0.0
sub2079655,0.0,1.0,0.0,0.0,0.0
sub3023234,0.0,0.0,0.0,0.0,1.0
sub1411399,0.0,0.0,0.0,1.0,0.0
sub3974997,1.0,0.0,0.0,0.0,0.0
sub4141074,0.0,0.0,0.0,0.0,1.0
sub1956341,1.0,0.0,0.0,0.0,0.0
sub1684705,0.0,0.0,0.0,1.0,0.0
sub3460328,0.0,0.0,0.0,1.0,0.0
sub3065203,0.0,1.0,0.0,0.0,0.0
sub3248265,0.0,0.0,0.0,1.0,0.0
sub1872412,1.0,0.0,0.0,0.0,0.0
sub4089876,0.0,0.0,1.0,0.0,0.0
sub5501792,0.0,0.0,0.0,1.0,0.0
sub5092416,0.0,0.0,1.0,0.0,0.0
sub2227833,0.0,1.0,0.0,0.0,0.0
sub4916200,0.0,0.0,0.0,1.0,0.0
sub3755908,0.0,0.0,0.0,0.0,1.0
sub2231888,0.0,0.0,1.0,0.0,0.0
sub3829298,1.0,0.0,0.0,0.0,0.0
sub2892691,0.0,1.0,0.0,0.0,0.0
sub2148525,0.0,0.0,0.0,0.0,1.0
sub1437036,0.0,0.0,0.0,1.0,0.0
sub4644767,0.0,0.0,0.0,1.0,0.0
sub1527288,0.0,1.0,0.0,0.0,0.0
sub4806107,0.0,0.0,1.0,0.0,0.0
sub1812721,0.0,1.0,0.0,0.0,0.0
sub4994375,0.0,0.0,1.0,0.0,0.0
sub3455067,0.0,0.0,1.0,0.0,0.0
sub2085393,0.0,0.0,1.0,0.0,0.0
sub4293401,0.0,1.0,0.0,0.0,0.0
sub2330554,0.0,0.0,0.0,0.0,1.0
sub5010735,0.0,0.0,0.0,0.0,1.0
sub4753659,0.0,1.0,0.0,0.0,0.0
sub4596046,1.0,0.0,0.0,0.0,0.0
sub3490791,0.0,1.0,0.0,0.0,0.0
sub1101450,0.0,0.0,0.0,1.0,0.0
sub1779042,0.0,1.0,0.0,0.0,0.0
sub2714207,0.0,0.0,0.0,0.0,1.0
sub5955702,0.0,1.0,0.0,0.0,0.0
sub5526871,0.0,0.0,0.0,0.0,1.0
sub4881352,1.0,0.0,0.0,0.0,0.0
sub1091252,1.0,0.0,0.0,0.0,0.0
sub1758150,0.0,0.0,1.0,0.0,0.0
sub3639091,1.0,0.0,0.0,0.0,0.0
sub1990824,1.0,0.0,0.0,0.0,0.0
sub2284717,0.0,0.0,1.0,0.0,0.0
sub1286515,0.0,0.0,0.0,0.0,1.0
sub5720018,1.0,0.0,0.0,0.0,0.0
sub5257974,1.0,0.0,0.0,0.0,0.0
sub3450524,0.0,1.0,0.0,0.0,0.0
sub5518351,0.0,1.0,0.0,0.0,0.0
sub2026183,1.0,0.0,0.0,0.0,0.0
sub3230455,1.0,0.0,0.0,0.0,0.0
sub1575638,0.0,1.0,0.0,0.0,0.0
sub5200237,0.0,0.0,0.0,0.0,1.0
sub3499822,0.0,0.0,1.0,0.0,0.0
sub4045468,0.0,0.0,0.0,0.0,1.0
sub3762914,0.0,0.0,0.0,0.0,1.0
sub5030913,1.0,0.0,0.0,0.0,0.0
sub1439755,0.0,0.0,0.0,1.0,0.0
sub4598093,0.0,0.0,0.0,1.0,0.0
sub1016000,0.0,1.0,0.0,0.0,0.0
sub3057012,0.0,1.0,0.0,0.0,0.0
sub3566241,0.0,1.0,0.0,0.0,0.0
sub3947008,0.0,0.0,1.0,0.0,0.0
sub3156963,0.0,0.0,0.0,1.0,0.0
sub4096649,0.0,1.0,0.0,0.0,0.0
sub1714652,1.0,0.0,0.0,0.0,0.0
sub1472978,0.0,1.0,0.0,0.0,0.0
sub4467779,0.0,0.0,0.0,0.0,1.0
sub2596340,0.0,0.0,0.0,0.0,1.0
sub4794491,0.0,0.0,0.0,1.0,0.0
sub5927538,0.0,0.0,0.0,0.0,1.0
sub1277424,0.0,0.0,0.0,1.0,0.0
sub2733683,0.0,0.0,0.0,0.0,1.0
