,fold_0,fold_1,fold_2,fold_3,fold_4
sub3314445,0.0,0.0,0.0,0.0,1.0
sub1267940,0.0,1.0,0.0,0.0,0.0
sub2064585,0.0,1.0,0.0,0.0,0.0
sub2256629,0.0,0.0,0.0,0.0,1.0
sub4718415,0.0,0.0,0.0,1.0,0.0
sub3244913,0.0,0.0,0.0,0.0,1.0
sub1978223,0.0,1.0,0.0,0.0,0.0
sub3287627,0.0,0.0,0.0,0.0,1.0
sub2380796,0.0,0.0,0.0,0.0,1.0
sub4225748,0.0,1.0,0.0,0.0,0.0
sub3776720,0.0,1.0,0.0,0.0,0.0
sub2112444,0.0,0.0,0.0,0.0,1.0
sub2592433,0.0,1.0,0.0,0.0,0.0
sub2415962,0.0,0.0,0.0,1.0,0.0
sub4197111,0.0,0.0,0.0,0.0,1.0
sub5244157,1.0,0.0,0.0,0.0,0.0
sub4571623,1.0,0.0,0.0,0.0,0.0
sub1531189,0.0,0.0,1.0,0.0,0.0
sub2016726,1.0,0.0,0.0,0.0,0.0
sub1948283,0.0,0.0,0.0,1.0,0.0
sub4354944,1.0,0.0,0.0,0.0,0.0
sub1709231,0.0,1.0,0.0,0.0,0.0
sub1198258,0.0,0.0,0.0,0.0,1.0
sub3641124,0.0,0.0,0.0,1.0,0.0
sub3050605,0.0,0.0,0.0,0.0,1.0
sub2061558,0.0,0.0,1.0,0.0,0.0
sub4360162,0.0,0.0,0.0,0.0,1.0
sub4422716,0.0,0.0,0.0,1.0,0.0
sub4362282,0.0,0.0,1.0,0.0,0.0
sub5923073,0.0,0.0,0.0,0.0,1.0
sub3673755,0.0,1.0,0.0,0.0,0.0
sub3962162,0.0,0.0,0.0,1.0,0.0
sub4584570,1.0,0.0,0.0,0.0,0.0
sub5156289,0.0,1.0,0.0,0.0,0.0
sub4631225,0.0,1.0,0.0,0.0,0.0
sub1671744,1.0,0.0,0.0,0.0,0.0
sub2179771,0.0,1.0,0.0,0.0,0.0
sub4427235,0.0,0.0,1.0,0.0,0.0
sub2670613,0.0,0.0,0.0,0.0,1.0
sub1477392,0.0,0.0,0.0,0.0,1.0
sub2915709,0.0,0.0,0.0,1.0,0.0
sub3148913,1.0,0.0,0.0,0.0,0.0
sub3087468,1.0,0.0,0.0,0.0,0.0
sub2854831,0.0,0.0,0.0,0.0,1.0
sub4379049,0.0,1.0,0.0,0.0,0.0
sub3181467,0.0,1.0,0.0,0.0,0.0
sub3727977,1.0,0.0,0.0,0.0,0.0
sub3041659,0.0,0.0,1.0,0.0,0.0
sub4026938,1.0,0.0,0.0,0.0,0.0
sub3326661,0.0,0.0,0.0,0.0,1.0
sub3223455,0.0,0.0,1.0,0.0,0.0
sub2146981,1.0,0.0,0.0,0.0,0.0
sub2694070,0.0,1.0,0.0,0.0,0.0
sub2769788,1.0,0.0,0.0,0.0,0.0
sub2114229,0.0,0.0,1.0,0.0,0.0
sub2485519,0.0,0.0,0.0,1.0,0.0
sub1527866,0.0,1.0,0.0,0.0,0.0
sub4261078,0.0,0.0,0.0,1.0,0.0
sub1858448,0.0,0.0,0.0,0.0,1.0
sub2429290,0.0,0.0,0.0,1.0,0.0
sub1533397,0.0,0.0,0.0,1.0,0.0
sub2280167,0.0,0.0,1.0,0.0,0.0
sub1011764,0.0,0.0,1.0,0.0,0.0
sub1743737,0.0,1.0,0.0,0.0,0.0
sub2916752,1.0,0.0,0.0,0.0,0.0
sub3727379,0.0,0.0,0.0,1.0,0.0
sub3645703,1.0,0.0,0.0,0.0,0.0
sub2944019,0.0,0.0,1.0,0.0,0.0
sub2095753,0.0,0.0,0.0,1.0,0.0
sub1177714,0.0,0.0,0.0,0.0,1.0
sub3869485,0.0,0.0,1.0,0.0,0.0
sub4269130,0.0,0.0,0.0,0.0,1.0
sub3087471,0.0,1.0,0.0,0.0,0.0
sub1661796,0.0,0.0,0.0,0.0,1.0
sub2597068,0.0,1.0,0.0,0.0,0.0
sub3885553,0.0,0.0,0.0,1.0,0.0
sub3645600,0.0,0.0,0.0,1.0,0.0
sub4036348,0.0,0.0,1.0,0.0,0.0
sub4390050,1.0,0.0,0.0,0.0,0.0
sub2792375,0.0,0.0,1.0,0.0,0.0
sub1835742,0.0,0.0,0.0,1.0,0.0
sub4352383,0.0,0.0,1.0,0.0,0.0
sub3517941,0.0,0.0,0.0,0.0,1.0
sub3125772,0.0,0.0,1.0,0.0,0.0
sub2257709,0.0,0.0,0.0,1.0,0.0
sub4287111,0.0,1.0,0.0,0.0,0.0
sub3367494,0.0,1.0,0.0,0.0,0.0
sub1900945,0.0,1.0,0.0,0.0,0.0
sub1202857,0.0,0.0,1.0,0.0,0.0
sub1603647,0.0,0.0,0.0,0.0,1.0
sub1396719,1.0,0.0,0.0,0.0,0.0
sub1866751,0.0,0.0,1.0,0.0,0.0
sub4573088,0.0,0.0,1.0,0.0,0.0
sub3895752,0.0,0.0,0.0,1.0,0.0
sub4594371,0.0,0.0,0.0,0.0,1.0
sub1083052,0.0,0.0,1.0,0.0,0.0
sub4508892,0.0,1.0,0.0,0.0,0.0
sub2972555,0.0,0.0,1.0,0.0,0.0
sub2585141,0.0,0.0,0.0,1.0,0.0
sub1298026,0.0,1.0,0.0,0.0,0.0
sub1940805,0.0,0.0,1.0,0.0,0.0
sub3638750,0.0,0.0,0.0,0.0,1.0
sub1185799,0.0,0.0,0.0,0.0,1.0
sub3006610,0.0,1.0,0.0,0.0,0.0
sub4845536,0.0,0.0,0.0,0.0,1.0
sub3086480,0.0,0.0,0.0,1.0,0.0
sub3251184,0.0,1.0,0.0,0.0,0.0
sub4468255,1.0,0.0,0.0,0.0,0.0
sub4355894,0.0,0.0,0.0,0.0,1.0
sub3191888,0.0,0.0,0.0,0.0,1.0
sub3409898,0.0,1.0,0.0,0.0,0.0
sub4220733,1.0,0.0,0.0,0.0,0.0
sub2724092,1.0,0.0,0.0,0.0,0.0
sub1784536,0.0,1.0,0.0,0.0,0.0
sub4724062,0.0,0.0,0.0,1.0,0.0
sub5342541,0.0,1.0,0.0,0.0,0.0
sub5979460,0.0,1.0,0.0,0.0,0.0
sub4468838,0.0,0.0,0.0,1.0,0.0
sub1071141,0.0,0.0,0.0,0.0,1.0
sub5199624,0.0,0.0,0.0,1.0,0.0
sub2837262,1.0,0.0,0.0,0.0,0.0
sub4172449,0.0,1.0,0.0,0.0,0.0
sub1149404,0.0,0.0,1.0,0.0,0.0
sub5128452,0.0,0.0,1.0,0.0,0.0
sub4648186,0.0,0.0,0.0,1.0,0.0
sub1464756,0.0,0.0,0.0,0.0,1.0
sub3142743,0.0,0.0,1.0,0.0,0.0
sub1172293,0.0,0.0,0.0,0.0,1.0
sub1341929,0.0,0.0,0.0,1.0,0.0
sub3520510,0.0,0.0,0.0,1.0,0.0
sub4216270,1.0,0.0,0.0,0.0,0.0
sub3596362,1.0,0.0,0.0,0.0,0.0
sub4229175,1.0,0.0,0.0,0.0,0.0
sub4109185,0.0,0.0,0.0,0.0,1.0
sub4354859,0.0,0.0,0.0,0.0,1.0
sub2013563,0.0,1.0,0.0,0.0,0.0
sub5204986,0.0,0.0,0.0,1.0,0.0
sub4760525,1.0,0.0,0.0,0.0,0.0
sub1191002,0.0,1.0,0.0,0.0,0.0
sub4714108,0.0,0.0,0.0,1.0,0.0
sub2529898,0.0,0.0,0.0,0.0,1.0
sub2935650,1.0,0.0,0.0,0.0,0.0
sub1048046,0.0,0.0,0.0,1.0,0.0
sub1925993,1.0,0.0,0.0,0.0,0.0
sub2252332,0.0,0.0,0.0,0.0,1.0
sub4498456,0.0,0.0,1.0,0.0,0.0
sub4482393,0.0,1.0,0.0,0.0,0.0
sub2271358,0.0,0.0,0.0,1.0,0.0
sub4124151,0.0,0.0,0.0,0.0,1.0
sub1187991,1.0,0.0,0.0,0.0,0.0
sub2753154,0.0,1.0,0.0,0.0,0.0
sub3030353,0.0,0.0,1.0,0.0,0.0
sub3526076,0.0,0.0,1.0,0.0,0.0
sub1607407,0.0,1.0,0.0,0.0,0.0
sub2542014,0.0,0.0,0.0,1.0,0.0
sub1198656,0.0,1.0,0.0,0.0,0.0
sub4506193,1.0,0.0,0.0,0.0,0.0
sub3309289,0.0,1.0,0.0,0.0,0.0
sub1307258,0.0,1.0,0.0,0.0,0.0
sub3372466,0.0,1.0,0.0,0.0,0.0
sub3186547,0.0,1.0,0.0,0.0,0.0
sub2975233,0.0,0.0,1.0,0.0,0.0
sub5266854,0.0,0.0,0.0,0.0,1.0
sub1915055,0.0,1.0,0.0,0.0,0.0
sub3831187,1.0,0.0,0.0,0.0,0.0
sub1692532,0.0,0.0,1.0,0.0,0.0
sub2876939,1.0,0.0,0.0,0.0,0.0
sub4334927,0.0,0.0,0.0,1.0,0.0
sub4782077,0.0,0.0,0.0,1.0,0.0
sub4701243,0.0,1.0,0.0,0.0,0.0
sub5538190,0.0,0.0,0.0,0.0,1.0
sub2385852,0.0,0.0,0.0,1.0,0.0
sub2725319,0.0,1.0,0.0,0.0,0.0
sub4692243,0.0,0.0,1.0,0.0,0.0
sub4172466,1.0,0.0,0.0,0.0,0.0
sub3927628,0.0,1.0,0.0,0.0,0.0
sub2652269,0.0,0.0,1.0,0.0,0.0
sub1141032,0.0,0.0,0.0,1.0,0.0
sub4164493,0.0,1.0,0.0,0.0,0.0
sub3111931,0.0,0.0,0.0,1.0,0.0
sub1367272,0.0,1.0,0.0,0.0,0.0
sub1197511,0.0,0.0,0.0,1.0,0.0
sub2833847,0.0,1.0,0.0,0.0,0.0
sub3372013,0.0,0.0,0.0,0.0,1.0
sub1914726,0.0,0.0,1.0,0.0,0.0
sub3136701,0.0,1.0,0.0,0.0,0.0
sub3216444,1.0,0.0,0.0,0.0,0.0
sub2707917,0.0,0.0,0.0,1.0,0.0
sub4525890,0.0,0.0,0.0,0.0,1.0
sub4762931,0.0,0.0,0.0,1.0,0.0
sub3956398,0.0,0.0,1.0,0.0,0.0
sub4334537,0.0,0.0,0.0,0.0,1.0
sub3384473,0.0,0.0,0.0,1.0,0.0
sub1022390,0.0,0.0,0.0,1.0,0.0
sub4014485,1.0,0.0,0.0,0.0,0.0
sub3537510,1.0,0.0,0.0,0.0,0.0
sub3591279,0.0,0.0,0.0,1.0,0.0
sub3939186,0.0,0.0,1.0,0.0,0.0
sub4051910,0.0,1.0,0.0,0.0,0.0
sub3046914,0.0,0.0,0.0,1.0,0.0
sub4427661,0.0,1.0,0.0,0.0,0.0
sub2016803,0.0,0.0,0.0,0.0,1.0
sub1640158,0.0,1.0,0.0,0.0,0.0
sub2711458,0.0,0.0,0.0,1.0,0.0
sub1827618,0.0,0.0,1.0,0.0,0.0
sub3711662,0.0,0.0,0.0,0.0,1.0
sub4670918,1.0,0.0,0.0,0.0,0.0
sub5632734,0.0,0.0,0.0,0.0,1.0
sub2733970,0.0,0.0,0.0,1.0,0.0
sub3073769,0.0,1.0,0.0,0.0,0.0
sub1327519,0.0,0.0,1.0,0.0,0.0
sub2002347,0.0,0.0,0.0,0.0,1.0
sub3161330,0.0,0.0,0.0,1.0,0.0
sub1436768,1.0,0.0,0.0,0.0,0.0
sub2932868,1.0,0.0,0.0,0.0,0.0
sub1354766,0.0,0.0,0.0,0.0,1.0
sub3760178,0.0,0.0,0.0,1.0,0.0
sub5325615,0.0,0.0,0.0,1.0,0.0
sub3264706,1.0,0.0,0.0,0.0,0.0
sub1842987,0.0,0.0,0.0,0.0,1.0
sub4226188,0.0,0.0,0.0,1.0,0.0
sub4305740,0.0,0.0,1.0,0.0,0.0
sub2577833,0.0,1.0,0.0,0.0,0.0
sub1718776,0.0,0.0,1.0,0.0,0.0
sub1185674,0.0,0.0,1.0,0.0,0.0
sub1926749,0.0,0.0,0.0,1.0,0.0
sub2621600,0.0,1.0,0.0,0.0,0.0
sub1863881,0.0,0.0,0.0,0.0,1.0
sub1251147,0.0,0.0,0.0,0.0,1.0
sub2261940,0.0,0.0,0.0,1.0,0.0
sub1589068,0.0,1.0,0.0,0.0,0.0
sub4152354,0.0,1.0,0.0,0.0,0.0
sub4920045,0.0,0.0,0.0,0.0,1.0
sub2476561,0.0,0.0,0.0,0.0,1.0
sub1083689,0.0,1.0,0.0,0.0,0.0
sub2541520,0.0,0.0,0.0,1.0,0.0
sub2816895,0.0,0.0,0.0,0.0,1.0
sub4732981,1.0,0.0,0.0,0.0,0.0
sub2572200,0.0,1.0,0.0,0.0,0.0
sub2510149,0.0,0.0,0.0,1.0,0.0
sub1968276,0.0,1.0,0.0,0.0,0.0
sub2601972,0.0,0.0,1.0,0.0,0.0
sub5904155,0.0,0.0,0.0,0.0,1.0
sub2505870,0.0,1.0,0.0,0.0,0.0
sub2332151,0.0,1.0,0.0,0.0,0.0
sub2617770,0.0,0.0,0.0,0.0,1.0
sub2425534,1.0,0.0,0.0,0.0,0.0
sub4793754,0.0,0.0,0.0,1.0,0.0
sub2978309,1.0,0.0,0.0,0.0,0.0
sub4822038,0.0,0.0,0.0,0.0,1.0
sub1034786,0.0,0.0,0.0,0.0,1.0
sub1578437,0.0,0.0,0.0,1.0,0.0
1062855xsub,1.0,0.0,0.0,0.0,0.0
sub1452573,0.0,0.0,0.0,0.0,1.0
sub2180176,0.0,0.0,0.0,0.0,1.0
sub3622049,1.0,0.0,0.0,0.0,0.0
sub4488135,1.0,0.0,0.0,0.0,0.0
sub4267089,1.0,0.0,0.0,0.0,0.0
sub3206158,0.0,0.0,0.0,1.0,0.0
sub2871989,1.0,0.0,0.0,0.0,0.0
sub2859646,0.0,0.0,1.0,0.0,0.0
sub3511123,0.0,0.0,1.0,0.0,0.0
sub3762986,0.0,0.0,0.0,1.0,0.0
sub3774374,0.0,0.0,1.0,0.0,0.0
sub2731495,0.0,0.0,0.0,0.0,1.0
sub5650918,1.0,0.0,0.0,0.0,0.0
sub2677661,0.0,0.0,0.0,0.0,1.0
sub1308410,0.0,0.0,0.0,1.0,0.0
sub2417623,1.0,0.0,0.0,0.0,0.0
sub5367618,0.0,1.0,0.0,0.0,0.0
sub3754826,0.0,0.0,0.0,1.0,0.0
sub1360120,0.0,0.0,0.0,0.0,1.0
sub4034837,0.0,0.0,0.0,1.0,0.0
sub4565282,1.0,0.0,0.0,0.0,0.0
sub2528889,0.0,0.0,0.0,1.0,0.0
sub4188923,0.0,0.0,1.0,0.0,0.0
sub2034990,0.0,1.0,0.0,0.0,0.0
sub3070054,0.0,0.0,0.0,0.0,1.0
sub2880455,0.0,0.0,0.0,1.0,0.0
sub4371047,0.0,0.0,0.0,0.0,1.0
sub3171733,0.0,1.0,0.0,0.0,0.0
sub1679123,0.0,0.0,1.0,0.0,0.0
sub2813143,0.0,1.0,0.0,0.0,0.0
sub3260719,1.0,0.0,0.0,0.0,0.0
sub3955940,0.0,0.0,0.0,1.0,0.0
sub1978356,1.0,0.0,0.0,0.0,0.0
sub1152460,0.0,0.0,0.0,1.0,0.0
sub3896940,1.0,0.0,0.0,0.0,0.0
sub2838443,0.0,0.0,0.0,1.0,0.0
sub4605173,1.0,0.0,0.0,0.0,0.0
sub1581581,0.0,0.0,0.0,1.0,0.0
sub2204785,0.0,0.0,0.0,0.0,1.0
sub1981485,0.0,0.0,0.0,0.0,1.0
sub3249394,1.0,0.0,0.0,0.0,0.0
sub3471105,0.0,0.0,1.0,0.0,0.0
sub2815720,0.0,0.0,1.0,0.0,0.0
sub3715611,0.0,0.0,0.0,0.0,1.0
sub1227295,0.0,0.0,0.0,1.0,0.0
sub2186951,0.0,0.0,1.0,0.0,0.0
sub2452396,0.0,0.0,0.0,0.0,1.0
sub2199460,1.0,0.0,0.0,0.0,0.0
sub5908542,0.0,0.0,1.0,0.0,0.0
sub4713513,0.0,0.0,1.0,0.0,0.0
sub4411666,0.0,1.0,0.0,0.0,0.0
sub4845806,0.0,1.0,0.0,0.0,0.0
sub3232887,0.0,1.0,0.0,0.0,0.0
sub4331122,0.0,1.0,0.0,0.0,0.0
sub2606985,0.0,0.0,0.0,1.0,0.0
sub2957926,0.0,1.0,0.0,0.0,0.0
sub4635794,0.0,0.0,0.0,0.0,1.0
sub4379548,1.0,0.0,0.0,0.0,0.0
sub4912979,0.0,0.0,1.0,0.0,0.0
sub4685591,1.0,0.0,0.0,0.0,0.0
sub2526274,0.0,0.0,0.0,0.0,1.0
sub1680074,0.0,0.0,0.0,0.0,1.0
sub4195471,0.0,0.0,0.0,1.0,0.0
sub3520214,1.0,0.0,0.0,0.0,0.0
sub4733150,0.0,0.0,1.0,0.0,0.0
sub2375557,0.0,0.0,0.0,1.0,0.0
sub1748970,0.0,0.0,0.0,0.0,1.0
sub2804107,0.0,1.0,0.0,0.0,0.0
sub2341385,0.0,0.0,0.0,1.0,0.0
sub5320565,0.0,1.0,0.0,0.0,0.0
sub1000740,1.0,0.0,0.0,0.0,0.0
sub5375442,0.0,0.0,0.0,1.0,0.0
sub2023891,1.0,0.0,0.0,0.0,0.0
sub2114604,0.0,0.0,1.0,0.0,0.0
sub4565762,1.0,0.0,0.0,0.0,0.0
sub4162317,0.0,0.0,0.0,1.0,0.0
sub4439921,0.0,0.0,0.0,0.0,1.0
sub4359533,1.0,0.0,0.0,0.0,0.0
sub1045709,0.0,0.0,0.0,0.0,1.0
sub2444168,0.0,0.0,0.0,1.0,0.0
sub1486411,0.0,0.0,1.0,0.0,0.0
sub5770928,0.0,0.0,0.0,0.0,1.0
sub1214618,0.0,0.0,1.0,0.0,0.0
sub2635144,0.0,0.0,1.0,0.0,0.0
sub4557592,0.0,0.0,0.0,0.0,1.0
sub1489996,0.0,0.0,0.0,0.0,1.0
sub2428928,0.0,0.0,1.0,0.0,0.0
sub4259756,0.0,1.0,0.0,0.0,0.0
sub1520393,0.0,0.0,0.0,1.0,0.0
sub3849611,0.0,1.0,0.0,0.0,0.0
sub1386447,0.0,1.0,0.0,0.0,0.0
sub4710919,1.0,0.0,0.0,0.0,0.0
sub2096071,0.0,1.0,0.0,0.0,0.0
sub2823545,0.0,0.0,1.0,0.0,0.0
sub2159780,0.0,0.0,0.0,1.0,0.0
sub4546526,0.0,0.0,0.0,1.0,0.0
sub1461741,0.0,1.0,0.0,0.0,0.0
sub1015832,0.0,0.0,0.0,1.0,0.0
sub4311168,0.0,0.0,1.0,0.0,0.0
sub2041319,0.0,0.0,1.0,0.0,0.0
sub4266136,0.0,0.0,1.0,0.0,0.0
sub1842567,1.0,0.0,0.0,0.0,0.0
sub1707270,0.0,1.0,0.0,0.0,0.0
sub4152409,1.0,0.0,0.0,0.0,0.0
sub3245189,0.0,0.0,0.0,1.0,0.0
sub3774023,1.0,0.0,0.0,0.0,0.0
sub2036620,0.0,0.0,1.0,0.0,0.0
sub3699368,0.0,0.0,0.0,0.0,1.0
sub3943303,0.0,0.0,1.0,0.0,0.0
sub4350318,0.0,1.0,0.0,0.0,0.0
sub4069794,1.0,0.0,0.0,0.0,0.0
sub5626891,0.0,1.0,0.0,0.0,0.0
sub1621351,0.0,0.0,1.0,0.0,0.0
sub3452115,0.0,0.0,0.0,0.0,1.0
sub3808932,1.0,0.0,0.0,0.0,0.0
sub2408236,0.0,0.0,1.0,0.0,0.0
sub2329221,0.0,0.0,0.0,0.0,1.0
sub3816608,0.0,0.0,1.0,0.0,0.0
sub1242779,1.0,0.0,0.0,0.0,0.0
sub4623691,0.0,1.0,0.0,0.0,0.0
sub1123536,0.0,1.0,0.0,0.0,0.0
sub4270974,0.0,0.0,0.0,1.0,0.0
sub1069491,0.0,0.0,1.0,0.0,0.0
sub3497236,0.0,0.0,0.0,1.0,0.0
sub1109398,0.0,0.0,1.0,0.0,0.0
sub3273882,0.0,1.0,0.0,0.0,0.0
sub1692294,0.0,0.0,1.0,0.0,0.0
sub3122364,1.0,0.0,0.0,0.0,0.0
sub4781038,0.0,0.0,1.0,0.0,0.0
sub3786397,0.0,1.0,0.0,0.0,0.0
sub4855770,0.0,0.0,1.0,0.0,0.0
sub4671748,0.0,0.0,0.0,1.0,0.0
sub1982313,0.0,0.0,0.0,0.0,1.0
sub3665188,1.0,0.0,0.0,0.0,0.0
sub2401338,0.0,0.0,0.0,0.0,1.0
sub2189082,0.0,0.0,0.0,1.0,0.0
sub3765869,0.0,0.0,1.0,0.0,0.0
sub2247899,0.0,0.0,1.0,0.0,0.0
sub4765529,0.0,0.0,0.0,0.0,1.0
sub2301672,1.0,0.0,0.0,0.0,0.0
sub1914025,0.0,0.0,0.0,1.0,0.0
sub3086750,0.0,1.0,0.0,0.0,0.0
sub3517755,0.0,0.0,0.0,0.0,1.0
sub2803195,0.0,0.0,0.0,0.0,1.0
sub1038128,0.0,0.0,1.0,0.0,0.0
sub1038033,0.0,0.0,1.0,0.0,0.0
sub5247346,0.0,0.0,1.0,0.0,0.0
sub4158587,0.0,1.0,0.0,0.0,0.0
sub1785146,1.0,0.0,0.0,0.0,0.0
sub3558197,0.0,0.0,0.0,0.0,1.0
sub1728804,0.0,1.0,0.0,0.0,0.0
sub3260690,0.0,1.0,0.0,0.0,0.0
sub5838928,0.0,0.0,0.0,0.0,1.0
sub1001749,0.0,0.0,0.0,1.0,0.0
sub3592494,0.0,0.0,0.0,0.0,1.0
sub2645275,0.0,0.0,0.0,1.0,0.0
sub2409974,0.0,0.0,0.0,0.0,1.0
sub3077846,1.0,0.0,0.0,0.0,0.0
sub3382232,1.0,0.0,0.0,0.0,0.0
sub3109255,0.0,0.0,0.0,1.0,0.0
sub4744314,0.0,0.0,0.0,1.0,0.0
sub4159732,0.0,0.0,1.0,0.0,0.0
sub2365569,0.0,0.0,0.0,0.0,1.0
sub2092841,0.0,1.0,0.0,0.0,0.0
sub3670717,0.0,1.0,0.0,0.0,0.0
sub3044341,0.0,1.0,0.0,0.0,0.0
sub1726833,0.0,0.0,0.0,0.0,1.0
sub3366393,0.0,1.0,0.0,0.0,0.0
sub4660088,0.0,1.0,0.0,0.0,0.0
sub3302795,0.0,1.0,0.0,0.0,0.0
sub4498435,0.0,0.0,1.0,0.0,0.0
sub5381024,1.0,0.0,0.0,0.0,0.0
sub3311283,0.0,0.0,1.0,0.0,0.0
sub3907066,0.0,1.0,0.0,0.0,0.0
sub3100642,1.0,0.0,0.0,0.0,0.0
sub2881174,1.0,0.0,0.0,0.0,0.0
sub2464577,1.0,0.0,0.0,0.0,0.0
sub3274681,0.0,0.0,1.0,0.0,0.0
sub1656011,0.0,0.0,0.0,0.0,1.0
sub2983395,0.0,0.0,0.0,0.0,1.0
sub4762681,0.0,1.0,0.0,0.0,0.0
sub2414466,0.0,0.0,0.0,1.0,0.0
sub3562199,1.0,0.0,0.0,0.0,0.0
sub4957765,0.0,1.0,0.0,0.0,0.0
sub2626542,0.0,0.0,1.0,0.0,0.0
sub5721142,0.0,1.0,0.0,0.0,0.0
sub1071719,1.0,0.0,0.0,0.0,0.0
sub1314264,0.0,1.0,0.0,0.0,0.0
sub1588379,1.0,0.0,0.0,0.0,0.0
sub2511529,0.0,0.0,0.0,0.0,1.0
sub3245018,0.0,0.0,0.0,0.0,1.0
sub4102193,0.0,1.0,0.0,0.0,0.0
sub4132846,0.0,0.0,0.0,0.0,1.0
sub1560140,0.0,1.0,0.0,0.0,0.0
sub3837976,0.0,0.0,1.0,0.0,0.0
sub2448858,0.0,1.0,0.0,0.0,0.0
sub4265138,0.0,1.0,0.0,0.0,0.0
sub5660506,0.0,0.0,0.0,0.0,1.0
sub2072657,0.0,1.0,0.0,0.0,0.0
sub1268976,0.0,0.0,0.0,1.0,0.0
sub5089191,0.0,0.0,0.0,0.0,1.0
sub3457511,0.0,0.0,1.0,0.0,0.0
sub2774664,0.0,0.0,1.0,0.0,0.0
sub3166806,1.0,0.0,0.0,0.0,0.0
sub4496409,0.0,0.0,0.0,0.0,1.0
sub4529839,0.0,1.0,0.0,0.0,0.0
sub2203044,0.0,0.0,0.0,0.0,1.0
sub5797311,0.0,1.0,0.0,0.0,0.0
sub3777143,0.0,1.0,0.0,0.0,0.0
sub1721207,0.0,0.0,0.0,0.0,1.0
sub2577665,0.0,0.0,1.0,0.0,0.0
sub2774924,0.0,1.0,0.0,0.0,0.0
sub1212569,0.0,0.0,0.0,1.0,0.0
sub1838255,0.0,0.0,1.0,0.0,0.0
sub2914462,1.0,0.0,0.0,0.0,0.0
sub1545788,0.0,0.0,1.0,0.0,0.0
sub2113242,0.0,0.0,0.0,1.0,0.0
sub1860195,0.0,0.0,1.0,0.0,0.0
sub2529136,0.0,0.0,1.0,0.0,0.0
sub4114110,0.0,0.0,0.0,1.0,0.0
sub1392034,1.0,0.0,0.0,0.0,0.0
sub3849350,0.0,0.0,0.0,1.0,0.0
sub3339892,0.0,0.0,0.0,0.0,1.0
sub3147610,1.0,0.0,0.0,0.0,0.0
sub1716140,0.0,0.0,0.0,1.0,0.0
sub1192173,0.0,1.0,0.0,0.0,0.0
sub2675352,0.0,0.0,1.0,0.0,0.0
sub2173279,1.0,0.0,0.0,0.0,0.0
sub1568983,0.0,0.0,0.0,0.0,1.0
sub2253596,1.0,0.0,0.0,0.0,0.0
sub3150810,0.0,1.0,0.0,0.0,0.0
sub2865589,0.0,0.0,0.0,0.0,1.0
sub5045474,1.0,0.0,0.0,0.0,0.0
sub3479275,0.0,0.0,0.0,0.0,1.0
sub5089259,0.0,1.0,0.0,0.0,0.0
sub1118088,0.0,0.0,0.0,0.0,1.0
sub3959273,0.0,0.0,0.0,0.0,1.0
sub2186327,0.0,1.0,0.0,0.0,0.0
sub3214240,0.0,0.0,1.0,0.0,0.0
1031078xsub,0.0,0.0,1.0,0.0,0.0
sub2888011,0.0,1.0,0.0,0.0,0.0
sub1712019,0.0,0.0,0.0,1.0,0.0
sub3601608,0.0,0.0,1.0,0.0,0.0
sub4045316,0.0,0.0,0.0,1.0,0.0
sub3378550,0.0,1.0,0.0,0.0,0.0
sub2107826,0.0,0.0,0.0,0.0,1.0
sub1406226,0.0,1.0,0.0,0.0,0.0
sub4215991,0.0,0.0,1.0,0.0,0.0
sub2068350,0.0,0.0,0.0,0.0,1.0
sub1879167,0.0,0.0,0.0,1.0,0.0
sub5326751,0.0,0.0,0.0,1.0,0.0
sub2852372,1.0,0.0,0.0,0.0,0.0
sub4735348,1.0,0.0,0.0,0.0,0.0
sub2689080,1.0,0.0,0.0,0.0,0.0
sub5479955,0.0,0.0,1.0,0.0,0.0
sub2087177,0.0,0.0,0.0,0.0,1.0
sub3666061,1.0,0.0,0.0,0.0,0.0
sub2056675,0.0,1.0,0.0,0.0,0.0
sub3551289,0.0,0.0,0.0,1.0,0.0
sub2430508,0.0,0.0,0.0,1.0,0.0
sub1739775,1.0,0.0,0.0,0.0,0.0
sub3035332,0.0,1.0,0.0,0.0,0.0
sub4822940,0.0,1.0,0.0,0.0,0.0
sub1141200,1.0,0.0,0.0,0.0,0.0
sub2573946,1.0,0.0,0.0,0.0,0.0
sub1448102,0.0,0.0,0.0,1.0,0.0
sub4803880,0.0,1.0,0.0,0.0,0.0
sub2563693,1.0,0.0,0.0,0.0,0.0
sub1363222,1.0,0.0,0.0,0.0,0.0
sub1733838,0.0,0.0,0.0,1.0,0.0
sub1569011,1.0,0.0,0.0,0.0,0.0
sub3003647,0.0,0.0,0.0,0.0,1.0
sub1853274,0.0,1.0,0.0,0.0,0.0
sub3039151,0.0,0.0,0.0,1.0,0.0
sub2643319,0.0,0.0,0.0,1.0,0.0
sub1082593,0.0,0.0,0.0,0.0,1.0
sub4277346,0.0,0.0,0.0,1.0,0.0
sub1470899,0.0,1.0,0.0,0.0,0.0
sub4018009,0.0,1.0,0.0,0.0,0.0
sub3063499,0.0,1.0,0.0,0.0,0.0
sub3347968,0.0,0.0,0.0,0.0,1.0
sub5379644,0.0,1.0,0.0,0.0,0.0
sub5079989,0.0,0.0,1.0,0.0,0.0
sub1708711,0.0,0.0,1.0,0.0,0.0
