,fold_0,fold_1,fold_2,fold_3,fold_4
sub4702304,0.0,0.0,0.0,0.0,1.0
sub1833538,0.0,1.0,0.0,0.0,0.0
sub5900703,0.0,0.0,1.0,0.0,0.0
sub2226801,1.0,0.0,0.0,0.0,0.0
sub3606060,1.0,0.0,0.0,0.0,0.0
sub2775548,0.0,0.0,1.0,0.0,0.0
sub2923940,0.0,0.0,0.0,0.0,1.0
sub2247449,0.0,1.0,0.0,0.0,0.0
sub3785524,0.0,0.0,1.0,0.0,0.0
sub3265460,0.0,0.0,1.0,0.0,0.0
sub4543091,0.0,0.0,0.0,1.0,0.0
sub4002104,0.0,0.0,0.0,0.0,1.0
sub1782928,0.0,0.0,0.0,0.0,1.0
sub2040593,0.0,0.0,1.0,0.0,0.0
sub1230501,0.0,0.0,0.0,1.0,0.0
sub2002690,0.0,0.0,0.0,1.0,0.0
sub2541787,0.0,0.0,1.0,0.0,0.0
sub4391380,0.0,0.0,0.0,0.0,1.0
sub4726103,0.0,1.0,0.0,0.0,0.0
sub1557559,0.0,1.0,0.0,0.0,0.0
sub2933450,0.0,0.0,0.0,1.0,0.0
sub1565525,0.0,0.0,1.0,0.0,0.0
sub1338732,0.0,0.0,0.0,1.0,0.0
sub2900631,0.0,0.0,0.0,0.0,1.0
sub4078526,0.0,0.0,0.0,0.0,1.0
sub3243104,0.0,0.0,0.0,0.0,1.0
sub2454269,0.0,0.0,0.0,1.0,0.0
sub5894259,0.0,0.0,1.0,0.0,0.0
sub1979908,0.0,0.0,0.0,0.0,1.0
sub1612091,0.0,0.0,0.0,1.0,0.0
sub1092657,0.0,0.0,0.0,1.0,0.0
sub5590470,0.0,0.0,1.0,0.0,0.0
sub5659312,0.0,1.0,0.0,0.0,0.0
sub2965093,1.0,0.0,0.0,0.0,0.0
sub1993617,1.0,0.0,0.0,0.0,0.0
sub3584236,0.0,0.0,0.0,1.0,0.0
sub2887560,1.0,0.0,0.0,0.0,0.0
sub1119852,0.0,0.0,0.0,1.0,0.0
sub1888880,0.0,1.0,0.0,0.0,0.0
sub3251496,0.0,0.0,1.0,0.0,0.0
sub2889243,0.0,0.0,0.0,1.0,0.0
sub2151130,1.0,0.0,0.0,0.0,0.0
sub1417387,0.0,0.0,0.0,0.0,1.0
sub4715962,0.0,0.0,0.0,1.0,0.0
sub1685452,1.0,0.0,0.0,0.0,0.0
sub4066412,0.0,1.0,0.0,0.0,0.0
sub1854474,0.0,0.0,0.0,0.0,1.0
sub2943497,0.0,0.0,0.0,1.0,0.0
sub1999010,0.0,0.0,0.0,1.0,0.0
sub4570938,0.0,0.0,0.0,0.0,1.0
sub3036243,0.0,0.0,1.0,0.0,0.0
sub2061558,0.0,1.0,0.0,0.0,0.0
sub1760483,0.0,0.0,0.0,0.0,1.0
sub2756995,0.0,0.0,0.0,0.0,1.0
sub3870487,0.0,0.0,1.0,0.0,0.0
sub3061417,0.0,0.0,1.0,0.0,0.0
sub1304128,0.0,1.0,0.0,0.0,0.0
sub4760057,0.0,1.0,0.0,0.0,0.0
sub1951237,0.0,0.0,0.0,1.0,0.0
sub4366779,0.0,0.0,0.0,1.0,0.0
sub1313473,0.0,0.0,0.0,1.0,0.0
sub1442305,0.0,0.0,1.0,0.0,0.0
sub3941088,0.0,0.0,1.0,0.0,0.0
sub5086024,0.0,0.0,1.0,0.0,0.0
sub4739947,0.0,0.0,0.0,1.0,0.0
sub1549248,0.0,0.0,1.0,0.0,0.0
sub3538854,1.0,0.0,0.0,0.0,0.0
sub4087034,1.0,0.0,0.0,0.0,0.0
sub5740194,1.0,0.0,0.0,0.0,0.0
sub2926544,0.0,0.0,0.0,1.0,0.0
sub1902767,0.0,0.0,0.0,1.0,0.0
sub3084460,0.0,1.0,0.0,0.0,0.0
sub3686356,1.0,0.0,0.0,0.0,0.0
sub4019830,1.0,0.0,0.0,0.0,0.0
sub2931986,1.0,0.0,0.0,0.0,0.0
sub3261889,0.0,1.0,0.0,0.0,0.0
sub1122340,0.0,0.0,0.0,0.0,1.0
sub5442190,0.0,0.0,0.0,1.0,0.0
sub4340314,0.0,0.0,1.0,0.0,0.0
sub4799663,1.0,0.0,0.0,0.0,0.0
sub2449322,0.0,0.0,1.0,0.0,0.0
sub2742803,0.0,1.0,0.0,0.0,0.0
sub3231542,1.0,0.0,0.0,0.0,0.0
sub3309289,0.0,0.0,0.0,1.0,0.0
sub1562503,0.0,0.0,1.0,0.0,0.0
sub2016995,0.0,0.0,1.0,0.0,0.0
sub1704550,0.0,0.0,0.0,1.0,0.0
sub4615045,1.0,0.0,0.0,0.0,0.0
sub1595494,0.0,0.0,0.0,0.0,1.0
sub1562919,1.0,0.0,0.0,0.0,0.0
sub2370358,0.0,0.0,1.0,0.0,0.0
sub3291511,1.0,0.0,0.0,0.0,0.0
sub1076480,0.0,0.0,1.0,0.0,0.0
sub5467302,1.0,0.0,0.0,0.0,0.0
sub4266448,0.0,0.0,0.0,0.0,1.0
sub4320662,0.0,1.0,0.0,0.0,0.0
sub2337279,0.0,1.0,0.0,0.0,0.0
sub3691492,0.0,1.0,0.0,0.0,0.0
sub5136814,0.0,1.0,0.0,0.0,0.0
sub1428029,0.0,0.0,1.0,0.0,0.0
sub3584069,0.0,0.0,1.0,0.0,0.0
sub1680966,0.0,0.0,0.0,1.0,0.0
sub3249654,0.0,1.0,0.0,0.0,0.0
sub3413974,1.0,0.0,0.0,0.0,0.0
sub2240514,0.0,0.0,0.0,1.0,0.0
sub1707458,0.0,0.0,0.0,1.0,0.0
sub2507118,0.0,0.0,0.0,0.0,1.0
sub2596530,0.0,0.0,1.0,0.0,0.0
sub5261955,0.0,1.0,0.0,0.0,0.0
sub3702373,0.0,0.0,1.0,0.0,0.0
sub1612290,0.0,1.0,0.0,0.0,0.0
sub4577500,1.0,0.0,0.0,0.0,0.0
sub4140056,0.0,0.0,0.0,1.0,0.0
sub2372377,0.0,0.0,0.0,0.0,1.0
sub3843063,1.0,0.0,0.0,0.0,0.0
sub2601332,0.0,0.0,1.0,0.0,0.0
sub3502452,0.0,0.0,0.0,1.0,0.0
sub3725587,0.0,1.0,0.0,0.0,0.0
sub1114664,0.0,1.0,0.0,0.0,0.0
sub2661172,0.0,0.0,0.0,1.0,0.0
sub3091339,0.0,0.0,1.0,0.0,0.0
sub3499756,0.0,1.0,0.0,0.0,0.0
sub5355276,0.0,0.0,1.0,0.0,0.0
sub1717528,0.0,0.0,1.0,0.0,0.0
sub4313941,0.0,1.0,0.0,0.0,0.0
sub1743623,0.0,0.0,1.0,0.0,0.0
sub1379322,0.0,0.0,0.0,1.0,0.0
sub2962848,0.0,1.0,0.0,0.0,0.0
sub3049095,0.0,0.0,0.0,1.0,0.0
sub1894427,0.0,0.0,0.0,0.0,1.0
sub3575634,0.0,0.0,1.0,0.0,0.0
sub2932730,0.0,1.0,0.0,0.0,0.0
sub3556580,0.0,0.0,0.0,0.0,1.0
sub1085073,0.0,0.0,1.0,0.0,0.0
sub5500062,0.0,0.0,0.0,0.0,1.0
sub2627415,0.0,0.0,0.0,1.0,0.0
sub1037660,0.0,0.0,0.0,0.0,1.0
sub5922846,1.0,0.0,0.0,0.0,0.0
sub1439275,0.0,1.0,0.0,0.0,0.0
sub5994010,0.0,0.0,1.0,0.0,0.0
sub1047374,0.0,0.0,0.0,0.0,1.0
sub4265138,0.0,0.0,0.0,0.0,1.0
sub2440718,1.0,0.0,0.0,0.0,0.0
sub1569881,1.0,0.0,0.0,0.0,0.0
sub4477985,0.0,0.0,0.0,0.0,1.0
sub4584835,1.0,0.0,0.0,0.0,0.0
sub1089930,0.0,1.0,0.0,0.0,0.0
sub2424483,0.0,1.0,0.0,0.0,0.0
sub3418420,1.0,0.0,0.0,0.0,0.0
sub2977899,1.0,0.0,0.0,0.0,0.0
sub1190354,1.0,0.0,0.0,0.0,0.0
sub3671893,1.0,0.0,0.0,0.0,0.0
sub2423056,1.0,0.0,0.0,0.0,0.0
sub2665466,0.0,0.0,0.0,1.0,0.0
sub2019833,0.0,0.0,1.0,0.0,0.0
sub2464210,0.0,0.0,0.0,0.0,1.0
sub3428413,1.0,0.0,0.0,0.0,0.0
sub4696922,0.0,0.0,0.0,0.0,1.0
sub3094729,0.0,1.0,0.0,0.0,0.0
sub2013375,0.0,0.0,1.0,0.0,0.0
sub1611367,0.0,1.0,0.0,0.0,0.0
sub3401079,1.0,0.0,0.0,0.0,0.0
sub2476561,1.0,0.0,0.0,0.0,0.0
sub1950575,0.0,1.0,0.0,0.0,0.0
sub5287826,0.0,0.0,0.0,1.0,0.0
sub1785987,1.0,0.0,0.0,0.0,0.0
sub4790863,0.0,0.0,0.0,0.0,1.0
sub2520623,1.0,0.0,0.0,0.0,0.0
sub4421676,0.0,0.0,1.0,0.0,0.0
sub5101546,0.0,0.0,0.0,0.0,1.0
sub1286395,1.0,0.0,0.0,0.0,0.0
sub2540724,0.0,0.0,0.0,1.0,0.0
sub2202154,0.0,0.0,1.0,0.0,0.0
sub5497199,0.0,0.0,0.0,0.0,1.0
sub1143226,0.0,0.0,0.0,0.0,1.0
sub3122878,0.0,0.0,0.0,1.0,0.0
sub5586231,0.0,1.0,0.0,0.0,0.0
sub3440727,0.0,0.0,0.0,1.0,0.0
sub5188155,0.0,0.0,0.0,0.0,1.0
sub3753671,0.0,0.0,0.0,1.0,0.0
sub4145051,1.0,0.0,0.0,0.0,0.0
sub4379608,0.0,0.0,0.0,1.0,0.0
sub3230264,1.0,0.0,0.0,0.0,0.0
sub3724493,1.0,0.0,0.0,0.0,0.0
sub1913815,0.0,1.0,0.0,0.0,0.0
sub2384061,1.0,0.0,0.0,0.0,0.0
sub3295423,1.0,0.0,0.0,0.0,0.0
sub3041560,0.0,0.0,0.0,1.0,0.0
sub5708399,0.0,0.0,0.0,0.0,1.0
sub2437834,0.0,1.0,0.0,0.0,0.0
sub2437603,1.0,0.0,0.0,0.0,0.0
sub1288748,0.0,0.0,0.0,1.0,0.0
sub2228466,0.0,1.0,0.0,0.0,0.0
sub1736190,0.0,1.0,0.0,0.0,0.0
sub3092802,0.0,0.0,1.0,0.0,0.0
sub4799803,0.0,0.0,0.0,0.0,1.0
sub1473601,1.0,0.0,0.0,0.0,0.0
sub1018025,0.0,0.0,0.0,1.0,0.0
sub2299621,0.0,0.0,0.0,0.0,1.0
sub4851297,0.0,0.0,1.0,0.0,0.0
sub2099274,0.0,0.0,1.0,0.0,0.0
sub2563632,0.0,0.0,1.0,0.0,0.0
sub2631075,0.0,0.0,0.0,0.0,1.0
sub4515094,0.0,0.0,0.0,1.0,0.0
sub2733256,0.0,1.0,0.0,0.0,0.0
sub5919693,0.0,1.0,0.0,0.0,0.0
sub3317832,0.0,0.0,0.0,1.0,0.0
sub3091813,0.0,0.0,0.0,0.0,1.0
sub1482629,0.0,0.0,0.0,1.0,0.0
sub4800970,0.0,1.0,0.0,0.0,0.0
sub3355062,0.0,0.0,0.0,0.0,1.0
sub1554119,0.0,0.0,1.0,0.0,0.0
sub2237731,0.0,0.0,0.0,0.0,1.0
sub1681466,0.0,0.0,0.0,0.0,1.0
sub3985670,0.0,1.0,0.0,0.0,0.0
sub4957765,1.0,0.0,0.0,0.0,0.0
sub2173279,0.0,0.0,1.0,0.0,0.0
sub2652054,0.0,1.0,0.0,0.0,0.0
sub1756598,0.0,0.0,0.0,0.0,1.0
sub1319377,0.0,0.0,1.0,0.0,0.0
sub2742908,0.0,1.0,0.0,0.0,0.0
sub1896090,0.0,0.0,0.0,1.0,0.0
sub1444943,0.0,0.0,1.0,0.0,0.0
sub3393538,1.0,0.0,0.0,0.0,0.0
sub3527830,0.0,0.0,0.0,0.0,1.0
sub4705385,0.0,0.0,0.0,1.0,0.0
sub3421646,1.0,0.0,0.0,0.0,0.0
sub4334927,1.0,0.0,0.0,0.0,0.0
sub4736723,0.0,1.0,0.0,0.0,0.0
sub4929415,0.0,1.0,0.0,0.0,0.0
sub5236727,1.0,0.0,0.0,0.0,0.0
sub1159767,1.0,0.0,0.0,0.0,0.0
sub4116682,0.0,0.0,0.0,0.0,1.0
sub3010993,1.0,0.0,0.0,0.0,0.0
sub1212569,0.0,0.0,0.0,0.0,1.0
sub1404914,1.0,0.0,0.0,0.0,0.0
sub4350061,0.0,0.0,1.0,0.0,0.0
sub2711458,0.0,1.0,0.0,0.0,0.0
sub3157321,0.0,0.0,0.0,1.0,0.0
sub2754781,0.0,0.0,0.0,0.0,1.0
sub3710053,1.0,0.0,0.0,0.0,0.0
sub1843293,0.0,0.0,1.0,0.0,0.0
sub2070470,0.0,0.0,0.0,1.0,0.0
sub3937299,0.0,1.0,0.0,0.0,0.0
sub1217496,0.0,0.0,0.0,0.0,1.0
sub3168919,0.0,0.0,0.0,1.0,0.0
sub4853056,1.0,0.0,0.0,0.0,0.0
sub1126471,0.0,1.0,0.0,0.0,0.0
sub3387871,1.0,0.0,0.0,0.0,0.0
sub2130110,1.0,0.0,0.0,0.0,0.0
sub5770445,0.0,0.0,0.0,0.0,1.0
sub3068025,0.0,1.0,0.0,0.0,0.0
sub4383684,0.0,0.0,0.0,1.0,0.0
sub5216962,0.0,0.0,0.0,0.0,1.0
sub4666654,1.0,0.0,0.0,0.0,0.0
1072100xsub,0.0,0.0,1.0,0.0,0.0
sub2600630,1.0,0.0,0.0,0.0,0.0
sub4193653,1.0,0.0,0.0,0.0,0.0
sub1295263,0.0,0.0,0.0,0.0,1.0
sub4619952,0.0,0.0,1.0,0.0,0.0
sub4826595,1.0,0.0,0.0,0.0,0.0
sub5859117,1.0,0.0,0.0,0.0,0.0
sub1379572,0.0,0.0,0.0,0.0,1.0
sub2675955,0.0,0.0,1.0,0.0,0.0
sub2085841,0.0,0.0,0.0,0.0,1.0
sub1778739,1.0,0.0,0.0,0.0,0.0
sub1455196,0.0,0.0,1.0,0.0,0.0
sub5631633,1.0,0.0,0.0,0.0,0.0
sub4680078,1.0,0.0,0.0,0.0,0.0
sub1995422,0.0,0.0,1.0,0.0,0.0
sub3364425,0.0,1.0,0.0,0.0,0.0
sub2890903,0.0,0.0,0.0,0.0,1.0
sub4332359,0.0,0.0,0.0,1.0,0.0
sub3304932,0.0,1.0,0.0,0.0,0.0
sub2578748,0.0,1.0,0.0,0.0,0.0
sub2354345,0.0,0.0,1.0,0.0,0.0
sub2336787,0.0,0.0,0.0,1.0,0.0
sub1416269,0.0,1.0,0.0,0.0,0.0
sub3133273,0.0,0.0,1.0,0.0,0.0
sub2592347,0.0,0.0,0.0,1.0,0.0
sub3296780,0.0,0.0,0.0,1.0,0.0
sub2940714,1.0,0.0,0.0,0.0,0.0
sub4665744,1.0,0.0,0.0,0.0,0.0
sub2505077,0.0,0.0,0.0,1.0,0.0
sub1779179,0.0,0.0,1.0,0.0,0.0
sub5981390,0.0,0.0,1.0,0.0,0.0
sub2000047,0.0,0.0,0.0,0.0,1.0
sub2560081,0.0,0.0,0.0,1.0,0.0
sub3984183,1.0,0.0,0.0,0.0,0.0
sub4289279,0.0,1.0,0.0,0.0,0.0
sub4471185,0.0,0.0,1.0,0.0,0.0
sub1350547,0.0,1.0,0.0,0.0,0.0
sub5745497,0.0,1.0,0.0,0.0,0.0
sub2548411,0.0,1.0,0.0,0.0,0.0
sub2589455,0.0,1.0,0.0,0.0,0.0
sub3040053,0.0,1.0,0.0,0.0,0.0
sub3850588,0.0,0.0,1.0,0.0,0.0
sub5739894,1.0,0.0,0.0,0.0,0.0
sub1212944,0.0,0.0,0.0,1.0,0.0
1003808xsub,1.0,0.0,0.0,0.0,0.0
sub3467967,0.0,1.0,0.0,0.0,0.0
sub3006921,0.0,0.0,1.0,0.0,0.0
sub3830221,0.0,0.0,0.0,0.0,1.0
sub2638101,1.0,0.0,0.0,0.0,0.0
sub3868174,0.0,1.0,0.0,0.0,0.0
sub2596745,0.0,0.0,0.0,1.0,0.0
sub1746897,0.0,0.0,0.0,0.0,1.0
sub4663475,0.0,0.0,0.0,1.0,0.0
sub3849787,0.0,0.0,0.0,1.0,0.0
sub1010623,0.0,1.0,0.0,0.0,0.0
sub2281020,1.0,0.0,0.0,0.0,0.0
sub4798493,0.0,0.0,1.0,0.0,0.0
sub4295625,0.0,0.0,1.0,0.0,0.0
sub1661107,0.0,0.0,1.0,0.0,0.0
sub5123168,0.0,0.0,0.0,1.0,0.0
sub4699140,1.0,0.0,0.0,0.0,0.0
sub1565798,0.0,0.0,0.0,1.0,0.0
sub3232992,0.0,0.0,0.0,1.0,0.0
sub2216499,1.0,0.0,0.0,0.0,0.0
sub2291295,0.0,0.0,0.0,0.0,1.0
sub3327138,0.0,0.0,0.0,1.0,0.0
sub1154963,0.0,1.0,0.0,0.0,0.0
sub3998221,0.0,0.0,0.0,0.0,1.0
sub1708711,0.0,0.0,0.0,0.0,1.0
sub3853287,0.0,0.0,0.0,1.0,0.0
sub4085599,0.0,0.0,0.0,0.0,1.0
sub4569636,0.0,1.0,0.0,0.0,0.0
sub2909391,0.0,0.0,1.0,0.0,0.0
sub3216428,0.0,0.0,0.0,1.0,0.0
sub1517781,1.0,0.0,0.0,0.0,0.0
sub3702097,0.0,0.0,1.0,0.0,0.0
sub3794154,0.0,1.0,0.0,0.0,0.0
sub4122337,1.0,0.0,0.0,0.0,0.0
sub2319396,0.0,0.0,1.0,0.0,0.0
sub4665495,0.0,0.0,0.0,0.0,1.0
sub1191279,0.0,0.0,0.0,1.0,0.0
sub4378939,0.0,0.0,0.0,0.0,1.0
sub1660475,0.0,1.0,0.0,0.0,0.0
sub4506708,0.0,0.0,1.0,0.0,0.0
sub3887145,1.0,0.0,0.0,0.0,0.0
sub5109109,0.0,1.0,0.0,0.0,0.0
sub1543412,1.0,0.0,0.0,0.0,0.0
sub1782218,1.0,0.0,0.0,0.0,0.0
sub2473515,0.0,0.0,0.0,0.0,1.0
sub4840104,1.0,0.0,0.0,0.0,0.0
sub4314695,0.0,0.0,0.0,0.0,1.0
sub4196201,0.0,0.0,1.0,0.0,0.0
sub1676214,0.0,0.0,1.0,0.0,0.0
sub2381786,1.0,0.0,0.0,0.0,0.0
sub2552704,0.0,0.0,0.0,1.0,0.0
sub2187454,0.0,0.0,0.0,0.0,1.0
sub2186951,0.0,0.0,0.0,1.0,0.0
sub3894327,0.0,1.0,0.0,0.0,0.0
sub1924428,0.0,0.0,1.0,0.0,0.0
sub4153437,0.0,1.0,0.0,0.0,0.0
sub3719014,0.0,1.0,0.0,0.0,0.0
sub3293240,0.0,0.0,1.0,0.0,0.0
sub1364639,0.0,0.0,1.0,0.0,0.0
sub4639396,1.0,0.0,0.0,0.0,0.0
sub3536601,0.0,0.0,1.0,0.0,0.0
sub3463119,0.0,0.0,1.0,0.0,0.0
sub2344841,1.0,0.0,0.0,0.0,0.0
sub3435963,0.0,0.0,0.0,1.0,0.0
sub4278379,0.0,0.0,0.0,1.0,0.0
sub3298918,0.0,0.0,1.0,0.0,0.0
sub2190560,1.0,0.0,0.0,0.0,0.0
sub2382337,0.0,0.0,0.0,1.0,0.0
sub4024786,0.0,1.0,0.0,0.0,0.0
sub4986435,0.0,0.0,0.0,1.0,0.0
sub1677149,0.0,1.0,0.0,0.0,0.0
sub3572652,0.0,0.0,0.0,1.0,0.0
sub3892099,0.0,0.0,0.0,0.0,1.0
sub1464697,0.0,0.0,0.0,0.0,1.0
sub3686924,0.0,0.0,1.0,0.0,0.0
sub4111415,0.0,0.0,1.0,0.0,0.0
sub1348469,1.0,0.0,0.0,0.0,0.0
sub5636377,0.0,0.0,0.0,1.0,0.0
sub2637246,0.0,0.0,1.0,0.0,0.0
sub4001020,0.0,0.0,1.0,0.0,0.0
sub1357188,0.0,1.0,0.0,0.0,0.0
sub1691648,1.0,0.0,0.0,0.0,0.0
sub1231082,1.0,0.0,0.0,0.0,0.0
sub1154554,1.0,0.0,0.0,0.0,0.0
sub3509592,0.0,1.0,0.0,0.0,0.0
sub4307210,0.0,1.0,0.0,0.0,0.0
sub4082806,0.0,0.0,0.0,1.0,0.0
sub2423447,0.0,0.0,1.0,0.0,0.0
sub2752998,0.0,1.0,0.0,0.0,0.0
sub3351697,0.0,0.0,1.0,0.0,0.0
sub4282781,0.0,0.0,1.0,0.0,0.0
sub1562113,0.0,0.0,0.0,1.0,0.0
sub2642479,0.0,1.0,0.0,0.0,0.0
sub4805945,0.0,0.0,0.0,0.0,1.0
sub4219998,0.0,1.0,0.0,0.0,0.0
sub1956404,0.0,0.0,0.0,1.0,0.0
sub3062817,1.0,0.0,0.0,0.0,0.0
sub4090745,0.0,1.0,0.0,0.0,0.0
sub5791768,0.0,0.0,1.0,0.0,0.0
sub3267973,0.0,0.0,0.0,0.0,1.0
sub4506193,0.0,0.0,0.0,0.0,1.0
sub2934665,1.0,0.0,0.0,0.0,0.0
sub1219302,0.0,1.0,0.0,0.0,0.0
sub2030151,0.0,1.0,0.0,0.0,0.0
sub2004494,1.0,0.0,0.0,0.0,0.0
sub3103182,1.0,0.0,0.0,0.0,0.0
sub3557195,0.0,0.0,1.0,0.0,0.0
sub2734411,0.0,0.0,1.0,0.0,0.0
sub1278523,0.0,0.0,0.0,1.0,0.0
sub1474919,1.0,0.0,0.0,0.0,0.0
sub2189266,1.0,0.0,0.0,0.0,0.0
sub2681224,1.0,0.0,0.0,0.0,0.0
sub3095978,1.0,0.0,0.0,0.0,0.0
sub2903605,1.0,0.0,0.0,0.0,0.0
sub2354146,0.0,0.0,0.0,0.0,1.0
sub1727957,0.0,1.0,0.0,0.0,0.0
sub3578275,0.0,0.0,0.0,1.0,0.0
sub4677872,0.0,0.0,0.0,0.0,1.0
sub1223659,0.0,0.0,0.0,0.0,1.0
sub1759117,0.0,0.0,0.0,0.0,1.0
sub3594697,1.0,0.0,0.0,0.0,0.0
sub3173292,0.0,0.0,1.0,0.0,0.0
sub3895256,0.0,0.0,1.0,0.0,0.0
sub4796870,0.0,0.0,0.0,1.0,0.0
1058675xsub,0.0,1.0,0.0,0.0,0.0
sub1795452,1.0,0.0,0.0,0.0,0.0
sub3737634,0.0,0.0,0.0,1.0,0.0
sub5102996,0.0,1.0,0.0,0.0,0.0
sub3538819,1.0,0.0,0.0,0.0,0.0
sub3483595,0.0,0.0,0.0,0.0,1.0
sub1487760,0.0,0.0,1.0,0.0,0.0
sub2238817,0.0,0.0,0.0,0.0,1.0
sub2756986,1.0,0.0,0.0,0.0,0.0
sub1500162,0.0,0.0,1.0,0.0,0.0
sub1357835,0.0,0.0,0.0,1.0,0.0
sub5985427,0.0,0.0,0.0,1.0,0.0
sub2604118,1.0,0.0,0.0,0.0,0.0
sub1253255,1.0,0.0,0.0,0.0,0.0
sub2864983,0.0,1.0,0.0,0.0,0.0
sub1357889,0.0,1.0,0.0,0.0,0.0
sub3526150,0.0,0.0,0.0,0.0,1.0
sub4243340,0.0,0.0,0.0,0.0,1.0
sub4132846,0.0,1.0,0.0,0.0,0.0
sub3669871,1.0,0.0,0.0,0.0,0.0
sub3714984,0.0,1.0,0.0,0.0,0.0
sub4015880,0.0,1.0,0.0,0.0,0.0
sub3816057,1.0,0.0,0.0,0.0,0.0
sub5960471,0.0,0.0,0.0,0.0,1.0
sub4169394,0.0,1.0,0.0,0.0,0.0
sub3298443,1.0,0.0,0.0,0.0,0.0
sub3081579,1.0,0.0,0.0,0.0,0.0
sub1400522,1.0,0.0,0.0,0.0,0.0
sub3953961,0.0,0.0,1.0,0.0,0.0
sub3712447,1.0,0.0,0.0,0.0,0.0
sub2108345,0.0,1.0,0.0,0.0,0.0
sub3870526,0.0,1.0,0.0,0.0,0.0
sub3213691,1.0,0.0,0.0,0.0,0.0
sub2114434,0.0,0.0,1.0,0.0,0.0
sub1565909,0.0,0.0,1.0,0.0,0.0
sub3620594,0.0,0.0,1.0,0.0,0.0
sub1375582,0.0,1.0,0.0,0.0,0.0
sub4864576,0.0,0.0,0.0,0.0,1.0
sub2477242,0.0,1.0,0.0,0.0,0.0
sub4088257,0.0,0.0,1.0,0.0,0.0
sub2333374,0.0,1.0,0.0,0.0,0.0
sub4167592,0.0,0.0,0.0,0.0,1.0
sub4179458,0.0,0.0,1.0,0.0,0.0
sub2991245,0.0,1.0,0.0,0.0,0.0
sub1574645,0.0,1.0,0.0,0.0,0.0
sub2949653,0.0,0.0,1.0,0.0,0.0
sub3443037,0.0,0.0,0.0,0.0,1.0
sub3971939,0.0,0.0,0.0,0.0,1.0
sub1798621,1.0,0.0,0.0,0.0,0.0
sub4207017,1.0,0.0,0.0,0.0,0.0
sub3884398,0.0,0.0,1.0,0.0,0.0
sub2112352,0.0,0.0,1.0,0.0,0.0
sub1392964,0.0,0.0,1.0,0.0,0.0
sub1006321,0.0,0.0,1.0,0.0,0.0
sub1415689,0.0,0.0,1.0,0.0,0.0
sub2288923,0.0,1.0,0.0,0.0,0.0
sub3209024,0.0,0.0,0.0,1.0,0.0
sub2182364,1.0,0.0,0.0,0.0,0.0
sub1801836,0.0,1.0,0.0,0.0,0.0
sub3619253,0.0,0.0,0.0,0.0,1.0
sub2057271,0.0,1.0,0.0,0.0,0.0
sub4793315,0.0,0.0,0.0,1.0,0.0
sub2064973,1.0,0.0,0.0,0.0,0.0
sub2083093,1.0,0.0,0.0,0.0,0.0
sub3034587,0.0,0.0,0.0,1.0,0.0
sub4203793,0.0,0.0,1.0,0.0,0.0
sub1656813,0.0,0.0,0.0,1.0,0.0
sub1318126,0.0,0.0,0.0,0.0,1.0
sub3634100,0.0,0.0,0.0,0.0,1.0
sub2021611,0.0,1.0,0.0,0.0,0.0
sub3300754,0.0,0.0,0.0,0.0,1.0
sub1234881,0.0,1.0,0.0,0.0,0.0
sub1531936,0.0,0.0,1.0,0.0,0.0
sub5991279,0.0,0.0,0.0,1.0,0.0
sub2332697,1.0,0.0,0.0,0.0,0.0
sub4701064,0.0,0.0,0.0,1.0,0.0
sub2122642,1.0,0.0,0.0,0.0,0.0
sub1854569,0.0,1.0,0.0,0.0,0.0
sub2322793,0.0,0.0,1.0,0.0,0.0
sub4865348,1.0,0.0,0.0,0.0,0.0
sub2990289,0.0,0.0,0.0,1.0,0.0
sub5547535,0.0,0.0,0.0,0.0,1.0
sub1308785,0.0,0.0,0.0,1.0,0.0
sub1152303,0.0,0.0,0.0,0.0,1.0
sub3071964,0.0,0.0,1.0,0.0,0.0
sub1825713,0.0,0.0,1.0,0.0,0.0
sub4711295,0.0,0.0,0.0,1.0,0.0
sub1377065,0.0,1.0,0.0,0.0,0.0
sub3225112,0.0,0.0,0.0,1.0,0.0
sub4752644,0.0,1.0,0.0,0.0,0.0
sub4334760,0.0,1.0,0.0,0.0,0.0
sub4478901,0.0,0.0,0.0,0.0,1.0
sub3798743,1.0,0.0,0.0,0.0,0.0
sub4843217,0.0,0.0,0.0,0.0,1.0
sub4472109,0.0,0.0,1.0,0.0,0.0
sub3018982,0.0,1.0,0.0,0.0,0.0
sub4075187,0.0,0.0,0.0,0.0,1.0
sub2478779,0.0,0.0,1.0,0.0,0.0
sub1272017,0.0,0.0,0.0,1.0,0.0
sub2082448,0.0,0.0,1.0,0.0,0.0
sub4133762,1.0,0.0,0.0,0.0,0.0
sub2245627,0.0,0.0,0.0,0.0,1.0
sub1643934,1.0,0.0,0.0,0.0,0.0
sub2475317,0.0,0.0,0.0,0.0,1.0
sub4986934,0.0,1.0,0.0,0.0,0.0
sub3564558,0.0,0.0,0.0,1.0,0.0
sub2375453,1.0,0.0,0.0,0.0,0.0
sub2239229,0.0,1.0,0.0,0.0,0.0
sub4309217,0.0,1.0,0.0,0.0,0.0
sub1834787,0.0,0.0,0.0,0.0,1.0
sub4388836,0.0,0.0,0.0,0.0,1.0
sub1557385,1.0,0.0,0.0,0.0,0.0
sub1979505,1.0,0.0,0.0,0.0,0.0
sub2291792,0.0,1.0,0.0,0.0,0.0
