,fold_0,fold_1,fold_2,fold_3,fold_4
sub3774077,1.0,0.0,0.0,0.0,0.0
sub4582492,0.0,0.0,0.0,1.0,0.0
sub4817813,0.0,1.0,0.0,0.0,0.0
sub2615874,0.0,0.0,0.0,1.0,0.0
sub4050292,0.0,0.0,1.0,0.0,0.0
sub3278130,0.0,0.0,1.0,0.0,0.0
sub2471423,0.0,0.0,0.0,0.0,1.0
sub2563632,0.0,1.0,0.0,0.0,0.0
sub4768320,0.0,1.0,0.0,0.0,0.0
sub2314204,0.0,0.0,0.0,1.0,0.0
sub4256839,1.0,0.0,0.0,0.0,0.0
sub2325858,1.0,0.0,0.0,0.0,0.0
sub2051583,1.0,0.0,0.0,0.0,0.0
sub1117914,0.0,1.0,0.0,0.0,0.0
sub1426221,0.0,0.0,0.0,1.0,0.0
sub4594003,0.0,0.0,0.0,0.0,1.0
sub1723543,1.0,0.0,0.0,0.0,0.0
sub1005867,0.0,0.0,0.0,1.0,0.0
sub4664115,0.0,0.0,0.0,0.0,1.0
sub1905905,0.0,0.0,0.0,1.0,0.0
sub2538327,0.0,1.0,0.0,0.0,0.0
sub1137191,1.0,0.0,0.0,0.0,0.0
sub3517658,0.0,0.0,0.0,1.0,0.0
sub3006634,0.0,0.0,1.0,0.0,0.0
sub5257253,0.0,0.0,0.0,0.0,1.0
sub3574709,0.0,0.0,0.0,1.0,0.0
sub2073133,0.0,0.0,1.0,0.0,0.0
sub3757399,0.0,0.0,0.0,1.0,0.0
sub3960730,0.0,0.0,0.0,0.0,1.0
sub4618269,0.0,0.0,1.0,0.0,0.0
sub1769265,0.0,0.0,0.0,0.0,1.0
sub3484455,0.0,1.0,0.0,0.0,0.0
sub2764835,0.0,0.0,0.0,1.0,0.0
sub1255997,1.0,0.0,0.0,0.0,0.0
sub2711458,0.0,0.0,0.0,0.0,1.0
sub5188292,1.0,0.0,0.0,0.0,0.0
sub5953001,1.0,0.0,0.0,0.0,0.0
sub2718761,0.0,0.0,0.0,0.0,1.0
sub1596459,0.0,0.0,0.0,1.0,0.0
sub3482381,0.0,0.0,0.0,0.0,1.0
sub2922614,1.0,0.0,0.0,0.0,0.0
sub2603511,0.0,0.0,1.0,0.0,0.0
sub1476576,0.0,0.0,0.0,1.0,0.0
sub4334537,0.0,0.0,0.0,1.0,0.0
sub6020945,0.0,0.0,0.0,0.0,1.0
sub1159767,1.0,0.0,0.0,0.0,0.0
sub2075006,0.0,0.0,1.0,0.0,0.0
sub1319272,0.0,0.0,0.0,0.0,1.0
sub2686716,0.0,0.0,0.0,1.0,0.0
sub2357789,0.0,0.0,1.0,0.0,0.0
sub3088621,0.0,0.0,0.0,1.0,0.0
sub1869700,1.0,0.0,0.0,0.0,0.0
sub1563182,1.0,0.0,0.0,0.0,0.0
sub4703311,0.0,0.0,0.0,0.0,1.0
sub1440378,0.0,1.0,0.0,0.0,0.0
sub2585141,0.0,0.0,1.0,0.0,0.0
sub4519153,0.0,0.0,1.0,0.0,0.0
sub4267431,0.0,0.0,0.0,1.0,0.0
sub4463972,0.0,1.0,0.0,0.0,0.0
sub1738065,0.0,0.0,0.0,0.0,1.0
sub4617955,0.0,0.0,0.0,1.0,0.0
sub3928604,1.0,0.0,0.0,0.0,0.0
sub3507139,0.0,0.0,0.0,0.0,1.0
sub3340121,0.0,0.0,0.0,1.0,0.0
sub3825986,1.0,0.0,0.0,0.0,0.0
sub1597342,0.0,0.0,0.0,1.0,0.0
sub5441368,0.0,0.0,0.0,1.0,0.0
sub3626866,0.0,1.0,0.0,0.0,0.0
sub3320051,1.0,0.0,0.0,0.0,0.0
sub4800290,0.0,0.0,1.0,0.0,0.0
sub2932154,0.0,0.0,0.0,1.0,0.0
sub4171380,0.0,1.0,0.0,0.0,0.0
sub3204148,0.0,1.0,0.0,0.0,0.0
sub4768453,0.0,0.0,1.0,0.0,0.0
sub2345871,1.0,0.0,0.0,0.0,0.0
sub1085204,0.0,0.0,1.0,0.0,0.0
sub4653148,0.0,1.0,0.0,0.0,0.0
sub4222541,0.0,0.0,0.0,0.0,1.0
sub3091813,0.0,0.0,0.0,1.0,0.0
sub3557520,0.0,0.0,0.0,0.0,1.0
sub4752123,1.0,0.0,0.0,0.0,0.0
sub4367099,0.0,0.0,0.0,0.0,1.0
sub1856336,0.0,1.0,0.0,0.0,0.0
sub3300754,0.0,0.0,1.0,0.0,0.0
sub1649124,1.0,0.0,0.0,0.0,0.0
sub3791232,0.0,1.0,0.0,0.0,0.0
sub2596530,0.0,0.0,1.0,0.0,0.0
sub1440686,0.0,1.0,0.0,0.0,0.0
sub2436064,0.0,1.0,0.0,0.0,0.0
sub3793314,0.0,0.0,0.0,0.0,1.0
sub4033486,0.0,1.0,0.0,0.0,0.0
sub1486885,1.0,0.0,0.0,0.0,0.0
sub3924751,1.0,0.0,0.0,0.0,0.0
sub4710976,0.0,0.0,0.0,1.0,0.0
sub5947600,1.0,0.0,0.0,0.0,0.0
sub1770072,0.0,1.0,0.0,0.0,0.0
sub2135687,0.0,0.0,1.0,0.0,0.0
sub1642586,0.0,0.0,0.0,0.0,1.0
sub3103182,0.0,0.0,0.0,1.0,0.0
sub1852239,0.0,0.0,0.0,0.0,1.0
sub2228492,0.0,0.0,1.0,0.0,0.0
sub1387223,0.0,0.0,0.0,0.0,1.0
sub1383560,0.0,0.0,0.0,0.0,1.0
sub4915644,0.0,0.0,0.0,0.0,1.0
sub2644217,0.0,1.0,0.0,0.0,0.0
sub2973246,0.0,0.0,0.0,0.0,1.0
sub2728620,0.0,0.0,0.0,0.0,1.0
sub2257813,0.0,0.0,1.0,0.0,0.0
sub1205452,0.0,0.0,1.0,0.0,0.0
sub2526274,0.0,0.0,0.0,1.0,0.0
sub3525883,0.0,0.0,0.0,1.0,0.0
sub3056353,0.0,1.0,0.0,0.0,0.0
sub4270378,0.0,0.0,1.0,0.0,0.0
sub1922043,1.0,0.0,0.0,0.0,0.0
sub1324130,1.0,0.0,0.0,0.0,0.0
sub2515491,0.0,0.0,0.0,0.0,1.0
sub3055540,0.0,0.0,1.0,0.0,0.0
sub4254111,0.0,0.0,0.0,0.0,1.0
sub3794154,0.0,0.0,0.0,0.0,1.0
sub5311419,1.0,0.0,0.0,0.0,0.0
sub4423291,0.0,0.0,0.0,1.0,0.0
sub3663841,0.0,0.0,1.0,0.0,0.0
sub4027415,1.0,0.0,0.0,0.0,0.0
sub1062331,1.0,0.0,0.0,0.0,0.0
sub1411532,0.0,0.0,1.0,0.0,0.0
sub2156653,1.0,0.0,0.0,0.0,0.0
sub3059808,0.0,0.0,0.0,1.0,0.0
sub3527830,0.0,0.0,0.0,0.0,1.0
sub4052316,0.0,0.0,1.0,0.0,0.0
sub2490571,0.0,1.0,0.0,0.0,0.0
sub3258419,0.0,0.0,0.0,0.0,1.0
sub4492041,0.0,0.0,1.0,0.0,0.0
sub1569011,0.0,1.0,0.0,0.0,0.0
sub4305698,0.0,0.0,0.0,1.0,0.0
sub1501658,0.0,0.0,1.0,0.0,0.0
sub3640444,0.0,0.0,0.0,1.0,0.0
sub2768498,0.0,0.0,0.0,1.0,0.0
sub3090638,0.0,1.0,0.0,0.0,0.0
sub3882177,0.0,0.0,1.0,0.0,0.0
sub3280241,0.0,0.0,0.0,1.0,0.0
sub1943513,1.0,0.0,0.0,0.0,0.0
sub5634728,0.0,0.0,0.0,1.0,0.0
sub5927668,0.0,0.0,0.0,0.0,1.0
sub2320777,0.0,0.0,0.0,0.0,1.0
sub2161562,0.0,1.0,0.0,0.0,0.0
sub3462035,0.0,0.0,0.0,0.0,1.0
sub2029003,0.0,0.0,1.0,0.0,0.0
sub3234725,0.0,0.0,0.0,0.0,1.0
sub3992375,0.0,1.0,0.0,0.0,0.0
sub3499333,0.0,0.0,1.0,0.0,0.0
sub3490654,0.0,0.0,0.0,0.0,1.0
sub2877403,0.0,0.0,0.0,1.0,0.0
sub2776004,0.0,0.0,0.0,1.0,0.0
sub1887205,0.0,0.0,0.0,0.0,1.0
sub1035309,0.0,0.0,0.0,1.0,0.0
sub3700397,0.0,0.0,0.0,1.0,0.0
sub4407354,0.0,1.0,0.0,0.0,0.0
sub4313269,0.0,0.0,1.0,0.0,0.0
sub1860195,0.0,0.0,0.0,0.0,1.0
sub3644755,0.0,0.0,0.0,0.0,1.0
sub1394943,0.0,1.0,0.0,0.0,0.0
sub3926369,0.0,1.0,0.0,0.0,0.0
sub2522225,0.0,0.0,0.0,1.0,0.0
sub4122645,0.0,0.0,0.0,0.0,1.0
sub3744523,0.0,0.0,0.0,1.0,0.0
sub2018553,0.0,1.0,0.0,0.0,0.0
sub3689373,0.0,1.0,0.0,0.0,0.0
sub5647654,0.0,0.0,0.0,1.0,0.0
sub1224959,1.0,0.0,0.0,0.0,0.0
sub2325392,0.0,0.0,0.0,1.0,0.0
sub2752447,0.0,0.0,1.0,0.0,0.0
sub3945736,1.0,0.0,0.0,0.0,0.0
sub1031697,0.0,0.0,0.0,0.0,1.0
sub5233878,0.0,0.0,1.0,0.0,0.0
sub2328502,0.0,0.0,1.0,0.0,0.0
sub4156705,0.0,0.0,0.0,0.0,1.0
sub1821348,0.0,1.0,0.0,0.0,0.0
sub2923263,0.0,0.0,0.0,0.0,1.0
sub1522566,1.0,0.0,0.0,0.0,0.0
sub4342511,0.0,0.0,0.0,0.0,1.0
sub5941147,1.0,0.0,0.0,0.0,0.0
sub1802731,0.0,0.0,0.0,0.0,1.0
sub2581268,0.0,0.0,1.0,0.0,0.0
sub1196949,1.0,0.0,0.0,0.0,0.0
sub1162422,1.0,0.0,0.0,0.0,0.0
sub3549479,0.0,0.0,1.0,0.0,0.0
sub2078387,0.0,0.0,0.0,1.0,0.0
sub2008416,1.0,0.0,0.0,0.0,0.0
sub2288087,0.0,0.0,0.0,0.0,1.0
sub4470394,0.0,1.0,0.0,0.0,0.0
sub3405876,0.0,0.0,0.0,1.0,0.0
sub1596333,1.0,0.0,0.0,0.0,0.0
sub1663499,0.0,0.0,0.0,1.0,0.0
sub3117982,1.0,0.0,0.0,0.0,0.0
sub1313774,0.0,0.0,0.0,0.0,1.0
sub4168119,0.0,0.0,1.0,0.0,0.0
sub3445835,1.0,0.0,0.0,0.0,0.0
sub1570125,0.0,0.0,1.0,0.0,0.0
sub1915254,0.0,0.0,1.0,0.0,0.0
sub2424288,0.0,0.0,1.0,0.0,0.0
sub2986085,0.0,0.0,0.0,0.0,1.0
sub4321393,0.0,1.0,0.0,0.0,0.0
sub3962162,1.0,0.0,0.0,0.0,0.0
sub2676100,0.0,0.0,0.0,1.0,0.0
sub3605520,0.0,0.0,0.0,1.0,0.0
sub4970388,0.0,0.0,0.0,1.0,0.0
sub5582802,0.0,1.0,0.0,0.0,0.0
sub2807341,0.0,0.0,1.0,0.0,0.0
sub1061768,0.0,0.0,0.0,0.0,1.0
sub3044359,1.0,0.0,0.0,0.0,0.0
sub2993638,0.0,1.0,0.0,0.0,0.0
sub3679638,0.0,0.0,1.0,0.0,0.0
sub1358132,0.0,0.0,1.0,0.0,0.0
sub3003390,0.0,0.0,0.0,1.0,0.0
sub4439970,0.0,0.0,1.0,0.0,0.0
sub3807177,0.0,1.0,0.0,0.0,0.0
sub2400161,1.0,0.0,0.0,0.0,0.0
sub3025012,1.0,0.0,0.0,0.0,0.0
sub3004874,1.0,0.0,0.0,0.0,0.0
sub2191524,1.0,0.0,0.0,0.0,0.0
sub2599387,0.0,0.0,1.0,0.0,0.0
sub2719981,1.0,0.0,0.0,0.0,0.0
sub1069325,0.0,0.0,0.0,0.0,1.0
sub3479246,0.0,1.0,0.0,0.0,0.0
sub4713823,0.0,0.0,0.0,0.0,1.0
sub1323325,0.0,0.0,1.0,0.0,0.0
sub4688006,0.0,0.0,0.0,1.0,0.0
sub2581355,0.0,0.0,0.0,0.0,1.0
sub3774202,0.0,0.0,0.0,0.0,1.0
sub3848802,0.0,0.0,0.0,0.0,1.0
sub1589071,1.0,0.0,0.0,0.0,0.0
sub2192182,1.0,0.0,0.0,0.0,0.0
sub2103246,0.0,0.0,0.0,0.0,1.0
sub1112682,0.0,0.0,0.0,0.0,1.0
sub1120214,0.0,1.0,0.0,0.0,0.0
sub4136609,0.0,1.0,0.0,0.0,0.0
sub1185674,0.0,0.0,1.0,0.0,0.0
sub1538669,0.0,0.0,0.0,0.0,1.0
sub3735119,0.0,1.0,0.0,0.0,0.0
sub1274329,0.0,0.0,0.0,0.0,1.0
sub5994767,0.0,1.0,0.0,0.0,0.0
sub2748520,0.0,0.0,0.0,0.0,1.0
sub2454269,1.0,0.0,0.0,0.0,0.0
sub2317998,0.0,0.0,1.0,0.0,0.0
sub3422463,0.0,1.0,0.0,0.0,0.0
sub2808673,0.0,1.0,0.0,0.0,0.0
sub2601972,1.0,0.0,0.0,0.0,0.0
sub3984458,0.0,0.0,0.0,1.0,0.0
sub2097496,0.0,1.0,0.0,0.0,0.0
sub1988016,0.0,0.0,0.0,1.0,0.0
sub4736148,1.0,0.0,0.0,0.0,0.0
sub1588281,0.0,0.0,0.0,1.0,0.0
sub3731429,0.0,0.0,0.0,1.0,0.0
sub4082509,0.0,0.0,1.0,0.0,0.0
sub2484040,0.0,0.0,0.0,0.0,1.0
sub3839641,1.0,0.0,0.0,0.0,0.0
sub3414908,1.0,0.0,0.0,0.0,0.0
sub3383528,0.0,1.0,0.0,0.0,0.0
sub4725109,0.0,0.0,0.0,0.0,1.0
sub4474361,0.0,0.0,1.0,0.0,0.0
sub1238566,0.0,0.0,1.0,0.0,0.0
sub3272001,0.0,0.0,0.0,0.0,1.0
sub1316798,0.0,0.0,0.0,1.0,0.0
sub3006746,0.0,0.0,0.0,1.0,0.0
sub5046558,0.0,1.0,0.0,0.0,0.0
sub3967460,1.0,0.0,0.0,0.0,0.0
sub2293445,0.0,0.0,0.0,0.0,1.0
sub5012720,1.0,0.0,0.0,0.0,0.0
sub3771856,0.0,0.0,1.0,0.0,0.0
sub2632231,1.0,0.0,0.0,0.0,0.0
sub2496590,0.0,0.0,1.0,0.0,0.0
sub3362138,0.0,0.0,1.0,0.0,0.0
sub4576471,0.0,0.0,1.0,0.0,0.0
sub3025122,0.0,0.0,0.0,0.0,1.0
sub4887434,1.0,0.0,0.0,0.0,0.0
sub3869468,0.0,0.0,0.0,0.0,1.0
sub3063682,0.0,0.0,0.0,0.0,1.0
sub2344773,0.0,1.0,0.0,0.0,0.0
sub2664573,0.0,0.0,1.0,0.0,0.0
sub2576362,0.0,0.0,1.0,0.0,0.0
sub2599575,0.0,1.0,0.0,0.0,0.0
sub4224074,0.0,0.0,1.0,0.0,0.0
sub4781236,0.0,0.0,0.0,0.0,1.0
sub3627769,0.0,1.0,0.0,0.0,0.0
sub3701317,0.0,0.0,0.0,0.0,1.0
sub2563709,0.0,0.0,1.0,0.0,0.0
sub2437603,0.0,0.0,0.0,1.0,0.0
sub1638892,0.0,0.0,0.0,0.0,1.0
sub4404887,1.0,0.0,0.0,0.0,0.0
sub2951747,0.0,1.0,0.0,0.0,0.0
sub4571991,0.0,0.0,1.0,0.0,0.0
sub2952858,0.0,0.0,1.0,0.0,0.0
sub4582081,0.0,0.0,0.0,0.0,1.0
sub5893600,0.0,0.0,1.0,0.0,0.0
sub1183445,0.0,0.0,0.0,0.0,1.0
sub1360120,1.0,0.0,0.0,0.0,0.0
sub3250248,0.0,0.0,0.0,1.0,0.0
sub2675955,0.0,0.0,0.0,0.0,1.0
sub2414123,0.0,0.0,1.0,0.0,0.0
sub3103392,1.0,0.0,0.0,0.0,0.0
sub1891987,0.0,0.0,0.0,1.0,0.0
sub1251406,0.0,1.0,0.0,0.0,0.0
sub4087034,0.0,0.0,0.0,0.0,1.0
sub5764616,0.0,0.0,0.0,0.0,1.0
sub2088008,0.0,0.0,0.0,0.0,1.0
sub2034990,0.0,0.0,0.0,0.0,1.0
sub1150897,0.0,0.0,0.0,0.0,1.0
sub2240327,0.0,0.0,1.0,0.0,0.0
sub3337702,0.0,1.0,0.0,0.0,0.0
sub3504155,0.0,0.0,1.0,0.0,0.0
sub3080203,1.0,0.0,0.0,0.0,0.0
sub4703602,0.0,0.0,1.0,0.0,0.0
sub1593640,0.0,0.0,0.0,0.0,1.0
sub4019480,0.0,0.0,0.0,0.0,1.0
sub2634027,1.0,0.0,0.0,0.0,0.0
sub1794145,0.0,0.0,0.0,0.0,1.0
sub4401285,0.0,0.0,0.0,0.0,1.0
sub4593077,0.0,1.0,0.0,0.0,0.0
sub1131317,0.0,0.0,0.0,0.0,1.0
sub1051361,1.0,0.0,0.0,0.0,0.0
sub3306167,0.0,0.0,1.0,0.0,0.0
sub4685853,0.0,0.0,1.0,0.0,0.0
sub2357198,0.0,1.0,0.0,0.0,0.0
sub2494862,0.0,0.0,1.0,0.0,0.0
sub3790636,0.0,0.0,0.0,1.0,0.0
sub4355894,1.0,0.0,0.0,0.0,0.0
sub2568266,0.0,0.0,1.0,0.0,0.0
sub4598048,0.0,0.0,0.0,0.0,1.0
sub3978910,1.0,0.0,0.0,0.0,0.0
sub4066115,0.0,0.0,0.0,1.0,0.0
sub2916752,0.0,0.0,0.0,1.0,0.0
sub2376929,1.0,0.0,0.0,0.0,0.0
sub3557195,0.0,0.0,0.0,0.0,1.0
sub3046783,0.0,0.0,1.0,0.0,0.0
sub2862020,1.0,0.0,0.0,0.0,0.0
sub4769476,1.0,0.0,0.0,0.0,0.0
sub2104587,0.0,0.0,1.0,0.0,0.0
sub4120319,0.0,1.0,0.0,0.0,0.0
sub4651189,1.0,0.0,0.0,0.0,0.0
sub2454609,0.0,0.0,0.0,0.0,1.0
sub4386131,0.0,0.0,0.0,0.0,1.0
sub1547793,1.0,0.0,0.0,0.0,0.0
sub2825690,0.0,1.0,0.0,0.0,0.0
sub2067572,0.0,0.0,0.0,0.0,1.0
sub5128452,1.0,0.0,0.0,0.0,0.0
sub1267899,1.0,0.0,0.0,0.0,0.0
sub2033551,0.0,1.0,0.0,0.0,0.0
sub1742162,0.0,0.0,1.0,0.0,0.0
sub3471745,0.0,0.0,0.0,1.0,0.0
sub1667050,0.0,0.0,1.0,0.0,0.0
sub2581021,1.0,0.0,0.0,0.0,0.0
sub4395254,0.0,0.0,0.0,0.0,1.0
sub3531229,0.0,0.0,0.0,1.0,0.0
sub3700313,0.0,0.0,0.0,0.0,1.0
sub1702559,0.0,0.0,1.0,0.0,0.0
sub3266378,0.0,0.0,0.0,0.0,1.0
sub3885441,1.0,0.0,0.0,0.0,0.0
sub4793899,0.0,0.0,1.0,0.0,0.0
sub2069720,0.0,0.0,0.0,0.0,1.0
sub4919146,0.0,0.0,1.0,0.0,0.0
sub1313473,0.0,1.0,0.0,0.0,0.0
sub5770463,1.0,0.0,0.0,0.0,0.0
sub1577367,0.0,0.0,0.0,1.0,0.0
sub2169609,1.0,0.0,0.0,0.0,0.0
sub4529279,0.0,0.0,0.0,0.0,1.0
sub1509746,0.0,0.0,0.0,1.0,0.0
sub4162345,0.0,0.0,0.0,1.0,0.0
sub1618170,0.0,0.0,0.0,0.0,1.0
sub3996623,0.0,0.0,0.0,0.0,1.0
sub2352545,0.0,0.0,0.0,1.0,0.0
sub1994049,1.0,0.0,0.0,0.0,0.0
sub1722798,0.0,1.0,0.0,0.0,0.0
sub3487430,0.0,0.0,1.0,0.0,0.0
sub4573119,1.0,0.0,0.0,0.0,0.0
sub4487916,0.0,0.0,1.0,0.0,0.0
sub2657620,0.0,0.0,0.0,1.0,0.0
sub5991279,0.0,0.0,0.0,0.0,1.0
sub3811102,0.0,0.0,0.0,1.0,0.0
sub4038618,0.0,0.0,0.0,0.0,1.0
sub4068646,1.0,0.0,0.0,0.0,0.0
sub1785461,0.0,0.0,0.0,0.0,1.0
sub3664635,0.0,0.0,0.0,1.0,0.0
sub2305033,0.0,0.0,0.0,1.0,0.0
sub3581344,0.0,0.0,0.0,1.0,0.0
sub1166454,0.0,0.0,0.0,1.0,0.0
sub1360137,0.0,1.0,0.0,0.0,0.0
sub1790330,1.0,0.0,0.0,0.0,0.0
sub2808230,0.0,0.0,0.0,1.0,0.0
sub4259143,0.0,0.0,1.0,0.0,0.0
sub4847106,0.0,0.0,1.0,0.0,0.0
sub5187539,0.0,1.0,0.0,0.0,0.0
sub1210923,0.0,0.0,1.0,0.0,0.0
sub1572484,0.0,0.0,0.0,0.0,1.0
sub1377065,0.0,0.0,0.0,0.0,1.0
sub3456080,0.0,1.0,0.0,0.0,0.0
sub2996233,0.0,0.0,0.0,0.0,1.0
sub1602986,0.0,0.0,0.0,0.0,1.0
sub3054398,0.0,0.0,0.0,1.0,0.0
sub4256050,0.0,1.0,0.0,0.0,0.0
sub4457490,0.0,1.0,0.0,0.0,0.0
sub2931962,0.0,1.0,0.0,0.0,0.0
sub1760250,0.0,0.0,1.0,0.0,0.0
sub2047885,0.0,0.0,0.0,0.0,1.0
sub2768550,1.0,0.0,0.0,0.0,0.0
sub3261275,0.0,0.0,0.0,1.0,0.0
sub2057850,0.0,0.0,0.0,1.0,0.0
sub1294970,0.0,0.0,1.0,0.0,0.0
sub2627559,0.0,0.0,0.0,1.0,0.0
sub3204545,0.0,0.0,1.0,0.0,0.0
sub1504478,0.0,0.0,0.0,1.0,0.0
sub3932788,0.0,0.0,0.0,0.0,1.0
sub3838787,0.0,0.0,0.0,1.0,0.0
1112442xsub,0.0,0.0,0.0,0.0,1.0
sub5203294,0.0,0.0,0.0,1.0,0.0
sub5306323,0.0,0.0,0.0,1.0,0.0
sub2743510,0.0,1.0,0.0,0.0,0.0
sub3832505,0.0,0.0,0.0,1.0,0.0
sub4472295,0.0,1.0,0.0,0.0,0.0
sub1041073,1.0,0.0,0.0,0.0,0.0
sub3772251,0.0,1.0,0.0,0.0,0.0
sub1458791,0.0,0.0,0.0,0.0,1.0
sub1235610,0.0,1.0,0.0,0.0,0.0
sub3927628,0.0,1.0,0.0,0.0,0.0
sub2965351,0.0,0.0,1.0,0.0,0.0
sub2625870,0.0,0.0,0.0,1.0,0.0
sub1832661,0.0,0.0,0.0,1.0,0.0
sub2055799,0.0,0.0,0.0,1.0,0.0
sub4612950,0.0,0.0,0.0,0.0,1.0
sub2026417,0.0,0.0,0.0,0.0,1.0
sub1466832,0.0,1.0,0.0,0.0,0.0
sub5397228,0.0,0.0,0.0,0.0,1.0
sub4362942,0.0,0.0,0.0,0.0,1.0
sub2096145,0.0,1.0,0.0,0.0,0.0
sub1803171,0.0,1.0,0.0,0.0,0.0
sub1185557,0.0,1.0,0.0,0.0,0.0
sub4998167,0.0,0.0,1.0,0.0,0.0
sub4382261,1.0,0.0,0.0,0.0,0.0
sub4447650,0.0,0.0,1.0,0.0,0.0
sub1747356,0.0,1.0,0.0,0.0,0.0
sub2528427,0.0,0.0,0.0,0.0,1.0
sub4091933,0.0,0.0,0.0,1.0,0.0
sub4220476,1.0,0.0,0.0,0.0,0.0
sub1141131,0.0,1.0,0.0,0.0,0.0
sub4034837,0.0,0.0,1.0,0.0,0.0
sub5351818,1.0,0.0,0.0,0.0,0.0
sub2324093,0.0,0.0,1.0,0.0,0.0
sub1216673,1.0,0.0,0.0,0.0,0.0
sub4798975,0.0,1.0,0.0,0.0,0.0
sub1919575,0.0,1.0,0.0,0.0,0.0
sub3957409,1.0,0.0,0.0,0.0,0.0
sub4609204,0.0,1.0,0.0,0.0,0.0
sub2660335,0.0,0.0,1.0,0.0,0.0
sub2484071,0.0,0.0,0.0,1.0,0.0
sub1366976,0.0,0.0,0.0,1.0,0.0
sub3347968,0.0,1.0,0.0,0.0,0.0
sub2605531,0.0,1.0,0.0,0.0,0.0
sub1565614,0.0,0.0,1.0,0.0,0.0
sub2443064,0.0,0.0,0.0,1.0,0.0
sub2976073,0.0,0.0,1.0,0.0,0.0
sub4483596,1.0,0.0,0.0,0.0,0.0
sub2871155,0.0,1.0,0.0,0.0,0.0
sub5199430,0.0,0.0,1.0,0.0,0.0
sub4188518,0.0,0.0,1.0,0.0,0.0
sub1022390,0.0,0.0,0.0,0.0,1.0
sub2188801,0.0,0.0,1.0,0.0,0.0
sub3392713,0.0,0.0,1.0,0.0,0.0
sub3372013,0.0,1.0,0.0,0.0,0.0
sub4489418,1.0,0.0,0.0,0.0,0.0
sub4521629,0.0,1.0,0.0,0.0,0.0
sub3879391,0.0,0.0,1.0,0.0,0.0
sub1664693,1.0,0.0,0.0,0.0,0.0
sub2002690,1.0,0.0,0.0,0.0,0.0
sub4097263,0.0,0.0,0.0,1.0,0.0
sub4920876,0.0,1.0,0.0,0.0,0.0
sub2426593,1.0,0.0,0.0,0.0,0.0
sub4627628,0.0,0.0,1.0,0.0,0.0
sub3368762,1.0,0.0,0.0,0.0,0.0
sub4202704,0.0,0.0,1.0,0.0,0.0
sub5132014,0.0,1.0,0.0,0.0,0.0
sub2179478,1.0,0.0,0.0,0.0,0.0
sub4300188,0.0,0.0,0.0,1.0,0.0
sub1339743,1.0,0.0,0.0,0.0,0.0
sub2305018,1.0,0.0,0.0,0.0,0.0
sub4474070,0.0,0.0,1.0,0.0,0.0
sub1247781,0.0,0.0,0.0,1.0,0.0
sub3190688,0.0,0.0,1.0,0.0,0.0
sub2907257,0.0,0.0,0.0,0.0,1.0
sub3141846,0.0,0.0,1.0,0.0,0.0
sub3289499,1.0,0.0,0.0,0.0,0.0
sub2971746,0.0,0.0,1.0,0.0,0.0
sub3682004,0.0,1.0,0.0,0.0,0.0
sub4510038,0.0,1.0,0.0,0.0,0.0
sub3314376,0.0,0.0,1.0,0.0,0.0
sub3751882,1.0,0.0,0.0,0.0,0.0
sub3772633,0.0,0.0,1.0,0.0,0.0
sub5598037,0.0,1.0,0.0,0.0,0.0
sub3444732,0.0,0.0,1.0,0.0,0.0
sub2084018,0.0,1.0,0.0,0.0,0.0
sub2701981,1.0,0.0,0.0,0.0,0.0
sub1539637,0.0,0.0,0.0,1.0,0.0
sub1514221,1.0,0.0,0.0,0.0,0.0
sub1117129,0.0,1.0,0.0,0.0,0.0
sub3571513,0.0,1.0,0.0,0.0,0.0
sub1120555,0.0,0.0,0.0,0.0,1.0
sub1159772,0.0,0.0,0.0,1.0,0.0
sub3684282,0.0,1.0,0.0,0.0,0.0
sub4818554,0.0,0.0,0.0,0.0,1.0
sub2888869,0.0,1.0,0.0,0.0,0.0
sub2257687,1.0,0.0,0.0,0.0,0.0
sub4747463,1.0,0.0,0.0,0.0,0.0
sub2949877,1.0,0.0,0.0,0.0,0.0
sub5038880,1.0,0.0,0.0,0.0,0.0
sub3226024,0.0,0.0,0.0,0.0,1.0
sub2495871,0.0,0.0,0.0,1.0,0.0
sub2556866,0.0,0.0,1.0,0.0,0.0
sub2564358,0.0,0.0,0.0,1.0,0.0
sub4484868,0.0,0.0,0.0,1.0,0.0
sub3977060,0.0,0.0,0.0,0.0,1.0
sub2015466,1.0,0.0,0.0,0.0,0.0
sub4191673,1.0,0.0,0.0,0.0,0.0
sub2123668,0.0,0.0,0.0,1.0,0.0
sub3251207,0.0,0.0,0.0,1.0,0.0
sub1272091,0.0,0.0,0.0,1.0,0.0
sub1110314,0.0,0.0,1.0,0.0,0.0
sub2820981,0.0,0.0,1.0,0.0,0.0
sub2789102,0.0,0.0,0.0,0.0,1.0
sub3479275,0.0,0.0,1.0,0.0,0.0
sub3161244,0.0,0.0,0.0,0.0,1.0
sub5632734,1.0,0.0,0.0,0.0,0.0
sub1410865,1.0,0.0,0.0,0.0,0.0
sub2240979,0.0,0.0,1.0,0.0,0.0
sub1098332,0.0,0.0,0.0,1.0,0.0
sub1233247,0.0,0.0,1.0,0.0,0.0
sub5137533,0.0,0.0,0.0,0.0,1.0
sub3806119,1.0,0.0,0.0,0.0,0.0
sub1277587,0.0,0.0,0.0,1.0,0.0
sub4407956,0.0,1.0,0.0,0.0,0.0
