,fold_0,fold_1,fold_2,fold_3,fold_4
sub4848158,0.0,0.0,0.0,1.0,0.0
sub4211075,1.0,0.0,0.0,0.0,0.0
sub1715035,0.0,1.0,0.0,0.0,0.0
sub3127085,0.0,0.0,0.0,1.0,0.0
sub2102109,0.0,0.0,1.0,0.0,0.0
sub3252917,1.0,0.0,0.0,0.0,0.0
sub1046290,0.0,0.0,1.0,0.0,0.0
sub2955308,0.0,0.0,0.0,1.0,0.0
sub4439970,0.0,0.0,1.0,0.0,0.0
sub4361275,0.0,0.0,0.0,0.0,1.0
sub2687357,1.0,0.0,0.0,0.0,0.0
sub1805821,0.0,0.0,1.0,0.0,0.0
sub2460751,0.0,0.0,0.0,0.0,1.0
sub2124130,1.0,0.0,0.0,0.0,0.0
sub2672172,0.0,0.0,1.0,0.0,0.0
sub3731035,1.0,0.0,0.0,0.0,0.0
sub3362589,1.0,0.0,0.0,0.0,0.0
sub2212066,0.0,1.0,0.0,0.0,0.0
sub2832656,0.0,1.0,0.0,0.0,0.0
sub1072077,0.0,0.0,0.0,1.0,0.0
sub4530301,0.0,0.0,1.0,0.0,0.0
sub4120319,1.0,0.0,0.0,0.0,0.0
sub2958761,0.0,0.0,0.0,0.0,1.0
sub5896513,0.0,0.0,1.0,0.0,0.0
sub1380015,0.0,0.0,0.0,0.0,1.0
sub3883888,0.0,1.0,0.0,0.0,0.0
sub4045297,1.0,0.0,0.0,0.0,0.0
sub1478266,0.0,1.0,0.0,0.0,0.0
sub4243447,1.0,0.0,0.0,0.0,0.0
sub1029585,0.0,1.0,0.0,0.0,0.0
sub2167588,0.0,1.0,0.0,0.0,0.0
sub1322769,0.0,1.0,0.0,0.0,0.0
sub1940250,1.0,0.0,0.0,0.0,0.0
sub3794154,0.0,1.0,0.0,0.0,0.0
sub4710138,1.0,0.0,0.0,0.0,0.0
sub5737253,0.0,1.0,0.0,0.0,0.0
sub1716683,0.0,0.0,0.0,0.0,1.0
sub4208981,1.0,0.0,0.0,0.0,0.0
sub2214911,1.0,0.0,0.0,0.0,0.0
sub1486411,0.0,0.0,0.0,0.0,1.0
sub1992109,1.0,0.0,0.0,0.0,0.0
sub1794136,0.0,0.0,1.0,0.0,0.0
sub5347750,0.0,0.0,1.0,0.0,0.0
sub3316288,0.0,0.0,0.0,0.0,1.0
sub4522752,1.0,0.0,0.0,0.0,0.0
sub1592139,0.0,0.0,0.0,0.0,1.0
sub1810937,0.0,0.0,0.0,1.0,0.0
sub4214757,1.0,0.0,0.0,0.0,0.0
sub4124874,1.0,0.0,0.0,0.0,0.0
sub2790209,0.0,0.0,1.0,0.0,0.0
sub2417033,1.0,0.0,0.0,0.0,0.0
sub3341420,0.0,0.0,0.0,0.0,1.0
sub3851484,0.0,0.0,0.0,1.0,0.0
sub1296890,0.0,0.0,0.0,0.0,1.0
sub3450935,0.0,1.0,0.0,0.0,0.0
sub2672135,1.0,0.0,0.0,0.0,0.0
sub4311443,0.0,0.0,1.0,0.0,0.0
sub2603948,1.0,0.0,0.0,0.0,0.0
sub2568376,0.0,0.0,0.0,1.0,0.0
sub4291871,0.0,0.0,0.0,0.0,1.0
sub1842620,0.0,0.0,1.0,0.0,0.0
sub1674853,0.0,0.0,1.0,0.0,0.0
sub4853514,0.0,0.0,0.0,0.0,1.0
sub3087468,0.0,0.0,0.0,1.0,0.0
sub2776989,1.0,0.0,0.0,0.0,0.0
sub2768498,1.0,0.0,0.0,0.0,0.0
sub5216164,0.0,0.0,1.0,0.0,0.0
sub3334479,0.0,0.0,0.0,1.0,0.0
sub3380829,0.0,0.0,0.0,0.0,1.0
sub1700766,0.0,0.0,1.0,0.0,0.0
sub2136634,0.0,1.0,0.0,0.0,0.0
sub5919192,1.0,0.0,0.0,0.0,0.0
sub2956108,0.0,0.0,1.0,0.0,0.0
sub1712188,0.0,0.0,0.0,0.0,1.0
sub3701380,0.0,0.0,0.0,1.0,0.0
sub1703187,0.0,0.0,0.0,0.0,1.0
sub1419296,0.0,0.0,1.0,0.0,0.0
sub1542882,0.0,0.0,0.0,1.0,0.0
sub1307331,0.0,0.0,1.0,0.0,0.0
sub1989127,1.0,0.0,0.0,0.0,0.0
sub3047463,0.0,0.0,0.0,0.0,1.0
sub4382255,0.0,1.0,0.0,0.0,0.0
sub2433485,0.0,1.0,0.0,0.0,0.0
sub3230442,0.0,0.0,0.0,1.0,0.0
sub1808587,0.0,0.0,0.0,0.0,1.0
sub4706921,0.0,1.0,0.0,0.0,0.0
sub3003602,0.0,1.0,0.0,0.0,0.0
sub4839071,0.0,0.0,0.0,0.0,1.0
sub1411438,0.0,0.0,1.0,0.0,0.0
sub4498282,0.0,0.0,0.0,1.0,0.0
sub1142840,0.0,0.0,0.0,1.0,0.0
sub2088434,0.0,0.0,0.0,1.0,0.0
sub2228551,0.0,1.0,0.0,0.0,0.0
sub3392185,0.0,0.0,1.0,0.0,0.0
sub1565239,0.0,1.0,0.0,0.0,0.0
sub4199489,0.0,0.0,0.0,0.0,1.0
sub4662732,0.0,0.0,0.0,1.0,0.0
sub4578756,1.0,0.0,0.0,0.0,0.0
sub3942196,0.0,1.0,0.0,0.0,0.0
sub5039919,1.0,0.0,0.0,0.0,0.0
sub3574709,0.0,1.0,0.0,0.0,0.0
sub1720809,0.0,0.0,1.0,0.0,0.0
sub5981952,0.0,0.0,0.0,1.0,0.0
sub2630531,0.0,1.0,0.0,0.0,0.0
sub4628461,0.0,0.0,0.0,0.0,1.0
sub2642918,0.0,0.0,0.0,0.0,1.0
sub1832661,0.0,1.0,0.0,0.0,0.0
sub1131317,0.0,1.0,0.0,0.0,0.0
sub2745998,0.0,0.0,0.0,1.0,0.0
sub2588585,0.0,0.0,0.0,0.0,1.0
sub2503655,1.0,0.0,0.0,0.0,0.0
sub1961630,0.0,0.0,0.0,0.0,1.0
sub5892023,0.0,0.0,0.0,0.0,1.0
sub1679598,0.0,0.0,0.0,0.0,1.0
sub3932417,0.0,1.0,0.0,0.0,0.0
sub4499800,0.0,0.0,0.0,0.0,1.0
sub2436926,0.0,0.0,0.0,0.0,1.0
sub1493074,0.0,0.0,1.0,0.0,0.0
sub2611410,1.0,0.0,0.0,0.0,0.0
sub1978997,0.0,0.0,1.0,0.0,0.0
sub4126289,0.0,0.0,0.0,1.0,0.0
sub1886609,1.0,0.0,0.0,0.0,0.0
sub3278899,1.0,0.0,0.0,0.0,0.0
sub3592494,0.0,0.0,0.0,1.0,0.0
sub1033515,0.0,0.0,1.0,0.0,0.0
sub3679638,0.0,0.0,0.0,1.0,0.0
sub4401864,0.0,1.0,0.0,0.0,0.0
sub2457631,0.0,0.0,0.0,0.0,1.0
sub4410859,0.0,0.0,0.0,1.0,0.0
sub4381310,0.0,1.0,0.0,0.0,0.0
sub3495098,0.0,0.0,1.0,0.0,0.0
sub4323296,1.0,0.0,0.0,0.0,0.0
sub1120820,0.0,0.0,0.0,0.0,1.0
sub4703602,0.0,1.0,0.0,0.0,0.0
sub1415347,0.0,1.0,0.0,0.0,0.0
sub4696452,0.0,1.0,0.0,0.0,0.0
sub4050814,0.0,0.0,0.0,1.0,0.0
sub4476894,0.0,0.0,1.0,0.0,0.0
sub3493382,0.0,0.0,0.0,1.0,0.0
sub1611230,0.0,1.0,0.0,0.0,0.0
sub4401677,0.0,1.0,0.0,0.0,0.0
sub1349516,1.0,0.0,0.0,0.0,0.0
sub4932361,0.0,0.0,1.0,0.0,0.0
sub2813486,0.0,0.0,0.0,1.0,0.0
sub1096144,0.0,0.0,0.0,0.0,1.0
sub2973147,0.0,0.0,1.0,0.0,0.0
sub5898403,0.0,0.0,1.0,0.0,0.0
sub3005035,0.0,0.0,0.0,0.0,1.0
sub1060148,0.0,0.0,1.0,0.0,0.0
sub5050246,0.0,0.0,1.0,0.0,0.0
sub4402920,0.0,0.0,0.0,0.0,1.0
sub2832245,0.0,0.0,0.0,1.0,0.0
sub4217398,0.0,0.0,0.0,1.0,0.0
sub3838046,0.0,0.0,0.0,0.0,1.0
sub5208168,1.0,0.0,0.0,0.0,0.0
sub4976936,0.0,1.0,0.0,0.0,0.0
sub1616061,0.0,0.0,1.0,0.0,0.0
sub3971565,1.0,0.0,0.0,0.0,0.0
sub2231695,0.0,0.0,0.0,0.0,1.0
sub1991957,1.0,0.0,0.0,0.0,0.0
sub2273888,0.0,1.0,0.0,0.0,0.0
sub1324760,0.0,0.0,0.0,1.0,0.0
sub4013896,0.0,1.0,0.0,0.0,0.0
sub4002116,0.0,0.0,0.0,1.0,0.0
sub3046914,1.0,0.0,0.0,0.0,0.0
sub5704812,1.0,0.0,0.0,0.0,0.0
sub1451664,0.0,0.0,0.0,1.0,0.0
sub2878188,0.0,0.0,1.0,0.0,0.0
sub4568526,0.0,0.0,1.0,0.0,0.0
sub4160564,0.0,1.0,0.0,0.0,0.0
sub4485739,0.0,0.0,0.0,1.0,0.0
sub2266155,0.0,0.0,0.0,1.0,0.0
sub4598518,0.0,0.0,0.0,0.0,1.0
sub3857115,0.0,0.0,1.0,0.0,0.0
sub2251248,0.0,0.0,0.0,0.0,1.0
sub3067119,1.0,0.0,0.0,0.0,0.0
sub3020075,0.0,1.0,0.0,0.0,0.0
sub2857520,0.0,0.0,0.0,0.0,1.0
sub2929986,0.0,0.0,1.0,0.0,0.0
sub5560375,0.0,0.0,1.0,0.0,0.0
sub3203626,0.0,0.0,1.0,0.0,0.0
sub2779758,0.0,0.0,0.0,0.0,1.0
sub5351818,0.0,0.0,1.0,0.0,0.0
sub2880768,1.0,0.0,0.0,0.0,0.0
sub5051083,0.0,1.0,0.0,0.0,0.0
sub3040561,0.0,0.0,0.0,1.0,0.0
sub3753422,1.0,0.0,0.0,0.0,0.0
sub3508493,0.0,0.0,1.0,0.0,0.0
sub2749399,0.0,0.0,0.0,1.0,0.0
sub5808789,0.0,1.0,0.0,0.0,0.0
sub3927787,1.0,0.0,0.0,0.0,0.0
sub2692476,0.0,0.0,1.0,0.0,0.0
sub4744825,1.0,0.0,0.0,0.0,0.0
sub1538669,0.0,0.0,0.0,1.0,0.0
sub2784199,0.0,0.0,0.0,0.0,1.0
sub1276232,0.0,0.0,0.0,1.0,0.0
sub3273770,0.0,0.0,1.0,0.0,0.0
sub4521163,0.0,0.0,0.0,0.0,1.0
sub3106360,0.0,0.0,0.0,1.0,0.0
sub2013563,1.0,0.0,0.0,0.0,0.0
sub1380605,0.0,0.0,0.0,0.0,1.0
sub2977421,1.0,0.0,0.0,0.0,0.0
sub2990752,0.0,1.0,0.0,0.0,0.0
sub1626677,0.0,0.0,1.0,0.0,0.0
sub2491881,1.0,0.0,0.0,0.0,0.0
sub3294131,0.0,0.0,0.0,1.0,0.0
sub4417604,0.0,1.0,0.0,0.0,0.0
sub3309957,0.0,0.0,0.0,0.0,1.0
sub2510028,1.0,0.0,0.0,0.0,0.0
sub1569763,0.0,1.0,0.0,0.0,0.0
sub4257732,0.0,0.0,0.0,0.0,1.0
sub4385315,0.0,0.0,1.0,0.0,0.0
sub2710438,0.0,0.0,0.0,1.0,0.0
sub1781703,0.0,0.0,0.0,1.0,0.0
sub1301203,1.0,0.0,0.0,0.0,0.0
sub4246974,0.0,0.0,0.0,0.0,1.0
sub3045484,0.0,1.0,0.0,0.0,0.0
sub3047491,0.0,0.0,1.0,0.0,0.0
sub2075006,0.0,0.0,0.0,1.0,0.0
sub3101565,0.0,0.0,1.0,0.0,0.0
sub3587991,0.0,0.0,0.0,1.0,0.0
sub3864796,0.0,0.0,0.0,1.0,0.0
sub1470899,0.0,0.0,1.0,0.0,0.0
sub2097632,0.0,1.0,0.0,0.0,0.0
sub2190677,0.0,1.0,0.0,0.0,0.0
sub4018498,0.0,0.0,1.0,0.0,0.0
sub3169392,0.0,0.0,0.0,1.0,0.0
sub2819072,0.0,0.0,0.0,0.0,1.0
sub1027449,0.0,1.0,0.0,0.0,0.0
sub2721437,1.0,0.0,0.0,0.0,0.0
sub1192173,0.0,1.0,0.0,0.0,0.0
sub1576431,0.0,1.0,0.0,0.0,0.0
sub4078526,1.0,0.0,0.0,0.0,0.0
sub5230151,0.0,0.0,1.0,0.0,0.0
sub5331531,0.0,0.0,0.0,1.0,0.0
sub2839458,0.0,0.0,0.0,0.0,1.0
sub2309619,0.0,0.0,0.0,1.0,0.0
sub2006648,0.0,0.0,1.0,0.0,0.0
sub2799437,1.0,0.0,0.0,0.0,0.0
sub2534081,0.0,0.0,0.0,0.0,1.0
sub2494886,0.0,0.0,0.0,0.0,1.0
sub1101846,0.0,0.0,0.0,0.0,1.0
sub1993485,0.0,1.0,0.0,0.0,0.0
sub4096723,0.0,1.0,0.0,0.0,0.0
sub3776497,1.0,0.0,0.0,0.0,0.0
sub1913716,0.0,1.0,0.0,0.0,0.0
sub2465893,0.0,0.0,0.0,0.0,1.0
sub4061659,0.0,0.0,0.0,1.0,0.0
sub4808313,0.0,0.0,0.0,0.0,1.0
sub2388826,1.0,0.0,0.0,0.0,0.0
sub6017052,0.0,0.0,1.0,0.0,0.0
sub4672794,0.0,0.0,0.0,1.0,0.0
sub2030880,0.0,0.0,0.0,0.0,1.0
sub3263056,1.0,0.0,0.0,0.0,0.0
sub1625975,0.0,0.0,0.0,1.0,0.0
sub4440428,0.0,0.0,1.0,0.0,0.0
sub1881743,0.0,1.0,0.0,0.0,0.0
sub3106944,0.0,0.0,0.0,0.0,1.0
sub4307450,0.0,0.0,0.0,0.0,1.0
sub2881401,0.0,0.0,1.0,0.0,0.0
sub3714362,0.0,0.0,1.0,0.0,0.0
sub1754562,0.0,0.0,1.0,0.0,0.0
sub2110108,1.0,0.0,0.0,0.0,0.0
sub2429290,0.0,1.0,0.0,0.0,0.0
sub1186931,0.0,0.0,0.0,1.0,0.0
sub5512756,0.0,0.0,0.0,1.0,0.0
sub4492589,0.0,0.0,1.0,0.0,0.0
sub1144231,0.0,1.0,0.0,0.0,0.0
sub3861149,0.0,0.0,0.0,0.0,1.0
sub3199919,0.0,0.0,0.0,1.0,0.0
sub4627000,0.0,0.0,0.0,1.0,0.0
sub5386270,0.0,0.0,0.0,1.0,0.0
sub4625989,0.0,0.0,0.0,1.0,0.0
sub1284594,0.0,0.0,1.0,0.0,0.0
sub1018549,0.0,0.0,1.0,0.0,0.0
sub3567368,0.0,0.0,0.0,0.0,1.0
sub2262095,0.0,1.0,0.0,0.0,0.0
sub4566322,0.0,0.0,0.0,1.0,0.0
sub3194832,0.0,0.0,1.0,0.0,0.0
sub5596481,0.0,0.0,1.0,0.0,0.0
sub4993678,0.0,0.0,0.0,0.0,1.0
sub4315653,1.0,0.0,0.0,0.0,0.0
sub4168119,0.0,0.0,0.0,0.0,1.0
sub4670127,0.0,0.0,0.0,1.0,0.0
sub1485524,0.0,0.0,0.0,0.0,1.0
sub2324060,0.0,0.0,0.0,0.0,1.0
sub2686587,0.0,0.0,0.0,0.0,1.0
sub2014482,0.0,0.0,0.0,1.0,0.0
sub3905533,0.0,1.0,0.0,0.0,0.0
sub1920337,0.0,1.0,0.0,0.0,0.0
sub1907467,0.0,1.0,0.0,0.0,0.0
sub3388275,1.0,0.0,0.0,0.0,0.0
sub3815389,0.0,0.0,0.0,1.0,0.0
sub2896854,0.0,0.0,0.0,1.0,0.0
sub2762994,0.0,0.0,0.0,1.0,0.0
sub1009176,1.0,0.0,0.0,0.0,0.0
sub3062817,0.0,0.0,0.0,1.0,0.0
sub2980382,0.0,0.0,1.0,0.0,0.0
sub2417630,0.0,0.0,0.0,1.0,0.0
sub2226416,0.0,1.0,0.0,0.0,0.0
sub1625837,0.0,0.0,0.0,1.0,0.0
sub4608897,1.0,0.0,0.0,0.0,0.0
sub1498936,0.0,0.0,0.0,0.0,1.0
sub1210923,1.0,0.0,0.0,0.0,0.0
sub1135414,0.0,0.0,0.0,0.0,1.0
sub3413383,0.0,0.0,0.0,1.0,0.0
sub3160299,1.0,0.0,0.0,0.0,0.0
sub2033551,1.0,0.0,0.0,0.0,0.0
sub1551822,0.0,1.0,0.0,0.0,0.0
sub3520784,0.0,1.0,0.0,0.0,0.0
sub3278347,0.0,0.0,0.0,1.0,0.0
sub1845945,0.0,0.0,1.0,0.0,0.0
sub3542428,0.0,0.0,0.0,1.0,0.0
sub1997433,0.0,0.0,1.0,0.0,0.0
sub1412791,0.0,0.0,0.0,1.0,0.0
sub3345491,0.0,0.0,0.0,1.0,0.0
sub1652543,1.0,0.0,0.0,0.0,0.0
sub2357276,0.0,0.0,1.0,0.0,0.0
sub4783744,0.0,0.0,0.0,0.0,1.0
sub4342954,1.0,0.0,0.0,0.0,0.0
sub1223033,1.0,0.0,0.0,0.0,0.0
sub3295026,0.0,1.0,0.0,0.0,0.0
sub5770463,0.0,0.0,0.0,0.0,1.0
sub3809143,1.0,0.0,0.0,0.0,0.0
sub2758287,0.0,0.0,0.0,0.0,1.0
sub3052565,1.0,0.0,0.0,0.0,0.0
sub2641981,0.0,0.0,0.0,1.0,0.0
sub1501224,0.0,1.0,0.0,0.0,0.0
sub3019684,0.0,0.0,0.0,1.0,0.0
sub2221435,1.0,0.0,0.0,0.0,0.0
sub1841520,0.0,1.0,0.0,0.0,0.0
sub3111874,0.0,1.0,0.0,0.0,0.0
sub1974640,1.0,0.0,0.0,0.0,0.0
sub5019275,0.0,0.0,0.0,1.0,0.0
sub3397909,0.0,0.0,0.0,1.0,0.0
sub2625712,0.0,0.0,1.0,0.0,0.0
sub3805218,0.0,0.0,0.0,0.0,1.0
sub4465533,0.0,1.0,0.0,0.0,0.0
sub1337740,0.0,0.0,1.0,0.0,0.0
sub4567153,0.0,1.0,0.0,0.0,0.0
sub4805128,0.0,0.0,0.0,1.0,0.0
sub2471349,0.0,0.0,0.0,1.0,0.0
sub2192248,0.0,0.0,0.0,1.0,0.0
sub3725066,0.0,0.0,0.0,1.0,0.0
sub2831461,0.0,0.0,0.0,0.0,1.0
sub4460113,0.0,0.0,0.0,0.0,1.0
sub2492413,0.0,0.0,0.0,0.0,1.0
sub3990013,1.0,0.0,0.0,0.0,0.0
sub3272549,0.0,1.0,0.0,0.0,0.0
sub3935434,0.0,0.0,0.0,1.0,0.0
sub1861440,0.0,1.0,0.0,0.0,0.0
sub3979431,0.0,0.0,0.0,0.0,1.0
sub3746940,0.0,0.0,0.0,1.0,0.0
sub1665153,0.0,1.0,0.0,0.0,0.0
sub2440372,0.0,0.0,0.0,0.0,1.0
sub1203506,0.0,0.0,1.0,0.0,0.0
sub1601298,0.0,1.0,0.0,0.0,0.0
sub5107489,0.0,0.0,0.0,0.0,1.0
sub4246519,0.0,1.0,0.0,0.0,0.0
sub2675352,0.0,1.0,0.0,0.0,0.0
sub3497449,1.0,0.0,0.0,0.0,0.0
sub3099995,0.0,0.0,0.0,1.0,0.0
sub3925292,0.0,0.0,1.0,0.0,0.0
sub1583030,0.0,0.0,1.0,0.0,0.0
sub1135349,0.0,1.0,0.0,0.0,0.0
sub2706026,0.0,0.0,0.0,1.0,0.0
sub1305134,0.0,0.0,0.0,0.0,1.0
sub5306498,0.0,0.0,0.0,0.0,1.0
sub3935919,0.0,0.0,0.0,1.0,0.0
sub4354524,1.0,0.0,0.0,0.0,0.0
sub4836291,0.0,0.0,1.0,0.0,0.0
sub4262301,0.0,0.0,0.0,1.0,0.0
sub5274740,0.0,0.0,0.0,1.0,0.0
sub2509719,0.0,1.0,0.0,0.0,0.0
sub3970769,0.0,0.0,0.0,1.0,0.0
sub4142650,1.0,0.0,0.0,0.0,0.0
sub1820111,0.0,1.0,0.0,0.0,0.0
sub4427235,1.0,0.0,0.0,0.0,0.0
sub4444406,1.0,0.0,0.0,0.0,0.0
sub2342361,0.0,0.0,0.0,1.0,0.0
sub3104372,0.0,0.0,0.0,1.0,0.0
sub2208354,0.0,0.0,0.0,0.0,1.0
sub1576464,0.0,0.0,1.0,0.0,0.0
sub5108617,0.0,0.0,0.0,1.0,0.0
sub1509515,1.0,0.0,0.0,0.0,0.0
sub2226140,0.0,0.0,0.0,1.0,0.0
sub1424328,1.0,0.0,0.0,0.0,0.0
sub3992265,0.0,0.0,0.0,0.0,1.0
sub1229126,0.0,1.0,0.0,0.0,0.0
sub1662902,0.0,0.0,1.0,0.0,0.0
sub4394557,0.0,0.0,1.0,0.0,0.0
sub2144649,0.0,1.0,0.0,0.0,0.0
sub1507010,1.0,0.0,0.0,0.0,0.0
sub4664636,0.0,0.0,0.0,0.0,1.0
sub3522625,0.0,0.0,0.0,1.0,0.0
sub2085830,0.0,0.0,0.0,0.0,1.0
sub2226801,0.0,0.0,1.0,0.0,0.0
sub2534280,1.0,0.0,0.0,0.0,0.0
sub4641806,0.0,0.0,0.0,0.0,1.0
sub4113141,1.0,0.0,0.0,0.0,0.0
sub1869235,1.0,0.0,0.0,0.0,0.0
sub4595185,0.0,0.0,1.0,0.0,0.0
sub2593560,0.0,1.0,0.0,0.0,0.0
sub2857855,0.0,0.0,0.0,0.0,1.0
sub4170762,0.0,1.0,0.0,0.0,0.0
sub4545572,0.0,1.0,0.0,0.0,0.0
sub2006210,1.0,0.0,0.0,0.0,0.0
sub2040378,0.0,0.0,0.0,0.0,1.0
sub1666347,0.0,0.0,0.0,1.0,0.0
sub1434500,0.0,0.0,1.0,0.0,0.0
sub3352653,0.0,1.0,0.0,0.0,0.0
sub2803075,0.0,0.0,1.0,0.0,0.0
sub4224267,1.0,0.0,0.0,0.0,0.0
sub2454337,0.0,0.0,0.0,0.0,1.0
sub1434319,0.0,0.0,1.0,0.0,0.0
sub3575588,0.0,0.0,0.0,1.0,0.0
sub1948514,0.0,0.0,0.0,0.0,1.0
sub1107876,0.0,1.0,0.0,0.0,0.0
sub5274041,0.0,1.0,0.0,0.0,0.0
sub3324973,0.0,0.0,0.0,0.0,1.0
sub1785884,0.0,1.0,0.0,0.0,0.0
sub2244525,0.0,0.0,0.0,0.0,1.0
sub5857489,1.0,0.0,0.0,0.0,0.0
sub2242174,0.0,0.0,1.0,0.0,0.0
sub2993293,1.0,0.0,0.0,0.0,0.0
sub3271670,0.0,0.0,0.0,0.0,1.0
sub3187620,0.0,0.0,0.0,1.0,0.0
sub3731937,0.0,1.0,0.0,0.0,0.0
sub2229481,0.0,0.0,0.0,0.0,1.0
sub4254253,1.0,0.0,0.0,0.0,0.0
sub4421149,0.0,0.0,0.0,1.0,0.0
sub3878034,1.0,0.0,0.0,0.0,0.0
sub1454842,0.0,0.0,0.0,1.0,0.0
sub2234550,1.0,0.0,0.0,0.0,0.0
sub3562199,1.0,0.0,0.0,0.0,0.0
sub2304191,0.0,0.0,0.0,1.0,0.0
sub3200557,0.0,0.0,0.0,1.0,0.0
sub1110314,0.0,0.0,1.0,0.0,0.0
sub3914881,0.0,1.0,0.0,0.0,0.0
sub2072605,1.0,0.0,0.0,0.0,0.0
sub3261674,0.0,1.0,0.0,0.0,0.0
sub5701034,0.0,0.0,1.0,0.0,0.0
sub1584676,0.0,0.0,0.0,1.0,0.0
sub3403181,0.0,0.0,0.0,1.0,0.0
sub4465742,0.0,0.0,0.0,0.0,1.0
sub4197399,0.0,1.0,0.0,0.0,0.0
sub1584559,0.0,0.0,1.0,0.0,0.0
sub2706728,0.0,1.0,0.0,0.0,0.0
sub3123128,0.0,0.0,0.0,0.0,1.0
sub2184566,1.0,0.0,0.0,0.0,0.0
sub2957853,1.0,0.0,0.0,0.0,0.0
sub1329031,0.0,0.0,1.0,0.0,0.0
sub1602986,1.0,0.0,0.0,0.0,0.0
sub3408592,0.0,1.0,0.0,0.0,0.0
sub4135046,0.0,0.0,1.0,0.0,0.0
sub3463160,0.0,1.0,0.0,0.0,0.0
sub1855369,0.0,1.0,0.0,0.0,0.0
sub2788688,1.0,0.0,0.0,0.0,0.0
sub3967241,0.0,1.0,0.0,0.0,0.0
sub2433453,0.0,0.0,0.0,0.0,1.0
sub4690939,1.0,0.0,0.0,0.0,0.0
sub5361037,0.0,1.0,0.0,0.0,0.0
sub3352935,1.0,0.0,0.0,0.0,0.0
sub4495532,0.0,0.0,1.0,0.0,0.0
sub1804088,0.0,0.0,0.0,0.0,1.0
sub3554355,0.0,0.0,1.0,0.0,0.0
sub1381374,0.0,0.0,0.0,0.0,1.0
sub1387526,0.0,0.0,0.0,1.0,0.0
sub3187528,0.0,0.0,1.0,0.0,0.0
sub2822586,0.0,0.0,0.0,1.0,0.0
sub3259297,0.0,0.0,1.0,0.0,0.0
sub3196173,0.0,0.0,1.0,0.0,0.0
sub3622847,0.0,1.0,0.0,0.0,0.0
sub2221786,0.0,0.0,0.0,0.0,1.0
sub4072378,0.0,1.0,0.0,0.0,0.0
sub2999838,0.0,0.0,1.0,0.0,0.0
sub1369995,0.0,0.0,0.0,1.0,0.0
sub3416261,0.0,0.0,0.0,1.0,0.0
sub4412485,1.0,0.0,0.0,0.0,0.0
sub3176735,0.0,0.0,0.0,0.0,1.0
sub1751354,0.0,0.0,0.0,1.0,0.0
sub3025122,0.0,0.0,0.0,0.0,1.0
sub4665950,0.0,0.0,1.0,0.0,0.0
sub1428187,0.0,0.0,0.0,0.0,1.0
sub3677883,0.0,1.0,0.0,0.0,0.0
sub2909181,0.0,0.0,0.0,1.0,0.0
sub3956867,0.0,0.0,0.0,1.0,0.0
sub5831412,0.0,0.0,0.0,1.0,0.0
sub6020945,0.0,0.0,1.0,0.0,0.0
sub2067572,0.0,0.0,0.0,0.0,1.0
sub3237239,1.0,0.0,0.0,0.0,0.0
sub2600593,0.0,0.0,0.0,0.0,1.0
sub2271442,0.0,0.0,0.0,1.0,0.0
sub2100601,0.0,0.0,1.0,0.0,0.0
sub1536076,0.0,1.0,0.0,0.0,0.0
sub4098181,0.0,0.0,1.0,0.0,0.0
sub3452440,0.0,0.0,1.0,0.0,0.0
sub4734501,0.0,0.0,1.0,0.0,0.0
sub3793074,0.0,0.0,0.0,1.0,0.0
sub3992047,0.0,0.0,0.0,1.0,0.0
sub1708711,0.0,0.0,1.0,0.0,0.0
sub1449952,1.0,0.0,0.0,0.0,0.0
sub1460079,1.0,0.0,0.0,0.0,0.0
sub1699734,0.0,0.0,0.0,0.0,1.0
sub5884580,0.0,0.0,0.0,1.0,0.0
sub3840663,0.0,1.0,0.0,0.0,0.0
sub3384385,0.0,0.0,1.0,0.0,0.0
sub1156313,0.0,0.0,0.0,1.0,0.0
sub4287659,0.0,1.0,0.0,0.0,0.0
sub4422829,0.0,0.0,0.0,1.0,0.0
sub2792670,0.0,0.0,0.0,1.0,0.0
sub4084062,0.0,1.0,0.0,0.0,0.0
sub3104696,1.0,0.0,0.0,0.0,0.0
sub3090179,0.0,0.0,1.0,0.0,0.0
sub2803329,0.0,0.0,1.0,0.0,0.0
sub1715340,0.0,0.0,0.0,1.0,0.0
sub3946091,0.0,0.0,1.0,0.0,0.0
sub4040528,0.0,0.0,0.0,1.0,0.0
sub2915261,1.0,0.0,0.0,0.0,0.0
sub4490738,0.0,0.0,0.0,1.0,0.0
sub5118022,0.0,0.0,0.0,0.0,1.0
sub3795651,0.0,0.0,1.0,0.0,0.0
sub4167087,0.0,0.0,1.0,0.0,0.0
sub2798814,0.0,0.0,0.0,1.0,0.0
sub4498015,1.0,0.0,0.0,0.0,0.0
sub3800745,0.0,1.0,0.0,0.0,0.0
sub4849844,0.0,0.0,1.0,0.0,0.0
sub1640784,0.0,0.0,0.0,0.0,1.0
sub3445025,0.0,1.0,0.0,0.0,0.0
sub3311904,0.0,1.0,0.0,0.0,0.0
sub3694295,0.0,0.0,1.0,0.0,0.0
sub2271410,0.0,0.0,0.0,0.0,1.0
sub1519213,0.0,1.0,0.0,0.0,0.0
sub1116051,0.0,0.0,1.0,0.0,0.0
sub3783398,0.0,1.0,0.0,0.0,0.0
sub4296112,0.0,1.0,0.0,0.0,0.0
sub4418968,0.0,1.0,0.0,0.0,0.0
